ช้ำ	t AC ɕʰ AD a AL m AF
ซ	s AC ɔː AM s AC oː AM
ซด	s AC o AM t̚
ซน	s AC o AM n AG
ซบ	s AC o AM p̚
ซวย	s AC u AM a̯ j AB
ซอ	s AC ɔː AM
ซอก	s AC ɔː AM k̚
ซอกระป๋อง	s AC ɔː AM k AC r AN a AL p AH ɔ AM ŋ AG
ซอง	s AC ɔː AM ŋ AG
ซองกระสุน	s AC ɔː AM ŋ AG k AC r AN a AL s AC u AM n AG
ซองจดหมาย	s AC ɔː AM ŋ AG t AC ɕ AC o AM t̚ m AF aː AL j AB
ซอด้วง	s AC ɔː AM d AC u AM a̯ ŋ AG
ซอบั้ง	s AC ɔː AM b AH a AL ŋ AG
ซอปี๊บ	s AC ɔː AM p AH iː AL p̚
ซอฟต์เสิร์ฟ	s AC ɔː AM f AH s AC ɤː AL f AH
ซอฟต์แวร์	s AC ɔː AM p̚ w AJ ɛː AL
ซอมซ่อ	s AC ɔː AM m AF m AF a AL s AC ɔː AM
ซอมบี	s AC ɔ AM m AF b AH iː AL
ซอย	s AC ɔː AM j AB
ซอส	s AC ɔː AM t̚
ซอสถั่วเหลือง	s AC ɔː AM t̚ tʰ AD u AM a̯ l AE ɯ AL a̯ ŋ AG
ซอสหอยนางรม	s AC ɔː AM t̚ h AA ɔ AM j AB n AG aː AL ŋ AG r AN o AM m AF
ซอสามสาย	s AC ɔː AM s AC aː AL m AF s AC aː AL j AB
ซออู้	s AC ɔː AM ʔ AK uː AM
ซะ	s AC a AL ʔ AK
ซัก	s AC a AL k̚
ซักฟอก	s AC a AL k̚ f AH ɔː AM k̚
ซักรีด	s AC a AL k̚ r AN iː AL t̚
ซักอบรีด	s AC a AL k̚ ʔ AK o AM p̚ r AN iː AL t̚
ซัด	s AC a AL t̚
ซัดทอด	s AC a AL t̚ tʰ AD ɔː AM t̚
ซันเด	s AC a AL n AG d AC eː AL
ซับ	s AC a AL p̚
ซับซ้อน	s AC a AL p̚ s AC ɔː AM n AG
ซัลเฟอร์	s AC a AL l AE f AH ɤː AL
ซัวเถา	s AC u AM a̯ tʰ AD a AL w AJ
ซา	s AC aː AL
ซาก	s AC aː AL k̚
ซากดึกดำบรรพ์	s AC aː AL k̚ d AC ɯ AL k̚ d AC a AL m AF b AH a AL n AG
ซาตาน	s AC aː AL t AC aː AL n AG
ซานตา	s AC aː AL n AG t AC aː AL
ซานตาคลอส	s AC aː AL n AG t AC aː AL kʰ AD l AE ɔː AM t̚
ซานมารีโน	s AC aː AL n AG m AF aː AL r AN iː AL n AG oː AM
ซานา	s AC aː AL n AG aː AL
ซาปั๊ว	s AC aː AL p AH u AM a̯
ซามัว	s AC aː AL m AF u AM a̯
ซามูไร	s AC aː AL m AF uː AM r AN a AL j AB
ซาย	s AC aː AL j AB
ซายองเต้	s AC aː AL j AB ɔː AM ŋ AG t AC eː AL
ซาราเยโว	s AC aː AL r AN aː AL j AB eː AL w AJ oː AM
ซาร์	s AC aː AL
ซาละเปา	s AC aː AL l AE a AL p AH a AL w AJ
ซาลาเปา	s AC aː AL l AE aː AL p AH a AL w AJ
ซาลาแมนเดอร์	s AC aː AL l AE aː AL m AF ɛː AL n AG d AC ɤː AL
ซาว	s AC aː AL w AJ
ซาอุดีอาระเบีย	s AC aː AL ʔ AK u AM d AC iː AL ʔ AK aː AL r AN a AL b AH i AL a̯
ซาฮารา	s AC aː AL h AA aː AL r AN aː AL
ซาฮาราตะวันตก	s AC aː AL h AA aː AL r AN aː AL t AC a AL w AJ a AL n AG t AC o AM k̚
ซาฮาลิน	s AC aː AL h AA aː AL l AE i AL n AG
ซาเกร็บ	s AC aː AL k AC r AN e AL p̚
ซาแมเรียม	s AC aː AL m AF ɛː AL r AN i AL a̯ m AF
ซาโมวาร์	s AC aː AL m AF oː AM w AJ aː AL
ซิ	s AC i AL ʔ AK
ซิกมา	s AC i AL k̚ m AF aː AL
ซิการ์	s AC i AL k AC aː AL
ซิง	s AC i AL ŋ AG
ซิงก์	s AC i AL ŋ AG
ซิงเกิล	s AC i AL ŋ AG k AC ɤ AL n AG
ซิดนีย์	s AC i AL t̚ n AG iː AL
ซินต์มาร์เติน	s AC i AL n AG m AF aː AL t AC ɤ AL n AG
ซินเดอเรลล่า	s AC i AL n AG d AC ɤː AL r AN e AL n AG l AE aː AL
ซินแส	s AC i AL n AG s AC ɛː AL
ซิป	s AC i AL p̚
ซิมบับเว	s AC i AL m AF b AH a AL p̚ w AJ eː AL
ซิลิคอน	s AC i AL l AE i AL kʰ AD ɔ AM n AG
ซิว	s AC i AL w AJ
ซิ่ง	s AC i AL ŋ AG
ซิ่น	s AC i AL n AG
ซิ่ว	s AC i AL w AJ
ซี	s AC iː AL
ซีก	s AC iː AL k̚
ซีกโลก	s AC iː AL k̚ l AE oː AM k̚
ซีซาร์	s AC iː AL s AC aː AL
ซีด	s AC iː AL t̚
ซีดี	s AC iː AL d AC iː AL
ซีตา	s AC iː AL t AC aː AL
ซีนอน	s AC iː AL n AG ɔ AM n AG
ซีบอร์เกียม	s AC iː AL b AH ɔː AM k AC i AL a̯ m AF
ซีพียู	s AC iː AL pʰ AI iː AL j AB uː AM
ซีฟู้ด	s AC iː AL f AH uː AM t̚
ซีฟู๊ด	s AC iː AL f AH uː AM t̚
ซีริลลิก	s AC iː AL r AN i AL l AE l AE i AL k̚
ซีรีย์	s AC iː AL r AN iː AL
ซีรีส์	s AC iː AL r AN iː AL
ซีรีเบลลัม	s AC iː AL r AN iː AL b AH eː AL l AE l AE a AL m AF
ซีรี่ย์	s AC iː AL r AN iː AL
ซีร็อกซ์	s AC iː AL r AN ɔ AM k̚
ซีลีเนียม	s AC iː AL l AE iː AL n AG i AL a̯ m AF
ซีอิ๊ว	s AC iː AL ʔ AK i AL w AJ
ซีเซียม	s AC iː AL s AC i AL a̯ m AF
ซีเมนต์	s AC iː AL m AF e AL n AG
ซีเรีย	s AC iː AL r AN i AL a̯
ซีเรียม	s AC iː AL r AN i AL a̯ m AF
ซีเรียส	s AC iː AL r AN i AL a̯ t̚
ซี่	s AC iː AL
ซี่โครง	s AC iː AL kʰ AD r AN oː AM ŋ AG
ซี้	s AC iː AL
ซี้ซั้ว	s AC iː AL s AC u AM a̯
ซึง	s AC ɯ AL ŋ AG
ซึนเดเระ	s AC ɯ AL n AG d AC eː AL r AN e AL ʔ AK
ซึม	s AC ɯ AL m AF
ซึมเศร้า	s AC ɯ AL m AF s AC a AL w AJ
ซึ่ง	s AC ɯ AL ŋ AG
ซึ้ง	s AC ɯ AL ŋ AG
ซื่อ	s AC ɯː AL
ซื่อสัตย์	s AC ɯː AL s AC a AL t̚
ซื้อ	s AC ɯː AL
ซื้อของ	s AC ɯː AL kʰ AD ɔː AM ŋ AG
ซื้อขาย	s AC ɯː AL kʰ AD aː AL j AB
ซื้อเวลา	s AC ɯː AL w AJ eː AL l AE aː AL
ซุก	s AC u AM k̚
ซุง	s AC u AM ŋ AG
ซุบซิบ	s AC u AM p̚ s AC i AL p̚
ซุป	s AC u AM p̚
ซุ่ม	s AC u AM m AF
ซุ่มซ่าม	s AC u AM m AF s AC aː AL m AF
ซุ้ม	s AC u AM m AF
ซูชิ	s AC uː AM t AC ɕʰ AD i AL ʔ AK
ซูดาน	s AC uː AM d AC aː AL n AG
ซูดานใต้	s AC uː AM d AC aː AL n AG t AC aː AL j AB
ซูม	s AC uː AM m AF
ซูรินาม	s AC uː AM r AN i AL n AG aː AL m AF
ซูรินาเม	s AC uː AM r AN i AL n AG aː AL m AF eː AL
ซูเปอร์มาร์เก็ต	s AC uː AM p AH ɤː AL m AF aː AL k AC e AL t̚
ซูเฟล	s AC uː AM f AH l AE eː AL
ซูโม่	s AC uː AM m AF oː AM
ซ็อกเก็ต	s AC ɔ AM k̚ k AC e AL t̚
ซ่อง	s AC ɔ AM ŋ AG
ซ่องโจร	s AC ɔ AM ŋ AG t AC ɕ AC oː AM n AG
ซ่องโสเภณี	s AC ɔː AM ŋ AG s AC oː AM pʰ AI eː AL n AG iː AL
ซ่อน	s AC ɔː AM n AG
ซ่อม	s AC ɔ AM m AF
ซ่า	s AC aː AL
ซ่าน	s AC aː AL n AG
ซ่าหริ่ม	s AC aː AL r AN i AL m AF
ซ้อ	s AC ɔː AM
ซ้อน	s AC ɔː AM n AG
ซ้อม	s AC ɔː AM m AF
ซ้าย	s AC aː AL j AB
ซ้ำ	s AC a AL m AF
ซ้ำซาก	s AC a AL m AF s AC aː AL k̚
ซ้ำเติม	s AC a AL m AF t AC ɤː AL m AF
ฌ	t AC ɕʰ AD ɔː AM t AC ɕʰ AD ɤː AL
ฌาน	t AC ɕʰ AD aː AL n AG
ฌาปน	t AC ɕʰ AD aː AL p AH a AL n AG a AL
ฌาปนกิจ	t AC ɕʰ AD aː AL p AH a AL n AG a AL k AC i AL t̚
ฌาปนสถาน	t AC ɕʰ AD aː AL p AH a AL n AG a AL s AC a AL tʰ AD aː AL n AG
ญ	j AB ɔː AM j AB i AL ŋ AG
ญวน	j AB u AM a̯ n AG
ญัตติ	j AB a AL t̚ t AC i AL ʔ AK
ญาณ	j AB aː AL n AG a AL
ญาณวิทยา	j AB aː AL n AG a AL w AJ i AL t̚ tʰ AD a AL j AB aː AL
ญาณี	j AB aː AL n AG iː AL
ญาดา	j AB aː AL d AC aː AL
ญาติ	j AB aː AL t AC i AL
ญาติดี	j AB aː AL t̚ d AC iː AL
ญาติพี่น้อง	j AB aː AL t̚ pʰ AI iː AL n AG ɔː AM ŋ AG
ญิบ	j AB i AL p̚
ญี่ปุ่น	j AB iː AL p AH u AM n AG
ญ้อ	j AB ɔː AM
ฎ	d AC ɔː AM t AC ɕʰ AD a AL d AC aː AL
ฎีกา	d AC iː AL k AC aː AL
ฏ	t AC ɔː AM p AH a AL t AC a AL k̚
ฐ	tʰ AD ɔː AM tʰ AD aː AL n AG
ฐาน	tʰ AD aː AL n AG
ฐานข้อมูล	tʰ AD aː AL n AG kʰ AD ɔː AM m AF uː AM n AG
ฐานทัพ	tʰ AD aː AL n AG tʰ AD a AL p̚
ฐานรองดอก	tʰ AD aː AL n AG r AN ɔː AM ŋ AG d AC ɔː AM k̚
ฐานะ	tʰ AD aː AL n AG a AL ʔ AK
ฐานันดร	tʰ AD aː AL n AG a AL n AG d AC ɔː AM n AG
ฐิติ	tʰ AD i AL t AC i AL ʔ AK
ฑ	tʰ AD ɔː AM m AF o AM n AG tʰ AD oː AM
ฑังสะ	tʰ AD a AL ŋ AG s AC a AL ʔ AK
ฑาก	d AC aː AL k AC a AL
ฑาหก	tʰ AD aː AL h AA o AM k̚
ฑาหะ	tʰ AD aː AL h AA a AL ʔ AK
ฑูต	tʰ AD uː AM t̚
ฒ	tʰ AD ɔː AM pʰ AI uː AM tʰ AD a AL w AJ
ฒากา	tʰ AD aː AL k AC aː AL
ณ	n AG ɔː AM n AG eː AL n AG
ณครรลำภาง	n AG a AL kʰ AD ɔː AM n AG l AE a AL m AF pʰ AI aː AL ŋ AG
ด	d AC ɔː AM d AC e AL k̚
ดก	d AC o AM k̚
ดง	d AC o AM ŋ AG
ดนตรี	d AC o AM n AG t AC r AN iː AL
ดม	d AC o AM m AF
ดยุก	d AC a AL j AB u AM k̚
ดรัมเมเยอร์	d AC r AN a AL m AF m AF eː AL j AB ɤː AL
ดราม่า	d AC r AN aː AL m AF aː AL
ดรุ	d AC a AL r AN u AM ʔ AK
ดรุษัณฑ์	d AC a AL r AN u AM s AC a AL n AG
ดวง	d AC u AM a̯ ŋ AG
ดวงอาทิตย์	d AC u AM a̯ ŋ AG ʔ AK aː AL tʰ AD i AL t̚
ดวงอาทิตย์เที่ยงคืน	d AC u AM a̯ ŋ AG ʔ AK aː AL tʰ AD i AL t̚ tʰ AD i AL a̯ ŋ AG kʰ AD ɯː AL n AG
ดวงใจ	d AC u AM a̯ ŋ AG t AC ɕ AC a AL j AB
ดอก	d AC ɔː AM k̚
ดอกจัน	d AC ɔː AM k̚ t AC ɕ AC a AL n AG
ดอกจิก	d AC ɔː AM k̚ t AC ɕ AC i AL k̚
ดอกทอง	d AC ɔː AM k̚ tʰ AD ɔː AM ŋ AG
ดอกผล	d AC ɔː AM k̚ pʰ AI o AM n AG
ดอกฟ้า	d AC ɔː AM k̚ f AH aː AL
ดอกฟ้ากับหมาวัด	d AC ɔː AM k̚ f AH aː AL k AC a AL p̚ m AF aː AL w AJ a AL t̚
ดอกเตอร์	d AC ɔ AM k̚ t AC ɤː AL
ดอกเบี้ย	d AC ɔː AM k̚ b AH i AL a̯
ดอกไม้	d AC ɔː AM k̚ m AF aː AL j AB
ดอกไม้เพลิง	d AC ɔː AM k̚ m AF aː AL j AB pʰ AI l AE ɤː AL ŋ AG
ดอกไม้ไฟ	d AC ɔː AM k̚ m AF aː AL j AB f AH a AL j AB
ดอง	d AC ɔː AM ŋ AG
ดองเปรี้ยวดองเค็ม	d AC ɔː AM ŋ AG p AH r AN i AL a̯ w AJ d AC ɔː AM ŋ AG kʰ AD e AL m AF
ดอน	d AC ɔː AM n AG
ดอนเมือง	d AC ɔː AM n AG m AF ɯ AL a̯ ŋ AG
ดอม	d AC ɔː AM m AF
ดอมินีกา	d AC ɔː AM m AF i AL n AG iː AL k AC aː AL
ดอย	d AC ɔː AM j AB
ดอล	d AC ɔ AM n AG
ดอลลาร์	d AC ɔ AM n AG l AE aː AL
ดอลล่าร์	d AC ɔ AM n AG l AE aː AL
ดัก	d AC a AL k̚
ดักควาย	d AC a AL k̚ kʰ AD w AJ aː AL j AB
ดักดาน	d AC a AL k̚ d AC aː AL n AG
ดักฟัง	d AC a AL k̚ f AH a AL ŋ AG
ดักแด้	d AC a AL k̚ d AC ɛː AL
ดัง	d AC a AL ŋ AG
ดังกล่าว	d AC a AL ŋ AG k AC l AE aː AL w AJ
ดังก้อง	d AC a AL ŋ AG k AC ɔ AM ŋ AG
ดังนั้น	d AC a AL ŋ AG n AG a AL n AG
ดังโงะ	d AC a AL ŋ AG ŋ AG o AM ʔ AK
ดัชต์	d AC a AL t AC ɕʰ AD
ดัชเชส	d AC a AL t̚ t AC ɕʰ AD e AL s AC
ดัด	d AC a AL t̚
ดัดจริต	d AC a AL t̚ t AC ɕ AC a AL r AN i AL t̚
ดัดแปลง	d AC a AL t̚ p AH l AE ɛː AL ŋ AG
ดัตช์	d AC a AL t̚
ดัน	d AC a AL n AG
ดับ	d AC a AL p̚
ดับขันธ์	d AC a AL p̚ kʰ AD a AL n AG
ดับบลิว	d AC a AL p̚ b AH l AE i AL w AJ
ดับลิน	d AC a AL p̚ l AE i AL n AG
ดับเบิลยู	d AC a AL p̚ b AH ɤ AL l AE j AB uː AM
ดับเบิลเบส	d AC a AL p̚ b AH ɤ AL l AE b AH eː AL s AC
ดับเพลิง	d AC a AL p̚ pʰ AI l AE ɤː AL ŋ AG
ดั่ง	d AC a AL ŋ AG
ดั้ง	d AC a AL ŋ AG
ดั้งเดิม	d AC a AL ŋ AG d AC ɤː AL m AF
ดั้น	d AC a AL n AG
ดาด	d AC aː AL t̚
ดาดฟ้า	d AC aː AL t̚ f AH aː AL
ดาน	d AC aː AL n AG
ดานูบ	d AC aː AL n AG uː AM p̚
ดาบ	d AC aː AL p̚
ดาบปลายปืน	d AC aː AL p̚ p AH l AE aː AL j AB p AH ɯː AL n AG
ดาบส	d AC aː AL b AH o AM t̚
ดาม	d AC aː AL m AF
ดามัสกัส	d AC aː AL m AF a AL t̚ k AC a AL s AC
ดาย	d AC aː AL j AB
ดารา	d AC aː AL r AN aː AL
ดาราจักร	d AC aː AL r AN aː AL t AC ɕ AC a AL k̚
ดาราศาสตร์	d AC aː AL r AN aː AL s AC aː AL t̚
ดาร์กช็อกโกแลต	d AC aː AL k̚ t AC ɕʰ AD ɔ AM k̚ k AC oː AM l AE ɛ AL t̚
ดาร์มสตัดเทียม	d AC aː AL m AF s AC a AL t AC a AL t̚ tʰ AD i AL a̯ m AF
ดาว	d AC aː AL w AJ
ดาวตก	d AC aː AL w AJ t AC o AM k̚
ดาวทะเล	d AC aː AL w AJ tʰ AD a AL l AE eː AL
ดาวนพเคราะห์	d AC aː AL w AJ n AG o AM p̚ pʰ AI a AL kʰ AD r AN ɔ AM ʔ AK
ดาวน์	d AC aː AL w AJ
ดาวน์โหลด	d AC aː AL w AJ l AE oː AM t̚
ดาวฤกษ์	d AC aː AL w AJ r AN ɤː AL k̚
ดาวหาง	d AC aː AL w AJ h AA aː AL ŋ AG
ดาวเคราะห์	d AC aː AL w AJ kʰ AD r AN ɔ AM ʔ AK
ดาวเคราะห์นอกระบบ	d AC aː AL w AJ kʰ AD r AN ɔ AM ʔ AK n AG ɔː AM k̚ r AN a AL b AH o AM p̚
ดาวเคราะห์น้อย	d AC aː AL w AJ kʰ AD r AN ɔ AM ʔ AK n AG ɔː AM j AB
ดาวเคราะห์แคระ	d AC aː AL w AJ kʰ AD r AN ɔ AM ʔ AK kʰ AD r AN ɛ AL ʔ AK
ดาวเทียม	d AC aː AL w AJ tʰ AD i AL a̯ m AF
ดาวเรือง	d AC aː AL w AJ r AN ɯ AL a̯ ŋ AG
ดาวแคระขาว	d AC aː AL w AJ kʰ AD r AN ɛ AL ʔ AK kʰ AD aː AL w AJ
ดาวแคระดำ	d AC aː AL w AJ kʰ AD r AN ɛ AL ʔ AK d AC a AL m AF
ดาวแคระน้ำตาล	d AC aː AL w AJ kʰ AD r AN ɛ AL ʔ AK n AG a AL m AF t AC aː AL n AG
ดาวแคระแดง	d AC aː AL w AJ kʰ AD r AN ɛ AL ʔ AK d AC ɛː AL ŋ AG
ดาแกโรไทป์	d AC aː AL k AC ɛː AL r AN oː AM tʰ AD a AL j AB
ดำ	d AC a AL m AF
ดำน้ำ	d AC a AL m AF n AG aː AL m AF
ดำรง	d AC a AL m AF r AN o AM ŋ AG
ดำรัส	d AC a AL m AF r AN a AL t̚
ดำเนิน	d AC a AL m AF n AG ɤː AL n AG
ดำเนินการ	d AC a AL m AF n AG ɤː AL n AG k AC aː AL n AG
ดำเนินคดี	d AC a AL m AF n AG ɤː AL n AG kʰ AD a AL d AC iː AL
ดิก	d AC i AL k̚
ดิกชันนารี	d AC i AL k̚ t AC ɕʰ AD a AL n AG n AG aː AL r AN iː AL
ดิงโก	d AC i AL ŋ AG k AC oː AM
ดิจิทัล	d AC i AL t AC ɕ AC i AL tʰ AD a AL l AE
ดิฉัน	d AC i AL t AC ɕʰ AD a AL n AG
ดิน	d AC i AL n AG
ดินดอนสามเหลี่ยม	d AC i AL n AG d AC ɔː AM n AG s AC aː AL m AF l AE i AL a̯ m AF
ดินนวล	d AC i AL n AG n AG u AM a̯ n AG
ดินน้ำมัน	d AC i AL n AG n AG a AL m AF m AF a AL n AG
ดินประสิว	d AC i AL n AG p AH r AN a AL s AC i AL w AJ
ดินปืน	d AC i AL n AG p AH ɯː AL n AG
ดินพอกหางหมู	d AC i AL n AG pʰ AI ɔː AM k̚ h AA aː AL ŋ AG m AF uː AM
ดินสอ	d AC i AL n AG s AC ɔː AM
ดินสอกด	d AC i AL n AG s AC ɔː AM k AC o AM t̚
ดินสอพอง	d AC i AL n AG s AC ɔː AM pʰ AI ɔː AM ŋ AG
ดินสอสี	d AC i AL n AG s AC ɔː AM s AC iː AL
ดินหางยาว	d AC i AL n AG h AA aː AL ŋ AG j AB aː AL w AJ
ดินเผา	d AC i AL n AG pʰ AI a AL w AJ
ดินเหนียว	d AC i AL n AG n AG i AL a̯ w AJ
ดินแดน	d AC i AL n AG d AC ɛː AL n AG
ดินแดนส่วนแยก	d AC i AL n AG d AC ɛː AL n AG s AC u AM a̯ n AG j AB ɛː AL k̚
ดินแดนแทรก	d AC i AL n AG d AC ɛː AL n AG s AC ɛː AL k̚
ดินแดนในภาวะทรัสตี	d AC i AL n AG d AC ɛː AL n AG n AG a AL j AB pʰ AI aː AL w AJ a AL tʰ AD r AN a AL s AC t AC iː AL
ดิบ	d AC i AL p̚
ดิรัจฉาน	d AC i AL r AN a AL t̚ t AC ɕʰ AD aː AL n AG
ดิลี	d AC i AL l AE iː AL
ดิสก์	d AC i AL t̚
ดิสนีย์	d AC i AL s AC n AG iː AL
ดิสโก	d AC i AL s AC k AC oː AM
ดิสโพรเซียม	d AC i AL s AC pʰ AI r AN oː AM s AC i AL a̯ m AF
ดิ่ง	d AC i AL ŋ AG
ดิ่ว	d AC i AL w AJ
ดิ้น	d AC i AL n AG
ดิ้นรน	d AC i AL n AG r AN o AM n AG
ดี	d AC iː AL
ดีกรี	d AC iː AL k AC r AN iː AL
ดีงาม	d AC iː AL ŋ AG aː AL m AF
ดีฉัน	d AC iː AL t AC ɕʰ AD a AL n AG
ดีซ่าน	d AC iː AL s AC aː AL n AG
ดีด	d AC iː AL t̚
ดีบุก	d AC iː AL b AH u AM k̚
ดีปลี	d AC iː AL p AH l AE iː AL
ดีรัจฉาน	d AC iː AL r AN a AL t̚ t AC ɕʰ AD aː AL n AG
ดีร้าย	d AC iː AL r AN aː AL j AB
ดีวีดี	d AC iː AL w AJ iː AL d AC iː AL
ดีเด่น	d AC iː AL d AC e AL n AG
ดีใจ	d AC iː AL t AC ɕ AC a AL j AB
ดีไซน์	d AC iː AL s AC aː AL j AB
ดึก	d AC ɯ AL k̚
ดึกดำบรรพ์	d AC ɯ AL k̚ d AC a AL m AF b AH a AL n AG
ดึง	ɗ BB ɨ AL ŋ AG
ดึงดัน	d AC ɯ AL ŋ AG d AC a AL n AG
ดึงดูด	d AC ɯ AL ŋ AG d AC uː AM t̚
ดือ	d AC ɯː AL
ดื่ม	d AC ɯː AL m AF
ดื้อ	d AC ɯː AL
ดุ	d AC u AM ʔ AK
ดุก	d AC u AM k̚
ดุจ	d AC u AM t̚
ดุดัน	d AC u AM d AC a AL n AG
ดุด่า	d AC u AM d AC aː AL
ดุบเนียม	d AC u AM p̚ n AG i AL a̯ m AF
ดุริยางค์	d AC u AM r AN i AL j AB aː AL ŋ AG
ดุษฎี	d AC u AM t̚ s AC a AL d AC iː AL
ดุษฎีนิพนธ์	d AC u AM t̚ s AC a AL d AC iː AL n AG i AL pʰ AI o AM n AG
ดุษฎีบัณฑิต	d AC u AM t̚ s AC a AL d AC iː AL b AH a AL n AG d AC i AL t̚
ดุสิต	d AC u AM s AC i AL t AC a AL
ดุ้น	d AC u AM n AG
ดุ๊ก	d AC u AM k̚
ดู	d AC uː AM
ดูกร	d AC uː AM k AC ɔː AM n AG
ดูกู	d AC uː AM k AC uː AM
ดูก่อน	d AC uː AM k AC ɔː AM n AG
ดูชานเบ	d AC uː AM t AC ɕʰ AD aː AL n AG b AH eː AL
ดูด	d AC uː AM t̚
ดูดฝุ่น	d AC uː AM t̚ f AH u AM n AG
ดูถูก	d AC uː AM tʰ AD uː AM k̚
ดูหมิ่น	d AC uː AM m AF i AL n AG
ดูหมิ่นซึ่งหน้า	d AC uː AM m AF i AL n AG s AC ɯ AL ŋ AG n AG aː AL
ดูออก	d AC uː AM ʔ AK ɔː AM k̚
ดูเหมือน	d AC uː AM m AF ɯ AL a̯ n AG
ดูแล	d AC uː AM l AE ɛː AL
ดูใจ	d AC uː AM t AC ɕ AC a AL j AB
ดูไบ	d AC uː AM b AH a AL j AB
ด่วน	d AC u AM a̯ n AG
ด่า	d AC aː AL
ด่าง	d AC aː AL ŋ AG
ด่างทับทิม	d AC aː AL ŋ AG tʰ AD a AL p̚ tʰ AD i AL m AF
ด่าน	d AC aː AL n AG
ด้น	d AC o AM n AG
ด้นถอยหลัง	d AC o AM n AG tʰ AD ɔ AM j AB l AE a AL ŋ AG
ด้วง	d AC u AM a̯ ŋ AG
ด้วน	d AC u AM a̯ n AG
ด้วย	d AC u AM a̯ j AB
ด้วยกัน	d AC u AM a̯ j AB k AC a AL n AG
ด้วยเหตุที่	d AC u AM a̯ j AB h AA eː AL t̚ tʰ AD iː AL
ด้อม	d AC ɔ AM m AF
ด้อย	d AC ɔ AM j AB
ด้าน	d AC aː AL n AG
ด้านตรงข้ามมุมฉาก	d AC aː AL n AG t AC r AN o AM ŋ AG kʰ AD aː AL m AF m AF u AM m AF t AC ɕʰ AD aː AL k̚
ด้านประกอบมุมฉาก	d AC aː AL n AG p AH r AN a AL k AC ɔː AM p̚ m AF u AM m AF t AC ɕʰ AD aː AL k̚
ด้าม	d AC aː AL m AF
ด้าย	d AC aː AL j AB
ด้าว	d AC aː AL w AJ
ด้ำ	d AC a AL m AF
ต	t AC ɔː AM t AC a AL w AJ
ตก	t AC o AM k̚
ตกตะกอน	t AC o AM k̚ t AC a AL k AC ɔː AM n AG
ตกทอด	t AC o AM k̚ tʰ AD ɔː AM t̚
ตกปลา	t AC o AM k̚ p AH l AE aː AL
ตกผลึก	t AC o AM k̚ pʰ AI a AL l AE ɯ AL k̚
ตกฟาก	t AC o AM k̚ f AH aː AL k̚
ตกลง	t AC o AM k̚ l AE o AM ŋ AG
ตกลูก	t AC o AM k̚ l AE uː AM k̚
ตกเขียว	t AC o AM k̚ kʰ AD i AL a̯ w AJ
ตกเบ็ด	t AC o AM k̚ b AH e AL t̚
ตกเลือด	t AC o AM k̚ l AE ɯ AL a̯ t̚
ตกแต่ง	t AC o AM k̚ t AC ɛ AL ŋ AG
ตกใจ	t AC o AM k̚ t AC ɕ AC a AL j AB
ตงฉิน	t AC o AM ŋ AG t AC ɕʰ AD i AL n AG
ตงฟาง	t AC o AM ŋ AG f AH aː AL ŋ AG
ตด	t AC o AM t̚
ตถาคต	t AC a AL tʰ AD aː AL kʰ AD o AM t̚
ตน	t AC o AM n AG
ตนเอง	t AC o AM n AG ʔ AK eː AL ŋ AG
ตบ	t AC o AM p̚
ตบชวา	t AC o AM p̚ t AC ɕʰ AD a AL w AJ aː AL
ตบมือ	t AC o AM p̚ m AF ɯː AL
ตม	t AC o AM m AF
ตรง	t AC r AN o AM ŋ AG
ตรงข้าม	t AC r AN o AM ŋ AG kʰ AD aː AL m AF
ตรงนั้น	t AC r AN o AM ŋ AG n AG a AL n AG
ตรงนี้	t AC r AN o AM ŋ AG n AG iː AL
ตรรกวิบัติ	t AC a AL k̚ k AC a AL w AJ i AL b AH a AL t̚
ตรรกศาสตร์	t AC a AL k̚ k AC a AL s AC aː AL t̚
ตรรกะ	t AC a AL k̚ k AC a AL ʔ AK
ตรรกะวิบัติ	t AC a AL k̚ k AC a AL w AJ i AL b AH a AL t̚
ตรวจ	t AC r AN u AM a̯ t̚
ตรวจสอบ	t AC r AN u AM a̯ t̚ s AC ɔː AM p̚
ตรวน	t AC r AN u AM a̯ n AG
ตรอก	t AC r AN ɔː AM k̚
ตระกร้อ	t AC r AN a AL k AC r AN ɔː AM
ตระกร้า	t AC r AN a AL k AC r AN aː AL
ตระกูล	t AC r AN a AL k AC uː AM n AG
ตระกูลของภาษา	t AC r AN a AL k AC uː AM n AG kʰ AD ɔː AM ŋ AG pʰ AI aː AL s AC aː AL
ตระกูลภาษา	t AC r AN a AL k AC uː AM n AG pʰ AI aː AL s AC aː AL
ตระบอง	t AC r AN a AL b AH ɔː AM ŋ AG
ตระบัด	t AC r AN a AL b AH a AL t̚
ตระพัง	t AC r AN a AL pʰ AI a AL ŋ AG
ตระหนัก	t AC r AN a AL n AG a AL k̚
ตรัง	t AC r AN a AL ŋ AG
ตรัส	t AC r AN a AL t̚
ตรา	t AC r AN aː AL
ตราชู	t AC r AN aː AL t AC ɕʰ AD uː AM
ตราด	t AC r AN aː AL t̚
ตราบ	t AC r AN aː AL p̚
ตราบาป	t AC r AN aː AL b AH aː AL p̚
ตราสัง	t AC r AN aː AL s AC a AL ŋ AG
ตราสาร	t AC r AN aː AL s AC aː AL n AG
ตราสารเปลี่ยนมือ	t AC r AN aː AL s AC aː AL n AG p AH l AE i AL a̯ n AG m AF ɯː AL
