γουρούνα	ɣ u AE ɾ u AE n a AA
γουρούνι	ɣ u AE ɾ u AE n i AC
γουστάριζα	ɣ u AE s t a AA ɾ i AC z a AA
γουστάριζε	ɣ u AE s t a AA ɾ i AC z e AB
γουστάρισα	ɣ u AE s t a AA ɾ i AC s a AA
γουστάρισε	ɣ u AE s t a AA ɾ i AC s e AB
γουστάρω	ɣ u AE s t a AA ɾ o AD
γούσταρα	ɣ u AE s t a AA ɾ a AA
γούσταρε	ɣ u AE s t a AA ɾ e AB
γούστο	ɣ u AE s t o AD
γράδο	ɣ ɾ a AA ð o AD
γράμμα	ɣ r a AA m a AA
γράφω	ɣ r a AA f o AD
γρήγοροσ	ɣ r i AC ɣ o AD r o AD s
γρίνιαξα	ɣ ɾ i AC ɲ a AA k s a AA
γραδάρω	ɣ ɾ a AA ð a AA ɾ o AD
γραικόσ	ɣ r e AB k o AD s
γραφείο	ɣ ɾ a AA f i AC o AD
γραφειοκρατία	ɣ ɾ a AA f i AC o AD k ɾ a AA t i AC a AA
γρεβενά	ɣ ɾ e AB v e AB n a AA
γρηγόρηδεσ	ɣ ɾ i AC ɣ o AD ɾ i AC ð e AB s
γρηγόρηδων	ɣ ɾ i AC ɣ o AD ɾ i AC ð o AD n
γρηγόρησ	ɣ ɾ i AC ɣ o AD ɾ i AC s
γρηγόριοσ	ɣ r i AC ɣ o AD r i AC o AD s
γριά	ɣ ɾ i AC a AA
γρινιάζω	ɣ ɾ i AC ɲ a AA z o AD
γυαλί	ʝ a AA l i AC
γυαλιά	ʝ a AA ʎ a AA
γυμνάζω	ʝ i AC m n a AA z o AD
γυρίζομαι	ʝ i AC ɾ i AC z o AD m e AB
γυρίστηκα	ʝ i AC ɾ i AC s t i AC k a AA
γυρεύομαι	ʝ i AC ɾ e AB v o AD m e AB
γυρεύτηκα	ʝ i AC ɾ e AB f t i AC k a AA
γυρεύω	ʝ i AC ɾ e AB v o AD
γυρνάω	ʝ i AC ɾ n a AA o AD
γυρνιέμαι	ʝ i AC ɾ ɲ e AB m e AB
γυρνώ	ʝ i AC ɾ n o AD
γόνυ	ɣ o AD n i AC
γύρεψα	ʝ i AC ɾ e AB p s a AA
γύρισα	ʝ i AC ɾ i AC s a AA
γύροσ	ʝ i AC r o AD s
δάγκασα	ð a AA ŋ ɡ a AA s a AA
δάγκωσα	ð a AA ŋ ɡ o AD s a AA
δάπεδα	ð a AA p e AB ð a AA
δάπεδο	ð a AA p e AB ð o AD
δάφνη	ð a AA f n i AC
δέησα	ð e AB i AC s a AA
δέκατοσ	ð e AB k a AA t o AD s
δέλτα	ð e AB l t a AA
δένομαι	ð e AB n o AD m e AB
δένω	ð e AB n o AD
δέομαι	ð e AB o AD m e AB
δέρνομαι	ð e AB ɾ n o AD m e AB
δέρνω	ð e AB ɾ n o AD
δέσποινα	ð e AB s p i AC n a AA
δέχθηκα	ð e AB x θ i AC k a AA
δέχομαι	ð e AB x o AD m e AB
δέχτηκα	ð e AB x t i AC k a AA
δέω	ð e AB o AD
δέων	ð e AB o AD n
δήθεν	ð i AC θ e AB n
δήλωσα	ð i AC l o AD s a AA
δήμαρχοσ	ð i AC m a AA ɾ x o AD s
δήμητρα	ð i AC m i AC t ɾ a AA
δήμητρασ	ð i AC m i AC t r a AA s
δήμοσ	ð i AC m o AD s
δίγλωσσοσ	ð i AC ɣ l o AD s o AD s
δίδακτρα	ð i AC ð a AA k t ɾ a AA
δίεση	ð i AC e AB s i AC
δίπλα	ð i AC p l a AA
δίψασα	ð i AC p s a AA s a AA
δίωξα	ð i AC o AD k s a AA
δαίμονασ	ð e AB m o AD n a AA s
δαγκάθηκα	ð a AA ŋ ɡ a AA θ i AC k a AA
δαγκάνομαι	ð a AA ŋ ɡ a AA n o AD m e AB
δαγκάνω	ð a AA ŋ ɡ a AA n o AD
δαγκάσει	ð a AA ŋ ɡ a AA s i AC
δαγκαθεί	ð a AA ŋ ɡ a AA θ i AC
δαγκωθεί	ð a AA ŋ ɡ o AD θ i AC
δαγκώθηκα	ð a AA ŋ ɡ o AD θ i AC k a AA
δαγκώνομαι	ð a AA ŋ ɡ o AD n o AD m e AB
δαγκώνω	ð a AA ŋ ɡ o AD n o AD
δαγκώσει	ð a AA ŋ ɡ o AD s i AC
δαιμονισμόσ	ð e AB m o AD n i AC z m o AD s
δακτυλογράφησα	ð a AA k t i AC l o AD ɣ ɾ a AA f i AC s a AA
δακτυλογραφήθηκα	ð a AA k t i AC l o AD ɣ ɾ a AA f i AC θ i AC k a AA
δακτυλογραφούμαι	ð a AA k t i AC l o AD ɣ ɾ a AA f u AE m e AB
δακτυλογραφούμε	ð a AA k t i AC l o AD ɣ ɾ a AA f u AE m e AB
δακτυλογραφώ	ð a AA k t i AC l o AD ɣ ɾ a AA f o AD
δαμάζομαι	ð a AA m a AA z o AD m e AB
δαμάζω	ð a AA m a AA z o AD
δαμάσκηνο	ð a AA m a AA s c i AC n o AD
δαμασκηνιά	ð a AA m a AA s c i AC ɲ a AA
δαμασκόσ	ð a AA m a AA s k o AD s
δανάη	ð a AA n a AA i AC
δανάησ	ð a AA n a AA i AC s
δανία	ð a AA n i AC a AA
δαπέδων	ð a AA p e AB ð o AD n
δασμόσ	ð a AA z m o AD s
δασύπουσ	ð a AA s i AC p u AE s
δαχτυλιά	ð a AA x t i AC ʎ a AA
δεήθηκα	ð e AB i AC θ i AC k a AA
δείγμα	ð i AC ɣ m a AA
δείχνω	ð i AC x n o AD
δεη	ð e AB i AC
δεικνύω	ð i AC k n i AC o AD
δεινόσ	ð i AC n o AD s
δεκέμβρη	ð e AB c e AB ɱ v ɾ i AC
δεκέμβρηδεσ	ð e AB c e AB ɱ v ɾ i AC ð e AB s
δεκέμβρηδων	ð e AB c e AB ɱ v ɾ i AC ð o AD n
δεκέμβρησ	ð e AB c e AB ɱ v ɾ i AC s
δεκέμβριε	ð e AB c e AB ɱ v ɾ i AC e AB
δεκέμβριο	ð e AB c e AB ɱ v ɾ i AC o AD
δεκέμβριοι	ð e AB c e AB ɱ v ɾ i AC i AC
δεκέμβριοσ	ð e AB c e AB ɱ v ɾ i AC o AD s
δεκαεννέα	ð e AB k a AA e AB n e AB a AA
δεκαεννιά	ð e AB k a AA e AB ɲ a AA
δεκανέασ	ð e AB k a AA n e AB a AA s
δεκαπέντε	ð e AB k a AA p e AB n d e AB
δεκατέσσερα	ð e AB k a AA t e AB s e AB ɾ a AA
δεκατέσσερισ	ð e AB k a AA t e AB s e AB ɾ i AC s
δεκατρία	ð e AB k a AA t ɾ i AC a AA
δεκατρείσ	ð e AB k a AA t ɾ i AC s
δεκατριών	ð e AB k a AA t ɾ i AC o AD n
δεκεμβρίου	ð e AB c e AB ɱ v ɾ i AC u AE
δεκεμβρίουσ	ð e AB c e AB ɱ v ɾ i AC u AE s
δεκεμβρίων	ð e AB c e AB ɱ v ɾ i AC o AD n
δελεάζω	ð e AB l e AB a AA z o AD
δελφοί	ð e AB l f i AC
δεμάτι	ð e AB m a AA t i AC
δεμένοσ	ð e AB m e AB n o AD s
δεν	ð e AB n
δενδροχρονολόγηση	ð e AB n d r o AD x r o AD n o AD l o AD ʝ i AC s i AC
δεξιόσ	ð e AB k s ʝ o AD s
δεσπόζω	ð e AB s p o AD z o AD
δεσπότησ	ð e AB s p o AD t i AC s
δευτεραγωνιστέσ	ð e AB f t e AB r a AA ɣ o AD n i AC s t e AB s
δευτεραγωνιστή	ð e AB f t e AB r a AA ɣ o AD n i AC s t i AC
δευτεραγωνιστών	ð e AB f t e AB r a AA ɣ o AD n i AC s t o AD n
δεχθεί	ð e AB x θ i AC
δεχτεί	ð e AB x t i AC
δεύτεροσ	ð e AB f t e AB ɾ o AD s
δηλαδή	ð i AC l a AA ð i AC
δηλωμένοσ	ð i AC l o AD m e AB n o AD s
δηλώθηκα	ð i AC l o AD θ i AC k a AA
δηλώνομαι	ð i AC l o AD n o AD m e AB
δηλώνομε	ð i AC l o AD n o AD m e AB
δηλώνουμε	ð i AC l o AD n u AE m e AB
δηλώνω	ð i AC l o AD n o AD
δηλώσεισ	ð i AC l o AD s i AC s
δημήτρησ	ð i AC m i AC t ɾ i AC s
δημήτριοσ	ð i AC m i AC t ɾ i AC o AD s
δημαρχία	ð i AC m a AA ɾ ç i AC a AA
δημαρχίνα	k s e AB n o AD ð o AD x a AA
δημαρχεία	ð i AC m a AA ɾ ç i AC a AA
δημαρχείο	ð i AC m a AA ɾ ç i AC o AD
δημεύθηκα	ð i AC m e AB f θ i AC k a AA
δημεύομαι	ð i AC m e AB v o AD m e AB
δημεύτηκα	ð i AC m e AB f t i AC k a AA
δημεύω	ð i AC m e AB v o AD
δημητράκησ	ð i AC m i AC t ɾ a AA c i AC s
δημητρούλα	ð i AC m i AC t ɾ u AE l a AA
δημιουργήθηκα	ð i AC m i AC u AE ɾ ʝ i AC θ i AC k a AA
δημιουργημένοσ	ð i AC m i AC u AE ɾ ʝ i AC m e AB n o AD s
δημιουργούμαι	ð i AC m i AC u AE ɾ ɣ u AE m e AB
δημιουργούμε	ð i AC m i AC u AE ɾ ɣ u AE m e AB
δημιουργόσ	ð i AC m i AC u AE ɾ ɣ o AD s
δημιουργώ	ð i AC m i AC u AE ɾ ɣ o AD
δημιούργησα	ð i AC m i AC u AE ɾ ʝ i AC s a AA
δημοκρατία	ð i AC m o AD k r a AA t i AC a AA
δημοκρατίασ	ð i AC m o AD k r a AA t i AC a AA s
δημοκρατίεσ	ð i AC m o AD k r a AA t i AC e AB s
δημοκρατιῶν	ð i AC m o AD k r a AA t i AC o AD n
δημοκρατιών	ð i AC m o AD k r a AA t i AC o AD n
δημοσιευμένοσ	ð i AC m o AD s i AC e AB v m e AB n o AD s
δημοσιεύεται	ð i AC m o AD s i AC e AB v e AB t e AB
δημοσιεύθηκα	ð i AC m o AD s i AC e AB f θ i AC k a AA
δημοσιεύομαι	ð i AC m o AD s i AC e AB v o AD m e AB
δημοσιεύομε	ð i AC m o AD s i AC e AB v o AD m e AB
δημοσιεύουμε	ð i AC m o AD s i AC e AB v u AE m e AB
δημοσιεύτηκα	ð i AC m o AD s i AC e AB f t i AC k a AA
δημοσιεύω	ð i AC m o AD s i AC e AB v o AD
δημοτική	ð i AC m o AD t i AC c i AC
δημοψήφισμα	ð i AC m o AD p s i AC f i AC z m a AA
διάβολε	ð ʝ a AA v o AD l e AB
διάδοχοσ	ð ʝ a AA ð o AD x o AD s
διάλειμμα	ð ʝ a AA l i AC m a AA
διάνυσα	ð i AC a AA n i AC s a AA
διάνυσμα	ð i AC a AA n i AC z m a AA
διάρκεσα	ð i AC a AA ɾ c e AB s a AA
διάρροια	ð ʝ a AA ɾ i AC a AA
διάτανοσ	ð ʝ a AA t a AA n o AD s
διέγειρα	ð i AC e AB ʝ i AC ɾ a AA
διέθλασα	ð i̯ AF e AB θ l a AA s a AA
διέκοψα	ð ʝ e AB k o AD p s a AA
διέπλευσα	ð i AC e AB p l e AB f s a AA
διέπνευσα	ð i AC e AB p n e AB f s a AA
διέπομαι	ð i AC e AB p o AD m e AB
διέπρεψα	ð i AC e AB p ɾ e AB p s a AA
διέπω	ð i AC e AB p o AD
διέρρευσα	ð ʝ e AB r e AB f s a AA
διέρχομαι	ð i AC e AB r x o AD m e AB
διέχυσα	ð i AC e AB ç i AC s a AA
διήγειρα	ð i AC i AC ʝ i AC ɾ a AA
διήθηση	ð i AC i AC θ i AC s i AC
διήνυσα	ð i AC i AC n i AC s a AA
διήρκεσα	ð i AC i AC ɾ c e AB s a AA
διαίρεσα	ð i AC e AB ɾ e AB s a AA
διαβάζομαι	ð ʝ a AA v a AA z o AD m e AB
διαβάζω	ð ʝ a AA v a AA z o AD
διαβεβαίωσα	ð ʝ a AA v e AB v e AB o AD s a AA
διαβεβαιώθηκα	ð ʝ a AA v e AB v e AB o AD θ i AC k a AA
διαβεβαιώνομαι	ð ʝ a AA v e AB v e AB o AD n o AD m e AB
διαβεβαιώνω	ð ʝ a AA v e AB v e AB o AD n o AD
διαβεβαιώσεισ	ð ʝ a AA v e AB v e AB o AD s i AC s
διαγωνίζομαι	ð ʝ a AA ɣ o AD n i AC z o AD m e AB
διαδέχθηκα	ð ʝ a AA ð e AB x θ i AC k a AA
διαδέχομαι	ð ʝ a AA ð e AB x o AD m e AB
διαδέχτηκα	ð ʝ a AA ð e AB x t i AC k a AA
διαδεχθεί	ð ʝ a AA ð e AB x θ i AC
διαδεχτεί	ð ʝ a AA ð e AB x t i AC
διαδηλώνομαι	ð ʝ a AA ð i AC l o AD n o AD m e AB
διαδηλώνω	ð ʝ a AA ð i AC l o AD n o AD
διαδοχή	ð ʝ a AA ð o AD ç i AC
διαδοχικόσ	ð ʝ a AA ð o AD ç i AC k o AD s
διαθήκη	ð i AC a AA θ i AC c i AC
διαθλάστηκα	ð i̯ AF a AA θ l a AA s t i AC k a AA
διαθλασμένοσ	ð i̯ AF a AA θ l a AA z m e AB n o AD s
διαθλώ	ð i̯ AF a AA θ l o AD
διαθλώμαι	ð i̯ AF a AA θ l o AD m e AB
διαιρέθηκα	ð i AC e AB ɾ e AB θ i AC k a AA
διαιρεμένοσ	ð i AC e AB ɾ e AB m e AB n o AD s
διαιρούμαι	ð i AC e AB ɾ u AE m e AB
διαιρούμε	ð i AC e AB ɾ u AE m e AB
διαιρώ	ð i AC e AB ɾ o AD
διαισθάνθηκα	ð i AC e AB s θ a AA n θ i AC k a AA
διαισθάνομαι	ð i AC e AB s θ a AA n o AD m e AB
διακήρυξη	ð i AC a AA c i AC ɾ i AC k s i AC
διακομιστήσ	ð i AC a AA k o AD m i AC s t i AC s
διακοσμώ	ð i̯ AF a AA k o AD z m o AD
διακρίνω	ð i AC a AA k r i AC n o AD
διακόπηκα	ð ʝ a AA k o AD p i AC k a AA
διακόπτομαι	ð ʝ a AA k o AD p t o AD m e AB
διακόπτομε	ð ʝ a AA k o AD p t o AD m e AB
διακόπτουμε	ð ʝ a AA k o AD p t u AE m e AB
διακόπτω	ð ʝ a AA k o AD p t o AD
διακόσια	ð ʝ a AA k o AD s ç a AA
διαλελυμένα	ð i AC a AA l e AB l i AC m e AB n a AA
διαλελυμένε	ð i AC a AA l e AB l i AC m e AB n e AB
διαλελυμένεσ	ð i AC a AA l e AB l i AC m e AB n e AB s
διαλελυμένη	ð i AC a AA l e AB l i AC m e AB n i AC
διαλελυμένησ	ð i AC a AA l e AB l i AC m e AB n i AC s
διαλελυμένο	ð i AC a AA l e AB l i AC m e AB n o AD
διαλελυμένοι	ð i AC a AA l e AB l i AC m e AB n i AC
διαλελυμένοσ	ð i AC a AA l e AB l i AC m e AB n o AD s
διαλελυμένου	ð i AC a AA l e AB l i AC m e AB n u AE
διαλελυμένουσ	ð i AC a AA l e AB l i AC m e AB n u AE s
διαλελυμένων	ð i AC a AA l e AB l i AC m e AB n o AD n
διαλογίζομαι	ð i AC a AA l o AD ʝ i AC z o AD m e AB
διαλογίστηκα	ð i AC a AA l o AD ʝ i AC s t i AC k a AA
διαλυμένα	ð ʝ a AA l i AC m e AB n a AA
διαλυμένε	ð ʝ a AA l i AC m e AB n e AB
διαλυμένεσ	ð ʝ a AA l i AC m e AB n e AB s
διαλυμένη	ð ʝ a AA l i AC m e AB n i AC
διαλυμένησ	ð ʝ a AA l i AC m e AB n i AC s
διαλυμένο	ð ʝ a AA l i AC m e AB n o AD
διαλυμένοι	ð ʝ a AA l i AC m e AB n i AC
διαλυμένοσ	ð ʝ a AA l i AC m e AB n o AD s
διαλυμένου	ð ʝ a AA l i AC m e AB n u AE
διαλυμένουσ	ð ʝ a AA l i AC m e AB n u AE s
διαλυμένων	ð ʝ a AA l i AC m e AB n o AD n
διαλυτικά	ð ʝ a AA l i AC t i AC k a AA
διαλύω	ð ʝ a AA l i AC o AD
διαμήνυσα	ð i AC a AA m i AC n i AC s a AA
διαμείβομαι	ð i AC a AA m i AC v o AD m e AB
διαμείφθηκα	ð i AC a AA m i AC f θ i AC k a AA
διαμείφθηκαν	ð i AC a AA m i AC f θ i AC k a AA n
διαμείφθηκε	ð i AC a AA m i AC f θ i AC c e AB
διαμηνύθηκα	ð i AC a AA m i AC n i AC θ i AC k a AA
διαμηνύομαι	ð i AC a AA m i AC n i AC o AD m e AB
διαμηνύω	ð i AC a AA m i AC n i AC o AD
διαμοιράζω	ð i AC a AA m i AC ɾ a AA z o AD
διαμοιραστήσ	ð i AC a AA m i AC r a AA s t i AC s
διαμορφώνομαι	ð ʝ a AA m o AD ɾ f o AD n o AD m e AB
διαμορφώνω	ð ʝ a AA m o AD ɾ f o AD n o AD
διαμορφώσεισ	ð ʝ a AA m o AD ɾ f o AD s i AC s
διανομή	ð ʝ a AA n o AD m i AC
διανύθηκα	ð i AC a AA n i AC θ i AC k a AA
διανύομαι	ð i AC a AA n i AC o AD m e AB
διανύομε	ð i AC a AA n i AC o AD m e AB
διανύομεν	ð i AC a AA n i AC o AD m e AB n
διανύουμε	ð i AC a AA n i AC u AE m e AB
διανύω	ð i AC a AA n i AC o AD
διαπλέω	ð i AC a AA p l e AB o AD
διαπληκτίζομαι	ð i AC a AA p l i AC k t i AC z o AD m e AB
διαπληκτίσθηκα	ð i AC a AA p l i AC k t i AC s θ i AC k a AA
διαπληκτίστηκα	ð i AC a AA p l i AC k t i AC s t i AC k a AA
διαπνέομαι	ð i AC a AA p n e AB o AD m e AB
διαπνέομε	ð i AC a AA p n e AB o AD m e AB
διαπνέουμε	ð i AC a AA p n e AB u AE m e AB
διαπνέω	ð i AC a AA p n e AB o AD
διαπρέπω	ð i AC a AA p ɾ e AB p o AD
διαρκήσ	ð i AC a AA r c i AC s
διαρκώ	ð i̯ AF a AA ɾ k o AD
διαρρέεται	ð ʝ a AA r e AB e AB t e AB
διαρρέομαι	ð ʝ a AA r e AB o AD m e AB
διαρρέομε	ð i AC a AA r e AB o AD m e AB
διαρρέουμε	ð ʝ a AA r e AB u AE m e AB
διαρρέτε	ð ʝ a AA r e AB e AB t e AB
διαρρέω	ð ʝ a AA r e AB o AD
διασκέπτομαι	ð i̯ AF a AA s c e AB p t o AD m e AB
διασκέφθηκα	ð i AC a AA s c e AB f θ i AC k a AA
διασκεδάζομαι	ð i̯ AF a AA s c e AB ð a AA z o AD m e AB
διασκεδάζω	ð i̯ AF a AA s c e AB ð a AA z o AD
διασκελίζω	ð i AC a AA s c e AB l i AC z o AD
διασπώ	ð ʝ a AA s p o AD
διαστροφή	ð ʝ a AA s t ɾ o AD f i AC
διατηρήθηκα	ð i̯ AF a AA t i AC ɾ i AC θ i AC k a AA
διατηρημένοσ	ð i̯ AF a AA t i AC ɾ i AC m e AB n o AD s
διατηρούμαι	ð i̯ AF a AA t i AC ɾ u AE m e AB
διατηρούμε	ð i̯ AF a AA t i AC ɾ u AE m e AB
διατηρώ	ð i̯ AF a AA t i AC ɾ o AD
διατυπώνομαι	ð ʝ a AA t i AC p o AD n o AD m e AB
διατυπώνω	ð ʝ a AA t i AC p o AD n o AD
διαφήμιση	ð i AC a AA f i AC m i AC s i AC
διαφωνώ	ð ʝ a AA f o AD n o AD
διαχέομαι	ð ʝ a AA ç e AB o AD m e AB
διαχέομε	ð ʝ a AA ç e AB o AD m e AB
διαχέουμε	ð ʝ a AA ç e AB u AE m e AB
διαχέω	ð ʝ a AA ç e AB o AD
διαχειρίζομαι	ð i AC a AA ç i AC ɾ i AC z o AD m e AB
διαχειρίσθηκα	ð i AC a AA ç i AC ɾ i AC s θ i AC k a AA
διαχειρίστηκα	ð i AC a AA ç i AC ɾ i AC s t i AC k a AA
διαχύθηκα	ð ʝ a AA ç i AC θ i AC k a AA
διαχύνομαι	ð ʝ a AA ç i AC n o AD m e AB
διαχύνω	ð ʝ a AA ç i AC n o AD
διδάσκω	ð i AC ð a AA s k o AD
διεγέρθηκα	ð i AC e AB ʝ e AB ɾ θ i AC k a AA
διεγείρομαι	ð i AC e AB ʝ i AC ɾ o AD m e AB
διεγείρομε	ð i AC e AB ʝ i AC ɾ o AD m e AB
διεγείρουμε	ð i AC e AB ʝ i AC ɾ u AE m e AB
διεγείρω	ð i AC e AB ʝ i AC ɾ o AD
διεγερμένοσ	ð i AC e AB ʝ e AB ɾ m e AB n o AD s
διεθνήσ	ð i AC e AB θ n i AC s
διεθνισμόσ	ð i AC e AB θ n i AC z m o AD s
διεκόπην	ð i AC e AB k o AD p i AC n
διεμήνυσα	ð i AC e AB m i AC n i AC s a AA
διεξάγω	ð i AC e AB k s a AA ɣ o AD
διευκρινίζω	ð i AC e AB f k ɾ i AC n i AC z o AD
διηθώ	ð i AC i AC θ o AD
διημείφθη	ð i AC i AC m i AC f θ i AC
διημείφθην	ð i AC i AC m i AC f θ i AC n
διημείφθησαν	ð i AC i AC m i AC f θ i AC s a AA n
διηρημένοσ	ð i AC i AC ɾ i AC m e AB n o AD s
δικάζω	ð i AC k a AA z o AD
δικαίωμα	ð i AC c e AB o AD m a AA
δικαιολογία	ð i AC c e AB o AD l o AD ʝ i AC a AA
δικηγόροσ	ð i AC c i AC ɣ o AD ɾ o AD s
δικόσ	ð i AC k o AD s
διοργανώθηκα	ð i AC o AD ɾ ɣ a AA n o AD θ i AC k a AA
διοργανώνομαι	ð i AC o AD ɾ ɣ a AA n o AD n o AD m e AB
διοργανώνω	ð i AC o AD ɾ ɣ a AA n o AD n o AD
διορθώνω	ð ʝ o AD ɾ θ o AD n o AD
διοχετεύω	ð i AC o AD x e AB t e AB v o AD
διπλάσιοσ	ð i AC p l a AA s i AC o AD s
διπλανή	ð i AC p l a AA n i AC
διπλανοί	ð i AC p l a AA n i AC
διπλανόσ	ð i AC p l a AA n o AD s
διπλασιάζομαι	ð i AC p l a AA s i AC a AA z o AD m e AB
διπλασιάζω	ð i AC p l a AA s i AC a AA z o AD
δισ	ð i AC s
δισεκατομμύριο	ð i AC s e AB k a AA t o AD m i AC r i AC o AD
διψάω	ð i AC p s a AA o AD
διψασμένα	ð i AC p s a AA z m e AB n a AA
διψασμένε	ð i AC p s a AA z m e AB n e AB
διψασμένεσ	ð i AC p s a AA z m e AB n e AB s
διψασμένη	ð i AC p s a AA z m e AB n i AC
διψασμένησ	ð i AC p s a AA z m e AB n i AC s
διψασμένο	ð i AC p s a AA z m e AB n o AD
διψασμένοι	ð i AC p s a AA z m e AB n i AC
διψασμένοσ	ð i AC p s a AA z m e AB n o AD s
διψασμένου	ð i AC p s a AA z m e AB n u AE
διψασμένουσ	ð i AC p s a AA z m e AB n u AE s
διψασμένων	ð i AC p s a AA z m e AB n o AD n
διψώ	ð i AC p s o AD
διόδια	ð i AC o AD ð i AC a AA
διώκομαι	ð i AC o AD k o AD m e AB
διώκω	ð i AC o AD k o AD
διώχθηκα	ð i AC o AD x θ i AC k a AA
διώχνομαι	ð ʝ o AD x n o AD m e AB
διώχνω	ð ʝ o AD x n o AD
διώχτηκα	ð ʝ o AD x t i AC k a AA
δοκίμασα	ð o AD c i AC m a AA s a AA
δοκιμάζομαι	ð o AD c i AC m a AA z o AD m e AB
δοκιμάζομε	ð o AD c i AC m a AA z o AD m e AB
δοκιμάζουμε	ð o AD c i AC m a AA z u AE m e AB
δοκιμάζω	ð o AD c i AC m a AA z o AD
δοκιμάστηκα	ð o AD c i AC m a AA s t i AC k a AA
δοκιμασμένοσ	ð o AD c i AC m a AA z m e AB n o AD s
δοκιμαστικά	ð o AD c i AC m a AA s t i AC k a AA
δολιοφθορά	ð o AD ʎ o AD f o AD ɾ a AA
δολοφονήθηκα	ð o AD l o AD f o AD n i AC θ i AC k a AA
δολοφονημένοσ	ð o AD l o AD f o AD n i AC m e AB n o AD s
δολοφονούμαι	ð o AD l o AD f o AD n u AE m e AB
δολοφονούμε	ð o AD l o AD f o AD n u AE m e AB
δολοφονώ	ð o AD l o AD f o AD n o AD
δολοφόνησα	ð o AD l o AD f o AD n i AC s a AA
δολοφόνισσα	ð o AD l o AD f o AD n i AC s a AA
δοντιού	ð o AD n d ʝ u AE
δοντιών	ð o AD n d ʝ o AD n
δοξάζω	ð o AD s k a AA z o AD
δορυφόροσ	ð o AD r i AC f o AD r o AD s
δουλεύω	ð u AE l e AB v o AD
δούλα	ð u AE l a AA
δούλη	ð u AE l i AC
δούλοσ	ð u AE l o AD s
δούναβησ	ð u AE n a AA v i AC s
δράκαινα	ð ɾ a AA c e AB n a AA
δράκοσ	ð ɾ a AA k o AD s
δράκουλασ	v ɾ i AC k o AD l a AA k a AA s
δράμα	ð r a AA m a AA
δράμι	ð r a AA m i AC
δράσεισ	ð ɾ a AA s i AC s
δρέπω	ð ɾ e AB p o AD
δραπέτησ	ð ɾ a AA p e AB t i AC s
δραπέτισσα	ð ɾ a AA p e AB t i AC s a AA
δραπετεύω	ð ɾ a AA p e AB t e AB v o AD
δροσίζω	ð ɾ o AD s i AC z o AD
δρω	ð ɾ o AD
δρόμοσ	ð r o AD m o AD s
δυνάμεισ	ð i AC n a AA m i AC s
δυνάμεων	ð i AC n a AA m e AB o AD n
δυνάμεωσ	ð i AC n a AA m e AB o AD s
δυναμιτίζω	ð i AC n a AA m i AC t i AC z o AD
δυνατόν	ð i AC n a AA t o AD n
δυσανάγνωστοσ	ð i AC s a AA n a AA ɣ n o AD s t o AD s
δυσθυμία	ð i AC s θ i AC m i AC a AA
δυσκοίλιοσ	ð i AC s c i AC l i AC o AD s
δυσκολία	ð i AC s k o AD l i AC a AA
δυσκολεύομαι	ð i AC s k o AD l e AB v o AD m e AB
δυσκολεύτηκα	ð i AC s k o AD l e AB f t i AC k a AA
δυσκολεύω	ð i AC s k o AD l e AB v o AD
δυσκόλεψα	ð i AC s k o AD l e AB p s a AA
δυσκόλωσ	ð i AC s k o AD l o AD s
