aplanchados	a AC p l a AC n t ʃ a AC d o AF s
aplanchar	a AC p l a AC n t ʃ a AC ɾ
aplastable	a AC p l a AC s t a AC b l e AD
aplastada	a AC p l a AC s t a AC d a AC
aplastadas	a AC p l a AC s t a AC d a AC s
aplastado	a AC p l a AC s t a AC d o AF
aplastados	a AC p l a AC s t a AC d o AF s
aplastamiento	a AC p l a AC s t a AC m j AA e AD n t o AF
aplastamientos	a AC p l a AC s t a AC m j AA e AD n t o AF s
aplastando	a AC p l a AC s t a AC n d o AF
aplastante	a AC p l a AC s t a AC n t e AD
aplastantemente	a AC p l a AC s t a AC n t e AD m e AD n t e AD
aplastar	a AC p l a AC s t a AC ɾ
aplatanada	a AC p l a AC t a AC n a AC d a AC
aplatanadas	a AC p l a AC t a AC n a AC d a AC s
aplatanado	a AC p l a AC t a AC n a AC d o AF
aplatanados	a AC p l a AC t a AC n a AC d o AF s
aplatanar	a AC p l a AC t a AC n a AC ɾ
aplaudida	a AC p l a AC u AG d i AE d a AC
aplaudidas	a AC p l a AC u AG d i AE d a AC s
aplaudido	a AC p l a AC u AG d i AE d o AF
aplaudidor	a AC p l a AC u AG d i AE d o AF ɾ
aplaudidos	a AC p l a AC u AG d i AE d o AF s
aplaudir	a AC p l a AC u AG d i AE ɾ
aplauso	a AC p l a AC u AG s o AF
aplegada	a AC p l e AD ɡ a AC d a AC
aplegadas	a AC p l e AD ɡ a AC d a AC s
aplegado	a AC p l e AD ɡ a AC d o AF
aplegados	a AC p l e AD ɡ a AC d o AF s
aplicabilidad	a AC p l i AE k a AC b i AE l i AE d a AC d
aplicable	a AC p l i AE k a AC b l e AD
aplicada	a AC p l i AE k a AC d a AC
aplicadas	a AC p l i AE k a AC d a AC s
aplicado	a AC p l i AE k a AC d o AF
aplicados	a AC p l i AE k a AC d o AF s
aplicar	a AC p l i AE k a AC ɾ
aplique	a AC p l i AE k e AD
aplomada	a AC p l o AF m a AC d a AC
aplomadas	a AC p l o AF m a AC d a AC s
aplomado	a AC p l o AF m a AC d o AF
aplomados	a AC p l o AF m a AC d o AF s
aplomar	a AC p l o AF m a AC ɾ
aplomo	a AC p l o AF m o AF
apnea	a AC b n e AD a AC
apneico	a AC b n e AD i AE k o AF
apocado	a AC p o AF k a AC d o AF
apocalipsis	a AC p o AF k a AC l i AE b s i AE s
apocalíptico	a AC p o AF k a AC l i AE b t i AE k o AF
apocar	a AC p o AF k a AC ɾ
apocopada	a AC p o AF k o AF p a AC d a AC
apocopadas	a AC p o AF k o AF p a AC d a AC s
apocopado	a AC p o AF k o AF p a AC d o AF
apocopados	a AC p o AF k o AF p a AC d o AF s
apocopar	a AC p o AF k o AF p a AC ɾ
apodada	a AC p o AF d a AC d a AC
apodadas	a AC p o AF d a AC d a AC s
apodado	a AC p o AF d a AC d o AF
apodados	a AC p o AF d a AC d o AF s
apodar	a AC p o AF d a AC ɾ
apoderada	a AC p o AF d e AD ɾ a AC d a AC
apoderadas	a AC p o AF d e AD ɾ a AC d a AC s
apoderado	a AC p o AF d e AD ɾ a AC d o AF
apoderados	a AC p o AF d e AD ɾ a AC d o AF s
apoderar	a AC p o AF d e AD ɾ a AC ɾ
apodo	a AC p o AF d o AF
apofonía	a AC p o AF f o AF n i AE a AC
apogeo	a AC p o AF x e AD o AF
apolares	a AC p o AF l a AC ɾ e AD s
apolinario	a AC p o AF l i AE n a AC ɾ j AA o AF
apolo	a AC p o AF l o AF
apologeta	a AC p o AF l o AF x e AD t a AC
apologista	a AC p o AF l o AF x i AE s t a AC
apologético	a AC p o AF l o AF x e AD t i AE k o AF
apología	a AC p o AF l o AF x i AE a AC
apolonio	a AC p o AF l o AF n j AA o AF
apoltronada	a AC p o AF l t ɾ o AF n a AC d a AC
apoltronadas	a AC p o AF l t ɾ o AF n a AC d a AC s
apoltronado	a AC p o AF l t ɾ o AF n a AC d o AF
apoltronados	a AC p o AF l t ɾ o AF n a AC d o AF s
apoltronarse	a AC p o AF l t ɾ o AF n a AC r s e AD
apolíneo	a AC p o AF l i AE n e AD o AF
apolítico	a AC p o AF l i AE t i AE k o AF
aponer	a AC p o AF n e AD ɾ
apoplejía	a AC p o AF p l e AD x i AE a AC
apopléjico	a AC p o AF p l e AD x i AE k o AF
apoquinada	a AC p o AF k i AE n a AC d a AC
apoquinadas	a AC p o AF k i AE n a AC d a AC s
apoquinados	a AC p o AF k i AE n a AC d o AF s
apoquinar	a AC p o AF k i AE n a AC ɾ
aporreada	a AC p o AF r e AD a AC d a AC
aporreadas	a AC p o AF r e AD a AC d a AC s
aporreado	a AC p o AF r e AD a AC d o AF
aporreados	a AC p o AF r e AD a AC d o AF s
aporrear	a AC p o AF r e AD a AC ɾ
aportada	a AC p o AF r t a AC d a AC
aportadas	a AC p o AF r t a AC d a AC s
aportado	a AC p o AF r t a AC d o AF
aportados	a AC p o AF r t a AC d o AF s
aporía	a AC p o AF ɾ i AE a AC
aposentada	a AC p o AF s e AD n t a AC d a AC
aposentadas	a AC p o AF s e AD n t a AC d a AC s
aposentado	a AC p o AF s e AD n t a AC d o AF
aposentador	a AC p o AF s e AD n t a AC d o AF ɾ
aposentados	a AC p o AF s e AD n t a AC d o AF s
apostada	a AC p o AF s t a AC d a AC
apostadas	a AC p o AF s t a AC d a AC s
apostado	a AC p o AF s t a AC d o AF
apostados	a AC p o AF s t a AC d o AF s
apostar	a AC p o AF s t a AC ɾ
apostata	a AC p o AF s t a AC t a AC
apostatada	a AC p o AF s t a AC t a AC d a AC
apostatadas	a AC p o AF s t a AC t a AC d a AC s
apostatado	a AC p o AF s t a AC t a AC d o AF
apostatados	a AC p o AF s t a AC t a AC d o AF s
apostatar	a AC p o AF s t a AC t a AC ɾ
apostatare	a AC p o AF s t a AC t a AC ɾ e AD
apostolado	a AC p o AF s t o AF l a AC d o AF
apostrofada	a AC p o AF s t ɾ o AF f a AC d a AC
apostrofadas	a AC p o AF s t ɾ o AF f a AC d a AC s
apostrofado	a AC p o AF s t ɾ o AF f a AC d o AF
apostrofados	a AC p o AF s t ɾ o AF f a AC d o AF s
apostrofamos	a AC p o AF s t ɾ o AF f a AC m o AF s
apostrofar	a AC p o AF s t ɾ o AF f a AC ɾ
apostrofares	a AC p o AF s t ɾ o AF f a AC ɾ e AD s
apostura	a AC p o AF s t u AG ɾ a AC
apostólico	a AC p o AF s t o AF l i AE k o AF
apoteca	a AC p o AF t e AD k a AC
apotecario	a AC p o AF t e AD k a AC ɾ j AA o AF
apotegma	a AC p o AF t e AD ɡ m a AC
apotema	a AC p o AF t e AD m a AC
apoteosis	a AC p o AF t e AD o AF s i AE s
apoyada	a AC p o AF ɟ ʝ a AC d a AC
apoyadas	a AC p o AF ɟ ʝ a AC d a AC s
apoyado	a AC p o AF ɟ ʝ a AC d o AF
apoyados	a AC p o AF ɟ ʝ a AC d o AF s
apoyar	a AC p o AF ɟ ʝ a AC ɾ
apoyo	a AC p o AF ɟ ʝ o AF
app	a AC p
apraxia	a AC p ɾ a AC ɡ s j AA a AC
aprehender	a AC p ɾ e AD e AD n d e AD ɾ
aprehendida	a AC p ɾ e AD e AD n d i AE d a AC
aprehendidas	a AC p ɾ e AD e AD n d i AE d a AC s
aprehendido	a AC p ɾ e AD e AD n d i AE d o AF
aprehendidos	a AC p ɾ e AD e AD n d i AE d o AF s
aprehensión	a AC p ɾ e AD e AD n s j AA o AF n
apremiada	a AC p ɾ e AD m j AA a AC d a AC
apremiadas	a AC p ɾ e AD m j AA a AC d a AC s
apremiado	a AC p ɾ e AD m j AA a AC d o AF
apremiados	a AC p ɾ e AD m j AA a AC d o AF s
apremiante	a AC p ɾ e AD m j AA a AC n t e AD
apremiar	a AC p ɾ e AD m j AA a AC ɾ
apremio	a AC p ɾ e AD m j AA o AF
aprender	a AC p ɾ e AD n d e AD ɾ
aprendida	a AC p ɾ e AD n d i AE d a AC
aprendidas	a AC p ɾ e AD n d i AE d a AC s
aprendido	a AC p ɾ e AD n d i AE d o AF
aprendidos	a AC p ɾ e AD n d i AE d o AF s
aprendiera	a AC p ɾ e AD n d j AA e AD ɾ a AC
aprensivo	a AC p ɾ e AD n s i AE b o AF
aprensión	a AC p ɾ e AD n s j AA o AF n
apresa	a AC p ɾ e AD s a AC
apresada	a AC p ɾ e AD s a AC d a AC
apresadas	a AC p ɾ e AD s a AC d a AC s
apresado	a AC p ɾ e AD s a AC d o AF
apresados	a AC p ɾ e AD s a AC d o AF s
apresar	a AC p ɾ e AD s a AC ɾ
apreses	a AC p ɾ e AD s e AD s
aprestada	a AC p ɾ e AD s t a AC d a AC
aprestadas	a AC p ɾ e AD s t a AC d a AC s
aprestado	a AC p ɾ e AD s t a AC d o AF
aprestados	a AC p ɾ e AD s t a AC d o AF s
aprestar	a AC p ɾ e AD s t a AC ɾ
aprestos	a AC p ɾ e AD s t o AF s
apresurada	a AC p ɾ e AD s u AG ɾ a AC d a AC
apresuradas	a AC p ɾ e AD s u AG ɾ a AC d a AC s
apresurado	a AC p ɾ e AD s u AG ɾ a AC d o AF
apresurados	a AC p ɾ e AD s u AG ɾ a AC d o AF s
apresurar	a AC p ɾ e AD s u AG ɾ a AC ɾ
apretada	a AC p ɾ e AD t a AC d a AC
apretadas	a AC p ɾ e AD t a AC d a AC s
apretadito	a AC p ɾ e AD t a AC d i AE t o AF
apretado	a AC p ɾ e AD t a AC d o AF
apretados	a AC p ɾ e AD t a AC d o AF s
apretadísima	a AC p ɾ e AD t a AC d i AE s i AE m a AC
apretadísimas	a AC p ɾ e AD t a AC d i AE s i AE m a AC s
apretadísimo	a AC p ɾ e AD t a AC d i AE s i AE m o AF
apretadísimos	a AC p ɾ e AD t a AC d i AE s i AE m o AF s
apretando	a AC p ɾ e AD t a AC n d o AF
apretar	a AC p ɾ e AD t a AC ɾ
apretujada	a AC p ɾ e AD t u AG x a AC d a AC
apretujadas	a AC p ɾ e AD t u AG x a AC d a AC s
apretujado	a AC p ɾ e AD t u AG x a AC d o AF
apretujados	a AC p ɾ e AD t u AG x a AC d o AF s
apretujar	a AC p ɾ e AD t u AG x a AC ɾ
apretura	a AC p ɾ e AD t u AG ɾ a AC
apreté	a AC p ɾ e AD t e AD
apretón	a AC p ɾ e AD t o AF n
aprieto	a AC p ɾ j AA e AD t o AF
aprisa	a AC p ɾ i AE s a AC
apriscada	a AC p ɾ i AE s k a AC d a AC
apriscadas	a AC p ɾ i AE s k a AC d a AC s
apriscado	a AC p ɾ i AE s k a AC d o AF
apriscados	a AC p ɾ i AE s k a AC d o AF s
apriscar	a AC p ɾ i AE s k a AC ɾ
aprisionada	a AC p ɾ i AE s j AA o AF n a AC d a AC
aprisionadas	a AC p ɾ i AE s j AA o AF n a AC d a AC s
aprisionado	a AC p ɾ i AE s j AA o AF n a AC d o AF
aprisionados	a AC p ɾ i AE s j AA o AF n a AC d o AF s
aprisionamiento	a AC p ɾ i AE s j AA o AF n a AC m j AA e AD n t o AF
aprisionar	a AC p ɾ i AE s j AA o AF n a AC ɾ
aprobada	a AC p ɾ o AF b a AC d a AC
aprobadas	a AC p ɾ o AF b a AC d a AC s
aprobado	a AC p ɾ o AF b a AC d o AF
aprobados	a AC p ɾ o AF b a AC d o AF s
aprobar	a AC p ɾ o AF b a AC ɾ
aproblemada	a AC p ɾ o AF b l e AD m a AC d a AC
aproblemadas	a AC p ɾ o AF b l e AD m a AC d a AC s
aproblemado	a AC p ɾ o AF b l e AD m a AC d o AF
aproblemados	a AC p ɾ o AF b l e AD m a AC d o AF s
aproblemar	a AC p ɾ o AF b l e AD m a AC ɾ
aprontada	a AC p ɾ o AF n t a AC d a AC
aprontadas	a AC p ɾ o AF n t a AC d a AC s
aprontado	a AC p ɾ o AF n t a AC d o AF
aprontados	a AC p ɾ o AF n t a AC d o AF s
aprontar	a AC p ɾ o AF n t a AC ɾ
apropiado	a AC p ɾ o AF p j AA a AC d o AF
apropiar	a AC p ɾ o AF p j AA a AC ɾ
apropriada	a AC p ɾ o AF p ɾ j AA a AC d a AC
apropriadas	a AC p ɾ o AF p ɾ j AA a AC d a AC s
apropriado	a AC p ɾ o AF p ɾ j AA a AC d o AF
apropriados	a AC p ɾ o AF p ɾ j AA a AC d o AF s
apropriar	a AC p ɾ o AF p ɾ j AA a AC ɾ
apropriarse	a AC p ɾ o AF p ɾ j AA a AC r s e AD
apropriarías	a AC p ɾ o AF p ɾ j AA a AC ɾ i AE a AC s
aprovechada	a AC p ɾ o AF b e AD t ʃ a AC d a AC
aprovechadas	a AC p ɾ o AF b e AD t ʃ a AC d a AC s
aprovechado	a AC p ɾ o AF b e AD t ʃ a AC d o AF
aprovechados	a AC p ɾ o AF b e AD t ʃ a AC d o AF s
aprovechar	a AC p ɾ o AF b e AD t ʃ a AC ɾ
aprovecharse	a AC p ɾ o AF b e AD t ʃ a AC r s e AD
aprovisionada	a AC p ɾ o AF b i AE s j AA o AF n a AC d a AC
aprovisionadas	a AC p ɾ o AF b i AE s j AA o AF n a AC d a AC s
aprovisionado	a AC p ɾ o AF b i AE s j AA o AF n a AC d o AF
aprovisionados	a AC p ɾ o AF b i AE s j AA o AF n a AC d o AF s
aprovisionar	a AC p ɾ o AF b i AE s j AA o AF n a AC ɾ
aproximada	a AC p ɾ o AF ɡ s i AE m a AC d a AC
aproximadas	a AC p ɾ o AF ɡ s i AE m a AC d a AC s
aproximado	a AC p ɾ o AF ɡ s i AE m a AC d o AF
aproximados	a AC p ɾ o AF ɡ s i AE m a AC d o AF s
aproximar	a AC p ɾ o AF ɡ s i AE m a AC ɾ
aprés	a AC p ɾ e AD s
aptada	a AC b t a AC d a AC
aptadas	a AC b t a AC d a AC s
aptado	a AC b t a AC d o AF
aptados	a AC b t a AC d o AF s
aptar	a AC b t a AC ɾ
apte	a AC b t e AD
apuesta	a AC p w AB e AD s t a AC
apuesto	a AC p w AB e AD s t o AF
apuntada	a AC p u AG n t a AC d a AC
apuntadas	a AC p u AG n t a AC d a AC s
apuntado	a AC p u AG n t a AC d o AF
apuntados	a AC p u AG n t a AC d o AF s
apuntalada	a AC p u AG n t a AC l a AC d a AC
apuntaladas	a AC p u AG n t a AC l a AC d a AC s
apuntalado	a AC p u AG n t a AC l a AC d o AF
apuntalados	a AC p u AG n t a AC l a AC d o AF s
apuntalar	a AC p u AG n t a AC l a AC ɾ
apuntar	a AC p u AG n t a AC ɾ
apuntat	a AC p u AG n t a AC d
apunte	a AC p u AG n t e AD
apura	a AC p u AG ɾ a AC
apurada	a AC p u AG ɾ a AC d a AC
apuradas	a AC p u AG ɾ a AC d a AC s
apurado	a AC p u AG ɾ a AC d o AF
apurados	a AC p u AG ɾ a AC d o AF s
apuramos	a AC p u AG ɾ a AC m o AF s
apurando	a AC p u AG ɾ a AC n d o AF
apurar	a AC p u AG ɾ a AC ɾ
apurara	a AC p u AG ɾ a AC ɾ a AC
apuraras	a AC p u AG ɾ a AC ɾ a AC s
apurareis	a AC p u AG ɾ a AC ɾ e AD i AE s
apuraremos	a AC p u AG ɾ a AC ɾ e AD m o AF s
apurares	a AC p u AG ɾ a AC ɾ e AD s
apurará	a AC p u AG ɾ a AC ɾ a AC
apurarás	a AC p u AG ɾ a AC ɾ a AC s
apuraríamos	a AC p u AG ɾ a AC ɾ i AE a AC m o AF s
apuras	a AC p u AG ɾ a AC s
apuraste	a AC p u AG ɾ a AC s t e AD
apure	a AC p u AG ɾ e AD
apuremos	a AC p u AG ɾ e AD m o AF s
apures	a AC p u AG ɾ e AD s
apureño	a AC p u AG ɾ e AD ɲ o AF
apuro	a AC p u AG ɾ o AF
apuráramos	a AC p u AG ɾ a AC ɾ a AC m o AF s
apuñalada	a AC p u AG ɲ a AC l a AC d a AC
apuñaladas	a AC p u AG ɲ a AC l a AC d a AC s
apuñalado	a AC p u AG ɲ a AC l a AC d o AF
apuñalados	a AC p u AG ɲ a AC l a AC d o AF s
apuñalar	a AC p u AG ɲ a AC l a AC ɾ
apático	a AC p a AC t i AE k o AF
apátrida	a AC p a AC t ɾ i AE d a AC
apícola	a AC p i AE k o AF l a AC
apículo	a AC p i AE k u AG l o AF
apócope	a AC p o AF k o AF p e AD
apócrifo	a AC p o AF k ɾ i AE f o AF
apófisis	a AC p o AF f i AE s i AE s
apógrafo	a AC p o AF ɡ ɾ a AC f o AF
apólogo	a AC p o AF l o AF ɡ o AF
apósito	a AC p o AF s i AE t o AF
apóstata	a AC p o AF s t a AC t a AC
apóstol	a AC p o AF s t o AF l
apóstrofe	a AC p o AF s t ɾ o AF f e AD
apóstrofo	a AC p o AF s t ɾ o AF f o AF
aquaplaning	a AC k w AB a AC p l e AD i AE n i AE n
aquea	a AC k e AD a AC
aqueas	a AC k e AD a AC s
aquejada	a AC k e AD x a AC d a AC
aquejadas	a AC k e AD x a AC d a AC s
aquejado	a AC k e AD x a AC d o AF
aquejados	a AC k e AD x a AC d o AF s
aquejar	a AC k e AD x a AC ɾ
aquel	a AC k e AD l
aquelarre	a AC k e AD l a AC r e AD
aqueménida	a AC k e AD m e AD n i AE d a AC
aquenio	a AC k e AD n j AA o AF
aqueo	a AC k e AD o AF
aquesta	a AC k e AD s t a AC
aquestas	a AC k e AD s t a AC s
aqueste	a AC k e AD s t e AD
aquesto	a AC k e AD s t o AF
aquestos	a AC k e AD s t o AF s
aquietada	a AC k j AA e AD t a AC d a AC
aquietadas	a AC k j AA e AD t a AC d a AC s
aquietado	a AC k j AA e AD t a AC d o AF
aquietados	a AC k j AA e AD t a AC d o AF s
aquilatada	a AC k i AE l a AC t a AC d a AC
aquilatadas	a AC k i AE l a AC t a AC d a AC s
aquilatado	a AC k i AE l a AC t a AC d o AF
aquilatados	a AC k i AE l a AC t a AC d o AF s
aquiles	a AC k i AE l e AD s
aquilón	a AC k i AE l o AF n
aquiral	a AC k i AE ɾ a AC l
aquitania	a AC k i AE t a AC n j AA a AC
aquitano	a AC k i AE t a AC n o AF
aquí	a AC k i AE
ara	a AC ɾ a AC
araba	a AC ɾ a AC b a AC
arabesco	a AC ɾ a AC b e AD s k o AF
arabia	a AC ɾ a AC b j AA a AC
arabinosa	a AC ɾ a AC b i AE n o AF s a AC
arabista	a AC ɾ a AC b i AE s t a AC
arable	a AC ɾ a AC b l e AD
arada	a AC ɾ a AC d a AC
aradas	a AC ɾ a AC d a AC s
arado	a AC ɾ a AC d o AF
arados	a AC ɾ a AC d o AF s
aradura	a AC ɾ a AC d u AG ɾ a AC
aragonesista	a AC ɾ a AC ɡ o AF n e AD s i AE s t a AC
aragonés	a AC ɾ a AC ɡ o AF n e AD s
araguaney	a AC ɾ a AC ɡ w AB a AC n e AD i AE
aragueño	a AC ɾ a AC ɡ e AD ɲ o AF
aragón	a AC ɾ a AC ɡ o AF n
aragüeña	a AC ɾ a AC ɡ w AB e AD ɲ a AC
aragüeño	a AC ɾ a AC ɡ w AB e AD ɲ o AF
arahuaco	a AC ɾ a AC w AB a AC k o AF
aramarra	a AC ɾ a AC m a AC r a AC
aramea	a AC ɾ a AC m e AD a AC
arameo	a AC ɾ a AC m e AD o AF
arana	a AC ɾ a AC n a AC
arandela	a AC ɾ a AC n d e AD l a AC
arandia	a AC ɾ a AC n d j AA a AC
arandino	a AC ɾ a AC n d i AE n o AF
aranesa	a AC ɾ a AC n e AD s a AC
araneses	a AC ɾ a AC n e AD s e AD s
aranés	a AC ɾ a AC n e AD s
araona	a AC ɾ a AC o AF n a AC
arar	a AC ɾ a AC ɾ
arasarí	a AC ɾ a AC s a AC ɾ i AE
araucana	a AC ɾ a AC u AG k a AC n a AC
araucanas	a AC ɾ a AC u AG k a AC n a AC s
araucano	a AC ɾ a AC u AG k a AC n o AF
araucanos	a AC ɾ a AC u AG k a AC n o AF s
araña	a AC ɾ a AC ɲ a AC
arañada	a AC ɾ a AC ɲ a AC d a AC
arañadas	a AC ɾ a AC ɲ a AC d a AC s
arañado	a AC ɾ a AC ɲ a AC d o AF
arañados	a AC ɾ a AC ɲ a AC d o AF s
arañar	a AC ɾ a AC ɲ a AC ɾ
arañero	a AC ɾ a AC ɲ e AD ɾ o AF
arañuela	a AC ɾ a AC ɲ w AB e AD l a AC
arbitrada	a AC r b i AE t ɾ a AC d a AC
arbitradas	a AC r b i AE t ɾ a AC d a AC s
arbitrado	a AC r b i AE t ɾ a AC d o AF
arbitrados	a AC r b i AE t ɾ a AC d o AF s
arbitral	a AC r b i AE t ɾ a AC l
arbitramento	a AC r b i AE t ɾ a AC m e AD n t o AF
arbitrario	a AC r b i AE t ɾ a AC ɾ j AA o AF
arbitrista	a AC r b i AE t ɾ i AE s t a AC
arbolada	a AC r b o AF l a AC d a AC
arboladas	a AC r b o AF l a AC d a AC s
arbolado	a AC r b o AF l a AC d o AF
arbolados	a AC r b o AF l a AC d o AF s
arbolar	a AC r b o AF l a AC ɾ
arboricultor	a AC r b o AF ɾ i AE k u AG l t o AF ɾ
arborícola	a AC r b o AF ɾ i AE k o AF l a AC
arborófila	a AC r b o AF ɾ o AF f i AE l a AC
arbuscular	a AC r b u AG s k u AG l a AC ɾ
arbustiva	a AC r b u AG s t i AE b a AC
arbustivas	a AC r b u AG s t i AE b a AC s
arbustivo	a AC r b u AG s t i AE b o AF
arbustivos	a AC r b u AG s t i AE b o AF s
arbusto	a AC r b u AG s t o AF
arca	a AC r k a AC
arcada	a AC r k a AC d a AC
arcadas	a AC r k a AC d a AC s
arcadia	a AC r k a AC d j AA a AC
arcaica	a AC r k a AC i AE k a AC
arcana	a AC r k a AC n a AC
arcanas	a AC r k a AC n a AC s
arcano	a AC r k a AC n o AF
arcanos	a AC r k a AC n o AF s
arcas	a AC r k a AC s
arcaya	a AC r k a AC ɟ ʝ a AC
archiducado	a AC r t ʃ i AE d u AG k a AC d o AF
archienemigo	a AC r t ʃ i AE e AD n e AD m i AE ɡ o AF
archieparquial	a AC r k ɟ ʝ e AD p a AC r k j AA a AC l
archieparquía	a AC r k ɟ ʝ e AD p a AC r k i AE a AC
archifonema	a AC r t ʃ i AE f o AF n e AD m a AC
archimago	a AC r t ʃ i AE m a AC ɡ o AF
archipiélago	a AC r t ʃ i AE p j AA e AD l a AC ɡ o AF
archivada	a AC r t ʃ i AE b a AC d a AC
archivadas	a AC r t ʃ i AE b a AC d a AC s
archivado	a AC r t ʃ i AE b a AC d o AF
archivados	a AC r t ʃ i AE b a AC d o AF s
archivo	a AC r t ʃ i AE b o AF
arcontado	a AC r k o AF n t a AC d o AF
arcosolio	a AC r k o AF s o AF l j AA o AF
arcoíris	a AC r k o AF i AE ɾ i AE s
arcángel	a AC r k a AC n x e AD l
ardan	a AC r d a AC n
arder	a AC ɾ d e AD ɾ
ardid	a AC r d i AE d
ardida	a AC r d i AE d a AC
ardidas	a AC r d i AE d a AC s
ardido	a AC r d i AE d o AF
ardidos	a AC r d i AE d o AF s
ardiente	a AC r d j AA e AD n t e AD
arduidad	a AC r d w AB i AE d a AC d
are	a AC ɾ e AD
areca	a AC ɾ e AD k a AC
aremos	a AC ɾ e AD m o AF s
arena	a AC ɾ e AD n a AC
arenada	a AC ɾ e AD n a AC d a AC
arenadas	a AC ɾ e AD n a AC d a AC s
arenado	a AC ɾ e AD n a AC d o AF
arenados	a AC ɾ e AD n a AC d o AF s
arenal	a AC ɾ e AD n a AC l
arenar	a AC ɾ e AD n a AC ɾ
arenaria	a AC ɾ e AD n a AC ɾ j AA a AC
arenas	a AC ɾ e AD n a AC s
arenero	a AC ɾ e AD n e AD ɾ o AF
arenga	a AC ɾ e AD n ɡ a AC
arengada	a AC ɾ e AD n ɡ a AC d a AC
arengadas	a AC ɾ e AD n ɡ a AC d a AC s
arengado	a AC ɾ e AD n ɡ a AC d o AF
arengados	a AC ɾ e AD n ɡ a AC d o AF s
arengando	a AC ɾ e AD n ɡ a AC n d o AF
arengar	a AC ɾ e AD n ɡ a AC ɾ
arengo	a AC ɾ e AD n ɡ o AF
arengué	a AC ɾ e AD n ɡ e AD
arenisca	a AC ɾ e AD n i AE s k a AC
arenisco	a AC ɾ e AD n i AE s k o AF
areno	a AC ɾ e AD n o AF
arenoso	a AC ɾ e AD n o AF s o AF
arenque	a AC ɾ e AD n k e AD
arepa	a AC ɾ e AD p a AC
arepita	a AC ɾ e AD p i AE t a AC
arequipa	a AC ɾ e AD k i AE p a AC
arequipe	a AC ɾ e AD k i AE p e AD
arequipeño	a AC ɾ e AD k i AE p e AD ɲ o AF
ares	a AC ɾ e AD s
aretalogía	a AC ɾ e AD t a AC l o AF x i AE a AC
arete	a AC ɾ e AD t e AD
aretito	a AC ɾ e AD t i AE t o AF
argayar	a AC r ɡ a AC ɟ ʝ a AC ɾ
argaña	a AC r ɡ a AC ɲ a AC
argelia	a AC r x e AD l j AA a AC
argentada	a AC r x e AD n t a AC d a AC
argentadas	a AC r x e AD n t a AC d a AC s
argentado	a AC r x e AD n t a AC d o AF
argentados	a AC r x e AD n t a AC d o AF s
argentafín	a AC r x e AD n t a AC f i AE n
argentar	a AC r x e AD n t a AC ɾ
argentina	a AC r x e AD n t i AE n a AC
argentine	a AC r x e AD n t i AE n e AD
argentines	a AC r x e AD n t i AE n e AD s
argentinidad	a AC r x e AD n t i AE n i AE d a AC d
argentino	a AC r x e AD n t i AE n o AF
argot	a AC r ɡ o AF t
argumentada	a AC r ɡ u AG m e AD n t a AC d a AC
argumentadas	a AC r ɡ u AG m e AD n t a AC d a AC s
argumentado	a AC r ɡ u AG m e AD n t a AC d o AF
argumentados	a AC r ɡ u AG m e AD n t a AC d o AF s
argumentar	a AC r ɡ u AG m e AD n t a AC ɾ
argumento	a AC r ɡ u AG m e AD n t o AF
argéntico	a AC r x e AD n t i AE k o AF
argón	a AC r ɡ o AF n
argüende	a AC r ɡ w AB e AD n d e AD
argüendeada	a AC r ɡ w AB e AD n d e AD a AC d a AC
argüendeadas	a AC r ɡ w AB e AD n d e AD a AC d a AC s
argüendeado	a AC r ɡ w AB e AD n d e AD a AC d o AF
argüendeados	a AC r ɡ w AB e AD n d e AD a AC d o AF s
argüida	a AC r ɡ w AB i AE d a AC
argüidas	a AC r ɡ w AB i AE d a AC s
argüido	a AC r ɡ w AB i AE d o AF
argüidos	a AC r ɡ w AB i AE d o AF s
argüir	a AC r ɡ w AB i AE ɾ
aria	a AC ɾ j AA a AC
arias	a AC ɾ j AA a AC s
arica	a AC ɾ i AE k a AC
aridad	a AC ɾ i AE d a AC d
ariel	a AC ɾ j AA e AD l
aries	a AC ɾ j AA e AD s
arietada	a AC ɾ j AA e AD t a AC d a AC
arietadas	a AC ɾ j AA e AD t a AC d a AC s
arietado	a AC ɾ j AA e AD t a AC d o AF
arietados	a AC ɾ j AA e AD t a AC d o AF s
arietar	a AC ɾ j AA e AD t a AC ɾ
ariete	a AC ɾ j AA e AD t e AD
arilo	a AC ɾ i AE l o AF
ario	a AC ɾ j AA o AF
arios	a AC ɾ j AA o AF s
ariqueño	a AC ɾ i AE k e AD ɲ o AF
arisco	a AC ɾ i AE s k o AF
arista	a AC ɾ i AE s t a AC
aristado	a AC ɾ i AE s t a AC d o AF
aristocrático	a AC ɾ i AE s t o AF k ɾ a AC t i AE k o AF
aristofanesco	a AC ɾ i AE s t o AF f a AC n e AD s k o AF
aristoloquia	a AC ɾ i AE s t o AF l o AF k j AA a AC
aristócrata	a AC ɾ i AE s t o AF k ɾ a AC t a AC
aristófanes	a AC ɾ i AE s t o AF f a AC n e AD s
aristóteles	a AC ɾ i AE s t o AF t e AD l e AD s
arkansas	a AC r k a AC n s a AC s
arkansino	a AC r k a AC n s i AE n o AF
arlequinado	a AC r l e AD k i AE n a AC d o AF
arma	a AC r m a AC
armada	a AC r m a AC d a AC
armadas	a AC r m a AC d a AC s
armado	a AC r m a AC d o AF
armador	a AC r m a AC d o AF ɾ
armados	a AC r m a AC d o AF s
