diploid	d AC i AM p AH l AE o BA iː AN t AC
diplomingenieur	d AC i AM p AH l AE oː BB m AF ʔ AL ɪ AM n AG ʒ AJ e AM n AG i̯ AB øː BB ɐ̯
diplomingenieurin	d AC i AM p AH l AE oː BB m AF ʔ AL ɪ AM n AG ʒ AJ e AM n AG i̯ AB øː BB ʀ BC ɪ AM n AG
direktiv	d AC i AM ʀ BC ɛ AM k AC t AC iː AN f BD
dirne	d AC ɪ AM ʁ AJ n AG ə AM
discount	d AC ɪ AM s AJ k AC a AM ʊ̯ AK n AG t AC
discounts	d AC ɪ AM s AJ k AC a AM ʊ̯ AK n AG t AC s AJ
distelfalter	d AC ɪ AM s AJ t AC l̩ BJ f BD a AM l AE t AC ɐ BA
distich	d AC ɪ AM s AJ t AC ɪ AM ç
divergent	d AC i AM v BD ɛ AM ʁ AJ ɡ AC ɛ AM n AG t AC
dividual	d AC i AM v BD i AM d AC u̯ AK aː AN l AE
division	d AC i AM v BD i AM z AJ i̯ AB oː BB n AG
docken	d AC ɔ BA k AC n̩ BI
dohne	d AC oː BB n AG ə AM
doktorandin	d AC o BA k AC t AC o BA ʀ BC a AM n AG d AC ɪ AM n AG
doktorarbeit	d AC ɔ BA k AC t AC oː BB ɐ̯ ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC
dolch	d̥ AC ɔ BA l AE x AJ
dolchstosslegende	d AC ɔ BA l AE ç ʃ AJ t AC oː BB s AJ l AE e AM ɡ AC ɛ AM n AG d AC ə AM
dolent	d AC o BA l AE ɛ AM n AG t AC
dollar	d AC ɔ BA l AE a AM ʁ AJ
dolle	d AC ɔ BA l AE ə AM
dolos	d AC o BA l AE oː BB s AJ
domanial	d AC o BA m AF a AM n AG i̯ AB aː AN l AE
domestizieren	d AC o BA m AF ɛ AM s AJ t AC i AM t AC s AJ iː AN ɐ̯ n AG
dominic	d AC ɔ BA m AF i AM n AG ɪ AM k AC
dominieren	d AC o BA m AF i AM n AG iː AN ɐ̯ n AG
dominik	d AC ɔ BA m AF i AM n AG ɪ AM k AC
dominikanerorden	d AC o BA m AF i AM n AG i AM k AC aː AN n AG ɐ BA ʔ AL ɔ BA ʁ AJ d AC n̩ BI
donation	d AC o BA n AG a AM t AC s AJ i̯ AB oː BB n AG
donaudampfschifffahrtsgesellschaftskapitän	d AC oː BB n AG a AM ʊ̯ AK d AC a AM m AF p AH f BD ʃ AJ ɪ AM f BD f BD aː AN ɐ̯ t AC s AJ ɡ AC ə AM z AJ ɛ AM l AE ʃ AJ a AM f BD t AC s AJ k AC a AM p AH i AM t AC ɛː AN n AG
donnern	d AC ɔ BA n AG ɐ BA n AG
donnerstagabend	d AC ɔ BA n AG ɐ BA s AJ t AC aː AN k AC ʔ AL a AM b AH n̩ BI t AC
donnerstagmittag	d AC ɔ BA n AG ɐ BA s AJ t AC aː AN k AC m AF ɪ AM t AC aː AN k AC
donnerstagnachmittag	d AC ɔ BA n AG ɐ BA s AJ t AC aː AN k AC n AG aː AN χ AJ m AF ɪ AM t AC aː AN k AC
donnerstagvormittag	d AC ɔ BA n AG ɐ BA s AJ t AC aː AN k AC f BD oː BB ɐ̯ m AF ɪ AM t AC aː AN k AC
donnerwetter	d AC ɔ BA n AG ɐ BA v BD ɛ AM t AC ɐ BA
donnerwettern	d AC ɔ BA n AG ɐ BA v BD ɛ AM t AC ɐ BA n AG
donnerwetters	d AC ɔ BA n AG ɐ BA v BD ɛ AM t AC ɐ BA s AJ
dope	d AC oː BB p AH ə AM
doppelagentin	d AC ɔ BA p AH l̩ BJ ʔ AL a AM ɡ AC ɛ AM n AG t AC ɪ AM n AG
doppeln	d AC ɔ BA p AH ə AM l AE n AG
doppelverabredung	d AC ɔ BA p AH ə AM l AE f BD ɛ AM ɐ̯ ʔ AL a AM p AH ʁ AJ eː AN d AC ʊ BA ŋ AG
doppelwohnhaus	d AC ɔ BA p AH l̩ BJ v BD oː BB n AG h AA a AM ʊ̯ AK s AJ
dorf	d AC ɔː BB f BD
dorfkirche	d AC ɔ BA ʁ AJ f BD k AC ɪ AM ʁ AJ ç ə AM
dorftrottel	d AC ɔ BA ʁ AJ f BD t AC ʁ AJ ɔ BA t AC l̩ BJ
dorn	d AC ɔ BA ʁ AJ n AG
dornbusch	d AC ɔ BA ʁ AJ n AG b AH ʊ BA ʃ AJ
dornenkrone	d AC ɔ BA ʁ AJ n AG ə AM n AG k AC ʁ AJ oː BB n AG ə AM
dorngesträuch	d AC ɔ BA ɐ̯ n AG ɡ AC ə AM ʃ AJ t AC ʁ AJ ɔ BA ɪ̯ AB ç
dorngesträuche	d AC ɔ BA ɐ̯ n AG ɡ AC ə AM ʃ AJ t AC ʁ AJ ɔ BA ɪ̯ AB ç ə AM
dorngesträuchen	d AC ɔ BA ɐ̯ n AG ɡ AC ə AM ʃ AJ t AC ʁ AJ ɔ BA ɪ̯ AB ç ə AM n AG
dorngesträuches	d AC ɔ BA ɐ̯ n AG ɡ AC ə AM ʃ AJ t AC ʁ AJ ɔ BA ɪ̯ AB ç ə AM s AJ
dorngesträuchs	d AC ɔ BA ɐ̯ n AG ɡ AC ə AM ʃ AJ t AC ʁ AJ ɔ BA ɪ̯ AB ç s AJ
dorren	d AC ɔ BA ʁ AJ ə AM n AG
dorsch	d AC ɔ BA ʁ AJ ʃ AJ
dort	d AC ɔː BB t AC
dosis	d AC oː BB z AJ ɪ AM s AJ
downer	d AC a AM ʊ̯ AK n AG ɐ BA
downern	d AC a AM ʊ̯ AK n AG ɐ BA n AG
drache	d AC ʁ AJ ä χ AJ ə AM
drachen	d AC ʁ AJ a AM χ AJ ə AM n AG
drahtseilakt	d AC ʀ BC aː AN t AC z AJ a AM ɪ̯ AB l AE ʔ AL a AM k AC t AC
drahtsieb	d AC ʁ AJ aː AN t AC z AJ iː AN p AH
drangsal	d AC ʁ AJ a AM ŋ AG z AJ aː AN l AE
drauf	d AC ʁ AJ a AM ʊ̯ AK f BD
draufdrücken	d AC ʁ AJ a AM ʊ̯ AK f BD d AC ʁ AJ ʏ BA k AC ə AM n AG
draufdrückt	d AC ʁ AJ a AM ʊ̯ AK f BD d AC ʁ AJ ʏ BA k AC t AC
drauflosarbeiten	d AC ʁ AJ a AM ʊ̯ AK f BD l AE oː BB s AJ ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC n̩ BI
draussen	d AC ʁ AJ a AM ʊ̯ AK s AJ n̩ BI
drecksarbeit	d AC ʀ BC ɛ AM k AC s AJ ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC
drehbuch	d AC ʀ BC eː AN b AH uː BB χ AJ
drehimpuls	d AC ʀ BC eː AN ʔ AL ɪ AM m AF p AH ʊ BA l AE s AJ
drehort	d AC ʀ BC eː AN ʔ AL ɔ BA ʁ AJ t AC
drei	d AC ʁ AJ a AM ɪ̯ AB
dreidel	d AC ʁ AJ a AM ɪ̯ AB d AC l̩ BJ
dreieck	d AC ʁ AJ a AM ɪ̯ AB ʔ AL ɛ AM kʰ AD
dreieckig	d AC ʁ AJ a AM ɪ̯ AB ɛ AM kʰ AD ɪ AM ç
dreifüssig	d AC ʁ AJ a AM ɪ̯ AB f BD yː BB s AJ ɪ AM ç
dreikäsehochs	d AC ʁ AJ a AM ɪ̯ AB k AC ɛː AN z AJ ə AM h AA oː BB x AJ s AJ
dreikönigstag	d AC ʁ AJ a AM ɪ̯ AB k AC øː BB n AG ɪ AM ç s AJ t AC aː AN k AC
dreiländereck	d AC ʁ AJ a AM ɪ̯ AB l AE ɛ AM n AG d AC ɐ BA ʔ AL ɛ AM k AC
dreisatz	d AC ʁ AJ a AM ɪ̯ AB z AJ a AM t AC s AJ
dreispitz	d AC ʁ AJ a AM ɪ̯ AB ʃ AJ p AH ɪ AM t AC s AJ
dreitagebart	d AC r BC a AM i AM t AC aː AN ɡ AC ə AM b AH aː AN ɐ BA t AC
drempel	d AC ʁ AJ ɛ AM m AF p AH ə AM l AE
dressieren	d AC ʁ AJ ɛ AM s AJ iː AN ɐ̯ n AG
dribbeln	d AC ʁ AJ ɪ AM b AH l̩ BJ n AG
drillen	d AC ʁ AJ ɪ AM l̩ BJ n AG
droge	d AC ʁ AJ oː BB ɡ AC ə AM
drogenbeauftragter	d AC ʁ AJ oː BB ɡ AC ŋ̩ BI b AH ə AM ʔ AL a AM ʊ̯ AK f BD t AC ʁ AJ aː AN k AC t AC ɐ BA
drogenberater	d AC ʁ AJ oː BB ɡ AC ə AM n AG b AH ə AM ʁ AJ aː AN t AC ɐ BA
drogenberatern	d AC ʁ AJ oː BB ɡ AC ə AM n AG b AH ə AM ʁ AJ aː AN t AC ɐ BA n AG
drogenberaters	d AC ʁ AJ oː BB ɡ AC ə AM n AG b AH ə AM ʁ AJ aː AN t AC ɐ BA s AJ
drogenfalle	d AC ʁ AJ oː BB ɡ AC ə AM n AG f BD a AM l AE ə AM
drogenhändlerin	d AC ʁ AJ oː BB ɡ AC n̩ BI h AA ɛ AM n AG d AC l AE ə AM ʁ AJ ɪ AM n AG
drogenhändlerinnen	d AC ʁ AJ oː BB ɡ AC n̩ BI h AA ɛ AM n AG d AC l AE ə AM ʁ AJ ʁ AJ ɪ AM n AG ə AM n AG
drogenkriminalität	d AC ʁ AJ oː BB ɡ AC n̩ BI k AC ʁ AJ i AM m AF i AM n AG a AM l AE i AM t AC ɛː AN t AC
drogensucht	d AC ʁ AJ oː BB ɡ AC n̩ BI z AJ ʊ BA x AJ t AC
drogenverseucht	d AC ʁ AJ oː BB ɡ AC n̩ BI f BD ɛ AM ɐ̯ z AJ ɔ BA ɪ̯ AB ç t AC
drogenwirtschaft	d AC ʁ AJ oː BB ɡ AC n̩ BI v BD ɪ AM ʁ AJ t AC ʃ AJ a AM f BD t AC
drohbrief	d AC ʀ BC oː BB b AH ʀ BC iː AN f BD
drossel	d AC ʁ AJ ɔ BA s AJ ə AM l AE
drucken	d AC ʁ AJ ʊ BA k AC ə AM n AG
druckerei	d AC ʀ BC ʊ BA k AC ə AM ʀ BC a AM ɪ̯ AB
druckmittel	d AC ʀ BC ʊ BA k AC m AF ɪ AM t AC l̩ BJ
drucksache	d AC ʀ BC ʊ BA k AC z AJ a AM χ AJ ə AM
drucktype	d AC r BC ʊ BA k AC t AC yː BB p AH ə AM
drunter	d AC ʀ BC ʊ BA n AG t AC ɐ BA
drängeln	d AC ʀ BC ɛ AM ŋ AG l̩ BJ n AG
dräuen	d AC ʀ BC ɔ BA ɪ̯ AB ə AM n AG
dröhnen	d AC ʁ AJ øː BB n AG ə AM n AG
drölf	d AC ʁ AJ œ BA l AE f BD
drücken	d AC ʁ AJ ʏ BA k AC ŋ̩ BI
drüsig	d AC ʀ BC yː BB z AJ ɪ AM ç
dschihadist	d AC ʒ AJ i AM h AA aː AN d AC ɪ AM s AJ t AC
dschihadistin	d AC ʒ AJ i AM h AA aː AN d AC ɪ AM s AJ t AC ɪ AM n AG
dschungel	d AC ʒ AJ ʊ BA ŋ AG ə AM l AE
dual	d AC u BA aː AN l AE
dualsystem	d AC u BA aː AN l AE z AJ ʏ BA s AJ t AC eː AN m AF
dualsystems	d AC u BA aː AN l AE z AJ ʏ BA s AJ t AC eː AN m AF s AJ
ducken	d AC ʊ BA k AC ə AM n AG
duckmäuser	d AC ʊ BA k AC m AF ɔ BA ɪ̯ AB z AJ ɐ BA
duckmäusern	d AC ʊ BA k AC m AF ɔ BA ɪ̯ AB z AJ ɐ BA n AG
duckmäusers	d AC ʊ BA k AC m AF ɔ BA ɪ̯ AB z AJ ɐ BA s AJ
dudeln	d AC uː BB d AC l̩ BJ n AG
duden	d AC uː BB d̚ n̩ BI
duftend	d AC ʊ BA f BD t AC ə AM n AG t AC
duisburg	d AC yː BB s AJ b AH ʊ BA ʁ AJ k AC
dulden	d AC ʊ BA l AE d AC ə AM n AG
dumpf	d AC ʊ BA m AF p AH f BD
dumpfheit	d AC ʊ BA m AF p AH f BD h AA a AM ɪ̯ AB t AC
dunkel	d AC ʊ BA ŋ AG k AC ə AM l AE
duplizieren	d AC u BA p AH l AE i AM t AC s AJ iː AN ʁ AJ ə AM n AG
durchackern	d AC ʊ BA ʁ AJ ç ʔ AL a AM k AC ɐ BA n AG
durchatmen	d AC ʊ BA ʁ AJ ç aː AN t AC m AF ə AM n AG
durchaus	d AC ʊ BA ʁ AJ ç ʔ AL a AM ʊ̯ AK s AJ
durchdringen	d AC ʊ BA ʁ AJ ç d AC ʁ AJ ɪ AM ŋ AG ə AM n AG
durcheinanderbringen	d AC ʊ BA ʁ AJ ç ʔ AL a AM ɪ̯ AB n AG a AM n AG d AC ɐ BA b AH ʁ AJ ɪ AM ŋ AG ə AM n AG
durcheinanderwürfeln	d AC ʊ BA ʁ AJ ç ʔ AL a AM ɪ̯ AB n AG a AM n AG d AC ɐ BA v BD ʏ BA ʁ AJ f BD l̩ BJ n AG
durchessen	d AC ʊ BA ʁ AJ ç ʔ AL ɛ AM s AJ n̩ BI
durchfahren	d AC ʊ BA ɐ̯ ç f BD aː AN ɐ̯ n AG
durchführung	d AC ʊ BA ɐ̯ ç f BD yː BB ʁ AJ ʊ BA ŋ AG
durchgang	d AC ʊ BA ʁ AJ ç ɡ AC a AM ŋ AG
durchgebrannt	d AC ʊ BA ʁ AJ ç ɡ AC ə AM b AH ʁ AJ a AM n AG t AC
durchgehen	d AC ʊ BA ʁ AJ ç ɡ AC eː AN ə AM n AG
durchhängen	d AC ʊ BA ʁ AJ ç h AA ɛ AM ŋ AG ə AM n AG
durchkommen	d AC ʊ BA ʁ AJ ç k AC ɔ BA m AF ə AM n AG
durchkoppeln	d AC ʊ BA ʁ AJ ç k AC ɔ BA p AH l̩ BJ n AG
durchkämmen	d AC ʊ BA ɐ̯ ç k AC ɛ AM m AF n̩ BI
durchlaufen	d AC ʊ BA ʁ AJ ç l AE a AM ʊ̯ AK f BD n̩ BI
durchliegen	d AC ʊ BA ʁ AJ ç l AE iː AN ɡ AC n̩ BI
durchnehmen	d AC ʊ BA ʁ AJ ç n AG eː AN m AF ə AM n AG
durchqueren	d AC ʊ BA ɐ̯ ç kʰ AD v BD eː AN ɐ̯ n AG
durchrasseln	d AC ʊ BA ʁ AJ ç ʁ AJ a AM s AJ l̩ BJ n AG
durchrütteln	d AC ʊ BA ʁ AJ ç ʁ AJ ʏ BA t AC ə AM l AE n AG
durchsage	d AC ʊ BA ʁ AJ ç z AJ aː AN ɡ AC ə AM
durchsagen	d AC ʊ BA ʁ AJ ç z AJ aː AN ɡ AC ŋ̩ BI
durchschlagen	d AC ʊ BA ʁ AJ ç ʃ AJ l AE aː AN ɡ AC n̩ BI
durchschreiten	d AC ʊ BA ʁ AJ ç ʃ AJ ʀ BC a AM ɪ̯ AB t AC n̩ BI
durchsetzen	d AC ʊ BA ʁ AJ ç z AJ ɛ AM t AC s AJ ə AM n AG
durchsichtigkeit	d AC ʊ BA ʁ AJ ç z AJ ɪ AM ç t AC ɪ AM ç k AC a AM ɪ̯ AB t AC
durchsickern	d AC ʊ BA ʁ AJ ç z AJ ɪ AM k AC ɐ BA n AG
durchstellen	d AC ʊ BA ʁ AJ ç ʃ AJ t AC ɛ AM l AE ə AM n AG
durchströmen	d AC ʊ BA ʁ AJ ç ʃ AJ t AC ʁ AJ øː BB m AF ə AM n AG
durchsuchen	d AC ʊ BA ɐ̯ ç z AJ uː BB χ AJ n̩ BI
durchsuchung	d AC ʊ BA ɐ̯ ç z AJ uː BB χ AJ ʊ BA ŋ AG
durchsuchungsbefehl	d AC ʊ BA ʁ AJ ç z AJ uː BB χ AJ ʊ BA ŋ AG s AJ b AH ə AM f BD eː AN l AE
durchsäge	d AC ʊ BA ʁ AJ ç z AJ ɛː AN ɡ AC ə AM
durchwachen	d AC ʊ BA ʁ AJ ç v BD a AM χ AJ n̩ BI
durchwandern	d AC ʊ BA ɐ̯ ç v BD a AM n AG d AC ɐ BA n AG
durchwühlen	d AC ʊ BA ɐ̯ ç v BD yː BB l AE n AG
durchziehen	d AC ʊ BA ɐ̯ ç t AC s AJ iː AN ə AM n AG
durchzucken	d AC ʊ BA ʁ AJ ç t AC s AJ ʊ BA k AC n̩ BI
durchzählen	d AC ʊ BA ʁ AJ ç t AC s AJ ɛː AN l AE n̩ BI
durst	d AC ʊ BA ʁ AJ s AJ t AC
durstig	d AC ʊ BA ɐ̯ s AJ t AC ɪ AM ç
durstigkeit	d AC ʊ BA ʁ AJ s AJ t AC ɪ AM ç k AC a AM ɪ̯ AB t AC
duseln	d AC uː BB z AJ l̩ BJ n AG
dämmen	d AC ɛ AM m AF ə AM n AG
dämpfen	d AC ɛ AM m AF p AH f BD n̩ BI
döschen	d AC øː BB s AJ ç ə AM n AG
dübeln	d AC yː BB b AH l̩ BJ n AG
dümmlichkeit	d AC ʏ BA m AF l AE ɪ AM ç k AC a AM ɪ̯ AB t AC
düngen	d AC ʏ BA ŋ AG ə AM n AG
dünken	d AC ʏ BA ŋ AG k AC ŋ̩ BI
dürfen	d̥ AC ʏ BA r BC f BD ɛ AM n AG
dürsten	d AC ʏ BA ʁ AJ s AJ t AC n̩ BI
düsseldorf	d AC ʏ BA s AJ ə AM l AE d AC ɔ BA ʁ AJ f BD
easteregg	iː AN s AJ t AC ɐ BA ʔ AL ɛ AM k AC
eben	eː AN b AH ə AM n AG
ebenbild	eː AN b AH n̩ BI b AH ɪ AM l AE t AC
ebenda	ʔ AL eː AN b AH ə AM n AG d AC aː AN
ebendort	ʔ AL eː AN b AH ə AM n AG d AC ɔ BA ʁ AJ t AC
ebene	ʔ AL eː AN b AH ə AM n AG ə AM
echauffieren	ʔ AL e AM ʃ AJ o BA f BD iː AN ɐ̯ n AG
echokammer	ɛ AM ç o BA k AC a AM m AF ɐ BA
echte	ʔ AL ɛ AM ç t AC ə AM
echter	ʔ AL ɛ AM ç t AC ɐ BA
echtere	ʔ AL ɛ AM ç t AC ə AM ʁ AJ ə AM
echtzeit	ʔ AL ɛ AM ç t AC t AC s AJ a AM ɪ̯ AB t AC
eckig	ʔ AL ɛ AM k AC ɪ AM ç
eckigkeit	ʔ AL ɛ AM k AC ɪ AM ç k AC a AM ɪ̯ AB t AC
edamer	eː AN d AC a AM m AF ɐ BA
edgar	ʔ AL ɛ AM t AC ɡ̊ AC aː AN ɐ̯
edgars	ʔ AL ɛ AM t AC ɡ̊ AC aː AN ɐ̯ s AJ
edikt	e AM d AC ɪ AM k AC t AC
egel	ʔ AL eː AN ɡ AC l̩ BJ
egoistisch	e AM ɡ AC o BA ɪ AM s AJ t AC ɪ AM ʃ AJ
ehe	ʔ AL eː AN ə AM
ehebrechen	eː AN ə AM b AH ʁ AJ ɛ AM ç n̩ BI
ehepartner	eː AN ə AM p AH a AM ʁ AJ t AC n AG ɐ BA
eher	ʔ AL eː AN ɐ BA
ehrpusselig	eː AN ɐ̯ p AH ʊ BA s AJ ə AM l AE ɪ AM ç
eichen	ʔ AL a AM ɪ̯ AB ç ɪ AM n AG
eichstrich	ʔ AL a AM ɪ̯ AB ç ʃ AJ t AC ʁ AJ ɪ AM ç
eid	ʔ AL ä e̯ AB t AC
eide	ʔ AL a AM ɪ̯ AB d AC ə AM
eider	ʔ AL a AM ɪ̯ AB d AC ɐ BA
eidetisch	a AM ɪ̯ AB d AC eː AN t AC ɪ AM ʃ AJ
eidgenosse	ʔ AL a AM ɪ̯ AB t AC ɡ AC ə AM n AG ɔ BA s AJ ə AM
eidgenössisch	ʔ AL a AM ɪ̯ AB t AC ɡ AC ə AM n AG œ BA s AJ ɪ AM ʃ AJ
eier	a AM ɪ̯ AB ɐ BA
eierkuchen	ʔ AL a AM ɪ̯ AB ɐ BA k AC uː BB x AJ ə AM n AG
eierkuchens	ʔ AL a AM ɪ̯ AB ɐ BA k AC uː BB x AJ ə AM n AG s AJ
eierlikör	a AM ɪ̯ AB ɐ BA l AE i AM k AC øː BB ɐ̯
eiertanz	a AM ɪ̯ AB ɐ BA t AC a AM n AG t AC s AJ
eifeler	a AM ɪ̯ AB f BD ə AM l AE ɐ BA
eifern	a AM ɪ̯ AB f BD ɐ BA n AG
eigen	ʔ AL a AM ɪ̯ AB ɡ AC ə AM n AG
eigenbrötelei	a AM ɪ̯ AB ɡ AC n̩ BI b AH ʀ BC øː BB t AC ə AM l AE a AM ɪ̯ AB
eigenbrötler	a AM ɪ̯ AB ɡ AC ŋ̩ BI b AH ʁ AJ øː BB t AC l AE ɐ BA
eigenbrötlerei	a AM ɪ̯ AB ɡ AC ŋ̩ BI b AH ʀ BC øː BB t AC l AE ə AM ʀ BC a AM ɪ̯ AB
eigenbrötlerin	a AM ɪ̯ AB ɡ AC ŋ̩ BI b AH ʀ BC øː BB t AC l AE ə AM ʀ BC ɪ AM n AG
eigenbrötlerisch	a AM ɪ̯ AB ɡ AC n̩ BI b AH ʀ BC øː BB t AC l AE ə AM ʀ BC ɪ AM ʃ AJ
eigene	ʔ AL a AM ɪ̯ AB ɡ AC ə AM n AG ə AM
eigenen	ʔ AL a AM ɪ AM ɡ AC n̩ BI ə AM n AG
eigennutz	a AM ɪ̯ AB ɡ AC n̩ BI n AG ʊ BA t AC s AJ
eigens	a AM ɪ̯ AB ɡ AC ə AM n AG s AJ
eigentlich	ʔ AL a AM ɪ̯ AB ɡ AC ə AM n AG t AC l AE ɪ AM ç
eigentlichen	ʔ AL a AM ɪ̯ AB ɡ AC ə AM n AG t AC l AE ɪ AM ç ə AM n AG
eigenverantwortlich	a AM ɪ̯ AB ɡ AC n̩ BI f BD ɛ AM ɐ̯ ʔ AL a AM n AG t AC v BD ɔ BA ʁ AJ t AC l AE ɪ AM ç
eigenverantwortlichkeit	a AM ɪ̯ AB ɡ AC n̩ BI f BD ɛ AM ɐ̯ ʔ AL a AM n AG t AC v BD ɔ BA ʁ AJ t AC l AE ɪ AM ç k AC a AM ɪ̯ AB t AC
eihülle	a AM ɪ̯ː CC h AA ʏ BA l AE ə AM
eilen	a AM ɪ̯ AB l AE ə AM n AG
einarbeiten	a AM ɪ̯ AB n AG ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC n̩ BI
einatmen	a AM ɪ̯ AB n AG aː AN t AC m AF ə AM n AG
einbauen	ʔ AL a AM ɪ̯ AB n AG b AH a AM ʊ̯ AK n AG
einbekennen	a AM ɪ̯ AB n AG b AH ə AM k AC ɛ AM n AG ə AM n AG
einbetten	ʔ AL a AM ɪ̯ AB n AG b AH ɛ AM t AC n̩ BI
einbeziehen	ʔ AL a AM ɪ AM n AG b AH ə AM t AC s AJ iː AN ə AM n AG
einbilden	a AM ɪ̯ AB n AG b AH ɪ AM l AE d AC n̩ BI
einblasen	a AM ɪ̯ AB n AG b AH l AE aː AN z AJ n̩ BI
einblenden	a AM ɪ̯ AB n AG b AH l AE ɛ AM n AG d AC n̩ BI
einblick	ʔ AL a AM ɪ̯ AB n AG b AH l AE ɪ AM kʰ AD
einblicke	ʔ AL a AM ɪ̯ AB n AG b AH l AE ɪ AM kʰ AD ə AM
einblicken	ʔ AL a AM ɪ̯ AB n AG b AH l AE ɪ AM k AC ə AM n AG
einblickes	ʔ AL a AM ɪ̯ AB n AG b AH l AE ɪ AM kʰ AD ə AM s AJ
einbrechen	ʔ AL a AM ɪ̯ AB n AG b AH ʁ AJ ɛ AM ç ə AM n AG
einbrennen	ʔ AL a AM j AB n AG b AH ʀ BC ɛ AM n AG ɘ AM n AG
eindecken	a AM ɪ̯ AB n AG d AC ɛ AM k AC n̩ BI
eindenken	a AM ɪ̯ AB n AG d AC ɛ AM ŋ AG k AC n̩ BI
eindeutig	a AM ɪ̯ AB n AG d AC ɔ BA ɪ̯ AB t AC ɪ AM ç
eindeutschen	ʔ AL a AM ɪ AM n AG d AC ɔ BA ʏ BA t AC ʃ AJ n̩ BI
eindosen	ʔ AL a AM ɪ̯ AB n AG d AC oː BB z AJ n̩ BI
eindruck	a AM i AM n AG d AC r BC ʊ BA k AC
eindämmungsfeld	a AM ɪ̯ AB n AG d AC ɛ AM m AF ʊ BA ŋ AG s AJ f BD ɛ AM l AE t AC
einengen	a AM ɪ̯ AB n AG ʔ AL ɛ AM ŋ AG ə AM n AG
einenglischen	a AM ɪ̯ AB n AG ʔ AL ɛ AM ŋ AG l AE ɪ AM ʃ AJ n̩ BI
einer	ʔ AL a AM ɪ̯ AB n AG ɐ BA
einerseits	ʔ AL a AM ɪ̯ AB n AG ɐ BA z AJ a AM ɪ̯ AB t AC s AJ
einesteils	ʔ AL a AM ɪ̯ AB n AG ə AM s AJ t AC a AM ɪ̯ AB l AE s AJ
einfallen	ʔ AL a AM ɪ̯ AB n AG f BD a AM l AE n̩ BI
einfinden	ʔ AL a AM ɪ̯ AB n AG f BD ɪ AM n AG d AC ə AM n AG
einflüstern	a AM ɪ̯ AB n AG f BD l AE ʏ BA s AJ t AC ɐ BA n AG
einfädeln	a AM ɪ̯ AB n AG f BD ɛː AN d AC l̩ BJ n AG
einfältig	ʔ AL a AM ɪ̯ AB n AG f BD ɛ AM l AE t AC ɪ AM ç
einfältigkeit	ʔ AL a AM ɪ̯ AB n AG f BD ɛ AM l AE t AC ɪ AM ç k AC a AM ɪ̯ AB t AC
einfärben	ʔ AL a AM ɪ̯ AB n AG f BD ɛ AM ɐ̯ b AH m̩ BH
einfügen	ʔ AL a AM ɪ̯ AB n AG f BD yː BB ɡ AC ŋ AG
einführen	ʔ AL a AM ɪ̯ AB n AG f BD yː BB ʀ BC ə AM n AG
einführung	ʔ AL a AM ɪ̯ AB n AG f BD yː BB ʁ AJ ʊ BA ŋ AG
einfüllen	a AM ɪ̯ AB n AG f BD ʏ BA l AE ə AM n AG
eingabe	ʔ AL a AM ɪ̯ AB n AG ɡ AC aː AN b AH ə AM
eingehen	ʔ AL a AM ɪ̯ AB n AG ɡ AC eː AN ə AM n AG
eingeschränkt	a AM ɪ̯ AB n AG ɡ AC ə AM ʃ AJ ʀ BC ɛ AM ŋ AG k AC t AC
eingreifen	ʔ AL a AM ɪ̯ AB n AG ɡ AC ʁ AJ a AM ɪ̯ AB f BD n̩ BI
einguss	ʔ AL a AM ɪ̯ AB n AG ɡ AC ʊ BA s AJ
einhalten	ʔ AL a AM ɪ AM n AG h AA a AM l AE t AC n̩ BI
einheit	ʔ AL a AM ɪ̯ AB n AG h AA a AM ɪ̯ AB t AC
einheiten	ʔ AL a AM ɪ̯ AB n AG h AA a AM ɪ̯ AB ʔ AL n AG
einheitlich	ʔ AL a AM ɪ AM n AG h AA a AM ɪ AM t AC l AE ɪ AM ç
einigen	ʔ AL a AM ɪ̯ AB n AG ɪ AM ɡ AC ə AM n AG
einkapseln	ʔ AL a AM ɪ̯ AB n AG kʰ AD a AM p AH s AJ l̩ BJ n AG
einkauf	ʔ AL a AM ɪ̯ AB n AG k AC a AM ʊ̯ AK f BD
einkaufen	ʔ AL a AM ɪ̯ AB n AG kʰ AD a AM ʊ̯ AK f BD n̩ BI
einkaufsbummel	ʔ AL a AM ɪ̯ AB n AG k AC a AM ʊ̯ AK f BD s AJ b AH ʊ BA m AF ə AM l AE
einkriegen	a AM ɪ̯ AB n AG k AC ʀ BC iː AN ɡ AC n̩ BI
einladen	ʔ AL a AM ɪ̯ AB n AG l AE aː AN d AC n̩ BI
einlagen	a AM ɪ̯ AB n AG l AE aː AN ɡ AC n̩ BI
einlassen	ʔ AL ä e̯ AB n AG l AE ä s AJ n̩ BI
einlaufen	ʔ AL a AM ɪ̯ AB n AG l AE a AM ʊ̯ AK f BD ɱ̩
einlegen	ʔ AL a AM ɪ̯ AB n AG l AE eː AN ɡ AC ŋ AG
einlenken	a AM ɪ̯ AB n AG l AE ɛ AM ŋ AG k AC n̩ BI
einleuchten	a AM ɪ̯ AB n AG l AE ɔ BA ɪ̯ AB ç t AC n̩ BI
