capitulate	k AC ə AK p AG ɪ AK t AC ʃ AH j AB ʊ AM l AD e AK ɪ AK t AC
caplan	k AC æ AK p AG l AD ə AK n AF
caple	k AC e AK ɪ AK p AG ə AK l AD
capless	k AC æ AK p AG l AD ə AK s AH
capo	k AC æ AK p AG ə AK ʊ AM
capoeira	k AC ɑ AK p AG ə AK w AI ɛ AK ɹ AB ə AK
capoeirista	k AC ɑ AK p AG ə AK w AI ɛ AK ɹ AB ɪ AK s AH t AC ə AK
capon	k AC e AK ɪ AK p AG ə AK n AF
cappa	k AC æ AK p AG ə AK
cappadocian	k AC æ AK p AG ə AK d AC ə AK ʊ AM ʃ AH ə AK n AF
capped	k AC æ AK p AG t AC
cappie	k AC æ AK p AG i AK
cappuccino	k AC æ AK p AG ə AK t AC ʃ AH i AK n AF o AM ʊ AM
capreomycin	k AC æ AK p AG ɹ AB i AK o AM ʊ AM m AE a AK ɪ AK s AH n̩ BE
caprese	k AC ə AK p AG ɹ AB e AK ɪ AK z AH i AK
capri	k AC ə AK p AG ɹ AB iː AL
caprice	k AC ə AK p AG ɹ AB i AK s AH
capricious	k AC ə AK p AG ɹ AB ɪ AK ʃ AH ə AK s AH
capricorn	k AC æ AK p AG ɹ AB ɪ AK k AC ɔː AN ɹ AB n AF
capricornus	k AC æ AK p AG ɹ AB ɪ AK k AC ɔː AN ɹ AB n AF ə AK s AH
caprid	k AC æ AK p AG r BA ɪ AK d AC
caprifig	k AC æ AK p AG ɹ AB ə AK f BB ɪ AK ɡ AC
caps	k AC æ AK p AG s AH
capsaicin	k AC æ AK p AG s AH e AK ɪ AK ə AK s AH ə AK n AF
capsicum	k AC æ AK p AG s AH ɪ AK k AC ə AK m AE
capsize	k AC æ AK p AG s AH a AK ɪ AK z AH
capstan	k AC a AK p AG s AH t AC ə AK n AF
capsule	k AC æ AK p AG s AH ə AK l AD
captaculum	k AC æ AK p AG t AC æ AK k AC j AB ə AK l AD ə AK m AE
captain	k AC æ AK p AG t AC ə AK n AF
captains	k AC æ AK p AG t AC ɪ AK n AF z AH
captation	k AC æ AK p AG t AC e AK ɪ AK ʃ AH ə AK n AF
captcha	k AC æ AK p AG t AC ʃ AH ə AK
caption	k AC æ AK p AG ʃ AH ə AK n AF
captious	k AC æ AK p AG ʃ AH ə AK s AH
captivate	k AC æ AK p AG t AC ɪ AK v BB e AK ɪ AK t AC
captivating	k AC æ AK p AG t AC ɪ AK v BB e AK ɪ AK t AC ɪ AK ŋ AF
captive	k AC æ AK p AG t AC ɪ AK v BB
captivity	k AC æ AK p AG t AC ɪ AK v BB ɪ AK t AC i AK
captopril	k AC æ AK p AG t AC ə AK p AG ɹ AB ɪ AK l AD
capture	k AC æ AK p AG t AC ʃ AH ɚ AK
capuchin	k AC æ AK p AG ə AK t AC ʃ AH ɪ AK n AF
caput	k AC æ AK p AG ə AK t AC
capybara	k AC æ AK p AG i AK b AG ɛ AK ɹ AB ə AK
car	k AC ɑ AK ɹ AB
carabao	k AC æ AK ɹ AB ə AK b AG e AK ɪ AK ə AK ʊ AM
carabine	k AC æ AK ɹ AB ə AK b AG ɪ AK n AF
caracal	k AC æ AK ɹ AB ə AK k AC æ AK l AD
caracalla	k AC æ AK r BA ə AK k AC æ AK l AD ə AK
caracara	k AC æ AK ɹ AB ə AK k AC ɑ AK ɹ AB ə AK
caracas	k AC ə AK ɹ AB æ AK k AC ə AK s AH
caracole	k AC æ AK ɹ AB ə AK k AC ə AK ʊ AM l AD
carafe	k AC ə AK ɹ AB æ AK f BB
caragana	k AC ɑː AL ɹ AB ə AK ɡ AC ɑː AL n AF ə AK
caramel	k AC ɛ AK ɹ AB ə AK m AE ɛ AK l AD
carapace	k AC ɛ AK ɹ AB ə AK p AG e AK ɪ AK s AH
carat	k AC æ AK ɹ AB ə AK t AC
caravaggesque	k AC ɑ AK ɹ AB ə AK v BB ɑ AK d AC ʒ AH ɛ AK s AH k AC
caravaggio	k AC ɑ AK ɹ AB ə AK v BB ɑ AK d AC ʒ AH i AK o AM ʊ AM
caravan	k AC æ AK ɹ AB ə AK v BB æ AK n AF
caravanserai	k AC ɑ AK ɹ AB ə AK v BB æ AK n AF s AH ə AK ɹ AB a AK ɪ AK
caravel	k AC æ AK ɹ AB ə AK v BB ɛ AK l AD
caraway	k AC æ AK ɹ AB ə AK w AI e AK ɪ AK
carb	k AC ɑ AK ɹ AB b AG
carbachol	k AC ɑ AK ɹ AB b AG ə AK k AC ɔ AM l AD
carbamazepine	k AC ɑ AK ɹ AB b AG ə AK m AE æ AK z AH ə AK p AG i AK n AF
carbenicillin	k AC ɑ AK ɹ AB b AG ɛ AK n AF ɪ AK s AH ɪ AK l AD ɪ AK n AF
carbenoxolone	k AC ɑ AK ɹ AB b AG ɪ AK n AF ɑ AK k AC s AH ə AK l AD o AM ʊ AM n AF
carbidopa	k AC ɑ AK ɹ AB b AG ɪ AK d AC o AM ʊ AM p AG ə AK
carbimazole	k AC ɑ AK ɹ AB b AG ɪ AK m AE ə AK z AH o AM ʊ AM l AD
carbine	k AC ɑ AK ɹ AB b AG iː AL n AF
carbocation	k AC ɑː AL ɹ AB b AG ə AK ʊ AM k AC æ AK t AC a AK ɪ AK ə AK n AF
carbohydrate	k AC ɑː AL ɹ AB b AG o AM ʊ AM h AA a AK ɪ AK d AC ɹ AB e AK ɪ AK t AC
carbon	k AC ɑ AK ɹ AB b AG ə AK n AF
carbonado	k AC ɑ AK ɹ AB b AG ə AK n AF e AK ɪ AK d AC o AM ʊ AM
carbonara	k AC ɑ AK ɹ AB b AG ə AK n AF ɑ AK ɹ AB ə AK
carbonari	k AC ɑ AK ɹ AB b AG ə AK n AF ɑ AK ɹ AB i AK
carbonarism	k AC ɑ AK ɹ AB b AG ə AK n AF ɑ AK ɹ AB ɪ AK z AH ə AK m AE
carbonate	k AC ɑ AK ɹ AB b AG ə AK n AF ə AK t AC
carbonated	k AC ɑ AK ɹ AB b AG ə AK n AF e AK ɪ AK t AC ə AK d AC
carborundum	k AC ɑ AK ɹ AB b AG ə AK ɹ AB ʌ AK n AF d AC ə AK m AE
carboy	k AC ɑ AK ɹ AB b AG ɔ AM ɪ AK
carburetor	k AC ɑː AL ɹ AB b AG j AB ə AK ɹ AB e AK ɪ AK t AC ɚ AK
carcajou	k AC ɑː AL k AC ə AK ʒ AH u AM
carcajous	k AC ɑː AL k AC ə AK ʒ AH uː AN z AH
carcanet	k AC ɑ AK ɹ AB k AC ə AK n AF ɛ AK t AC
carcass	k AC ɑ AK ɹ AB k AC ə AK s AH
carceral	k AC ɑ AK ɹ AB s AH ɹ AB l̩ BF
carchemish	k AC ɑː AL ɹ AB k AC i AK m AE ɪ AK ʃ AH
carcinization	k AC ɑ AK ɹ AB s AH ɪ AK n AF ɪ AK z AH e AK ɪ AK ʃ AH ə AK n AF
carcinogen	k AC ɑ AK ɹ AB s AH ɪ AK n AF ə AK d AC ʒ AH ə AK n AF
carcinogenic	k AC ɑː AL ɹ AB s AH ɪ AK n AF ə AK d AC ʒ AH ɛ AK n AF ɪ AK k AC
carcinoma	k AC ɑ AK ɹ AB s AH ɪ AK n AF o AM ʊ AM m AE ə AK
card	k AC ɑ AK ɹ AB d AC
cardamom	k AC ɑ AK ɹ AB d AC ə AK m AE ə AK m AE
cardboard	k AC ɑ AK ɹ AB d AC b AG ɔ AM ɹ AB d AC
cardecu	k AC ɑ AK ɹ AB d AC ɪ AK k AC j AB u AM
carder	k AC ɑ AK ɹ AB d AC ɚ AK
carders	k AC ɑ AK ɹ AB d AC ɚ AK z AH
cardiac	k AC ɑ AK ɹ AB d AC i AK æ AK k AC
cardialgy	k AC ɑː AL ɹ AB d AC i AK æ AK l AD d AC ʒ AH i AK
cardie	k AC a AK ɹ AB d AC i AK
cardiff	k AC ɑ AK ɹ AB d AC ɪ AK f BB
cardiganshire	k AC ɑː AL ɹ AB d AC ɪ AK ɡ AC ə AK n AF ʃ AH ɪ AK ə AK ɹ AB
cardin	k AC ɑː AL ɹ AB d AC ɪ AK n AF
cardinal	k AC ɑ AK ɹ AB d AC ɪ AK n AF ə AK l AD
cardio	k AC ɑ AK ɹ AB d AC i AK o AM ʊ AM
cardioverter	k AC ɑː AL ɹ AB d AC i AK ə AK ʊ AM v BB ɜː AL ɹ AB t AC ə AK ɹ AB
cardist	k AC ɑ AK ɹ AB d AC ɪ AK s AH t AC
cardistry	k AC ɑ AK ɹ AB d AC ɪ AK s AH t AC ɹ AB i AK
cardoon	k AC ɑː AL ɹ AB d AC uː AN n AF
cardsharp	k AC ɑ AK ɹ AB d AC ʃ AH ɑ AK ɹ AB p AG
care	k AC ɛ AK ə AK ɹ AB
cared	k AC ɛ AK ɹ AB d AC
careen	k AC ə AK ɹ AB iː AL n AF
career	k AC ə AK ɹ AB ɪ AK ɹ AB
carefree	k AC ɛ AK ɹ AB f BB ɹ AB i AK
carefreedom	k AC ɛ AK ɹ AB f BB ɹ AB i AK d AC ə AK m AE
careful	k AC ɛ AK ə AK ɹ AB f BB ə AK l AD
carefully	k AC ɛ AK ɹ AB f BB ə AK l AD i AK
careless	k AC ɛ AK ɹ AB l AD ə AK s AH
carelessly	k AC ɛ AK ɹ AB l AD ə AK s AH l AD i AK
carelessness	k AC ɛ AK ɹ AB l AD ə AK s AH n AF ə AK s AH
carer	k AC ɛ AK ə AK ɹ AB ɚ AK
cares	k AC ɛ AK ɹ AB z AH
caress	k AC ə AK ɹ AB ɛ AK s AH
caressed	k AC ə AK ɹ AB ɛ AK s AH t AC
caresses	k AC ə AK ɹ AB ɛ AK s AH ɪ AK z AH
caressing	k AC ə AK ɹ AB ɛ AK s AH ɪ AK ŋ AF
caressings	k AC ə AK ɹ AB ɛ AK s AH ɪ AK ŋ AF z AH
caressive	k AC ə AK ɹ AB ɛ AK s AH ɪ AK v BB
caret	k AC ɛ AK ɹ AB ɪ AK t AC
caretaker	k AC ɛ AK ɹ AB t AC e AK ɪ AK k AC ɚ AK
carew	k AC ɛ AK ə AK ɹ AB uː AN
careworn	k AC ɛ AK ə AK ɹ AB w AI ɔ AM ɹ AB n AF
carey	k AC ɛ AK ə AK ɹ AB i AK
carfentanil	k AC ɑ AK ɹ AB f BB ɛ AK n AF t AC ə AK n AF ɪ AK l AD
cargo	k AC ɑ AK ɹ AB ɡ AC o AM ʊ AM
caribbean	k AC ə AK ɹ AB ɪ AK b AG i AK ə AK n AF
caribou	k AC ɛ AK ɹ AB ə AK b AG u AM
caricature	k AC ə AK ɹ AB ɪ AK k AC ə AK t AC ʃ AH ʊ AM ɚ AK
caricaturist	k AC æ AK ɹ AB ɪ AK k AC ə AK t AC ʃ AH ʊ AM ə AK ɹ AB ɪ AK s AH t AC
caricom	k AC æ AK ɹ AB ɪ AK k AC ɒ AM m AE
caries	k AC ɛ AK ɹ AB i AK z AH
carillon	k AC ɛ AK ɹ AB ɪ AK l AD ɑ AK n AF
carindacillin	k AC ə AK ɹ AB ɪ AK n AF d AC ə AK s AH ɪ AK l AD ɪ AK n AF
caring	k AC ɛ AK ɹ AB ɪ AK ŋ AF
carinthia	k AC ə AK r BA ɪ AK n AF θ AH i AK ə AK
carinthian	k AC ə AK r BA ɪ AK n AF θ AH i AK ə AK n AF
cariole	k AC æ AK ɹ AB i AK o AM ʊ AM l AD
carious	k AC ɛ AK ɹ AB i AK ə AK s AH
caritative	k AC æ AK ɹ AB ɪ AK t AC ə AK t AC ɪ AK v BB
carjack	k AC ɑ AK ɹ AB d AC ʒ AH æ AK k AC
cark	k AC ɑː AL ɹ AB k AC
carl	k AC ɑ AK ɹ AB l̩ BF
carla	k AC ɑː AL ɹ AB l AD ə AK
carline	k AC ɑː AL ɹ AB l AD ɪ AK n AF
carlisle	k AC ɑː AL ɹ AB l AD a AK ɪ AK l AD
carload	k AC ɑ AK ɹ AB l AD o AM ʊ AM d AC
carlos	k AC ɑ AK ɹ AB l AD o AM ʊ AM s AH
carlow	k AC ɑː AL ɹ AB l AD ə AK ʊ AM
carly	k AC ɑ AK ɹ AB l AD i AK
carmagnole	k AC ɑ AK ɹ AB m AE ə AK n AF j AB o AM ʊ AM l AD
carmarthenshire	k AC ə AK ɹ AB m AE ɑː AL ɹ AB ð AH ə AK n AF ʃ AH ɪ AK ə AK ɹ AB
carmel	k AC ɑ AK ɹ AB m AE l̩ BF
carmen	k AC ɑː AL ɹ AB m AE ə AK n AF
carminative	k AC ɑː AL ɹ AB m AE ɪ AK n AF ə AK t AC ɪ AK v BB
carn	k AC ɑː AL n AF
carnage	k AC ɑ AK ɹ AB n AF ɪ AK d AC ʒ AH
carnal	k AC ɑ AK ɹ AB n AF ə AK l AD
carnaroli	k AC ɑ AK ɹ AB n AF ə AK ɹ AB o AM ʊ AM l AD i AK
carnation	k AC ɑ AK ɹ AB n AF e AK ɪ AK ʃ AH ə AK n AF
carnaval	k AC ɑ AK ɹ AB n AF ə AK v BB ɑ AK l AD
carnegie	k AC ɑ AK ɹ AB n AF ə AK ɡ AC i AK
carneous	k AC ɑː AL ɹ AB n AF i AK ə AK s AH
carnitine	k AC ɑ AK r BA n AF ə AK t AC iː AL n AF
carnival	k AC ɑ AK ɹ AB n AF ə AK v BB ɑ AK l AD
carnivore	k AC ɑː AL ɹ AB n AF ɪ AK v BB ɔ AM ɹ AB
carnivorous	k AC ɑ AK ɹ AB n AF ɪ AK v BB ə AK ɹ AB ə AK s AH
carnivorously	k AC ɑː AL ɹ AB n AF ɪ AK v BB ə AK ɹ AB ə AK s AH l AD i AK
carnose	k AC ɑː AL ɹ AB n AF ə AK ʊ AM z AH
carnous	k AC ɑː AL n AF ə AK s AH
carny	k AC ɑː AL ɹ AB n AF i AK
carol	k AC æ AK ɹ AB ə AK l AD
carolina	k AC æ AK ɹ AB ə AK l AD a AK ɪ AK n AF ə AK
caroline	k AC ɛ AK ɹ AB ə AK l AD a AK ɪ AK n AF
carolyn	k AC ɛ AK ɹ AB ə AK l AD ɪ AK n AF
carom	k AC æ AK ɹ AB ə AK m AE
caron	k AC æ AK ɹ AB ə AK n AF
carotid	k AC ə AK ɹ AB ɒ AM t AC ɪ AK d AC
carousal	k AC ə AK ɹ AB a AK ʊ AM z AH ə AK l AD
carouse	k AC ə AK ɹ AB a AK ʊ AM z AH
carousel	k AC æ AK ɹ AB ə AK s AH ɛ AK l AD
carp	k AC ɑ AK ɹ AB p AG
carpal	k AC ɑː AL ɹ AB p AG ə AK l AD
carpel	k AC ɑː AL ɹ AB p AG ə AK l AD
carpenter	k AC ɑ AK ɹ AB p AG ə AK n AF t AC ɚ AK
carper	k AC ɑː AL ɹ AB p AG ə AK ɹ AB
carpet	k AC ɑ AK ɹ AB p AG ə AK t AC
carpetbagger	k AC ɑ AK ɹ AB p AG ɪ AK t AC b AG æ AK ɡ AC ɚ AK
carpus	k AC ɑ AK ɹ AB p AG ə AK s AH
carr	k AC ɑː AL ɹ AB
carrageen	k AC ɛ AK ɹ AB ə AK ɡ AC i AK n AF
carrageenan	k AC ɛ AK ɹ AB ə AK ɡ AC i AK n AF ə AK n AF
carrageenophyte	k AC ɛ AK ɹ AB ə AK ɡ AC i AK n AF ə AK f BB a AK ɪ AK t AC
carrboro	k AC æ AK ɹ AB b AG ɪ AK ɹ AB o AM ʊ AM
carrel	k AC ɛ AK ɹ AB ə AK l AD
carrell	k AC ə AK ɹ AB ɛ AK l AD
carriage	k AC ɛ AK ɹ AB ɪ AK d AC ʒ AH
carriages	k AC ɛ AK ɹ AB ɪ AK d AC ʒ AH ɪ AK z AH
carrier	k AC æ AK ɹ AB ɪ AK ɚ AK
carrillo	k AC ə AK ɹ AB ɪ AK l AD o AM ʊ AM
carrion	k AC æ AK ɹ AB i AK ə AK n AF
carrol	k AC ɛ AK ɹ AB ə AK l AD
carroll	k AC æ AK ɹ AB ə AK l AD
carronade	k AC ɛ AK ɹ AB ə AK n AF e AK ɪ AK d AC
carrot	k AC ɛ AK ɹ AB ə AK t AC
carrying	k AC ɛ AK ɹ AB i AK ɪ AK ŋ AF
cars	k AC ɑ AK ɹ AB z AH
carson	k AC ɑ AK ɹ AB s AH ə AK n AF
cart	k AC ɑ AK ɹ AB t AC
cartel	k AC ɑ AK ɹ AB t AC ɛ AK l AD
carteolol	k AC ɑ AK ɹ AB t AC i AK ə AK l AD ɔ AM l AD
carter	k AC ɑ AK ɹ AB t AC ɚ AK
cartesian	k AC ɑ AK ɹ AB t AC i AK ʒ AH ə AK n AF
carthage	k AC ɑ AK ɹ AB θ AH ɪ AK d AC ʒ AH
carthusian	k AC ɑ AK ɹ AB θ AH u AM ʒ AH ə AK n AF
cartilage	k AC ɑ AK ɹ AB t AC ə AK l AD ɪ AK d AC ʒ AH
cartload	k AC ɑ AK ɹ AB t AC l AD o AM ʊ AM d AC
cartloads	k AC ɑ AK ɹ AB t AC l AD o AM ʊ AM d AC z AH
cartographic	k AC ɑ AK ɹ AB t AC ə AK ɡ AC ɹ AB æ AK f BB ɪ AK k AC
cartography	k AC ɑ AK ɹ AB t AC ɑ AK ɡ AC ɹ AB ə AK f BB i AK
carton	k AC ɑ AK ɹ AB t AC n̩ BE
cartoon	k AC ɑ AK ɹ AB t AC uː AN n AF
cartouche	k AC ɑ AK ɹ AB t AC u AM ʃ AH
cartridge	k AC ɑ AK ɹ AB t AC ɹ AB ɪ AK d AC ʒ AH
carts	k AC ɑ AK ɹ AB t AC s AH
cartwheel	k AC ɑ AK ɹ AB t AC w AI i AK l AD
carve	k AC ɑ AK ɹ AB v BB
carved	k AC ɑ AK ɹ AB v BB d AC
carvedilol	k AC ɑ AK ɹ AB v BB ə AK d AC ɪ AK l AD ɔ AM l AD
carvel	k AC ɑ AK ɹ AB v BB ɪ AK l AD
carver	k AC ɑ AK ɹ AB v BB ɚ AK
cas	k AC æ AK ʒ AH
cas'	k AC æ AK ʒ AH
casa	k AC ɑː AL s AH ə AK
casablanca	k AC æ AK s AH ə AK b AG l AD æ AK ŋ AF k AC ə AK
casanova	k AC æ AK z AH ə AK n AF o AM ʊ AM v BB ə AK
cascabel	k AC æ AK s AH k AC ə AK b AG ɛ AK l AD
cascade	k AC æ AK s AH k AC e AK ɪ AK d AC
cascrom	k AC a AK s AH k AC ɹ AB ə AK m AE
case	k AC e AK ɪ AK s AH
cased	k AC e AK ɪ AK s AH t AC
casein	k AC e AK ɪ AK s AH iː AL ɪ AK n AF
cases	k AC e AK ɪ AK s AH ɪ AK z AH
casey	k AC e AK ɪ AK s AH i AK
cash	k AC æ AK ʃ AH
cashed	k AC æ AK ʃ AH t AC
casher	k AC æ AK ʃ AH ɚ AK
cashew	k AC ə AK ʃ AH uː AN
cashierer	k AC æ AK ʃ AH ɪ AK ə AK ɹ AB ə AK ɹ AB
cashmere	k AC æ AK ʒ AH m AE i AK ɹ AB
cashola	k AC æ AK ʃ AH o AM ʊ AM l AD ə AK
casimir	k AC æ AK z AH ɪ AK m AE ɪ AK ə AK ɹ AB
casing	k AC e AK ɪ AK s AH ɪ AK ŋ AF
casings	k AC e AK ɪ AK s AH ɪ AK ŋ AF z AH
casino	k AC ə AK s AH i AK n AF o AM ʊ AM
cask	k AC æ AK s AH k AC
casket	k AC æ AK s AH k AC ɪ AK t AC
casn't	k AC æ AK z AH n̩ BE t AC
casper	k AC æ AK s AH p AG ɚ AK
caspian	k AC æ AK s AH p AG i AK ə AK n AF
caspofungin	k AC æ AK s AH p AG o AM ʊ AM f BB ʌ AK n AF d AC ʒ AH ɪ AK n AF
cassandra	k AC ə AK s AH ɑː AL n AF d AC ɹ AB ə AK
cassata	k AC ə AK s AH ɑ AK t AC ə AK
cassation	k AC æ AK s AH e AK ɪ AK ʃ AH ə AK n AF
cassava	k AC ə AK s AH ɑː AL v BB ə AK
casserole	k AC æ AK s AH ə AK ɹ AB o AM ʊ AM l AD
cassette	k AC ə AK s AH ɛ AK t AC
cassia	k AC æ AK s AH i AK ə AK
cassidy	k AC æ AK s AH ɪ AK d AC i AK
cassie	k AC æ AK s AH i AK
cassiopeia	k AC æ AK s AH i AK ə AK p AG iː AL ə AK
cassius	k AC æ AK ʃ AH ə AK s AH
cassock	k AC æ AK s AH ə AK k AC
cassowary	k AC æ AK s AH ə AK w AI ɛ AK ɹ AB i AK
cast	k AC æ AK s AH t AC
castalagin	k AC æ AK s AH t AC æ AK l AD ə AK d AC ʒ AH ɪ AK n AF
castanet	k AC æ AK s AH t AC ə AK n AF ɛ AK t AC
castaway	k AC æ AK s AH t AC ə AK w AI e AK ɪ AK
caste	k AC æ AK s AH t AC
casteless	k AC æ AK s AH t AC l AD ə AK s AH
castellan	k AC æ AK s AH t AC ə AK n AF
castellanus	k AC æ AK s AH t AC ə AK l AD ɑː AL n AF ə AK s AH
castellate	k AC a AK s AH t AC ə AK l AD ə AK t AC
castellated	k AC a AK s AH t AC ə AK l AD e AK ɪ AK t AC ɪ AK d AC
caster	k AC æ AK s AH t AC ə AK r BA
castigate	k AC æ AK s AH t AC ɪ AK ɡ AC e AK ɪ AK t AC
castile	k AC ə AK s AH t AC iː AL l AD
castilian	k AC ə AK s AH t AC ɪ AK l AD j AB ə AK n AF
casting	k AC æ AK s AH t AC ɪ AK ŋ AF
castle	k AC æ AK s AH ə AK l AD
castlegregory	k AC æ AK s AH ə AK l AD ɡ AC ɹ AB ɛ AK ɡ AC ə AK ɹ AB i AK
castless	k AC æ AK s AH t AC l AD ə AK s AH
castling	k AC æ AK s AH ə AK l AD ɪ AK ŋ AF
castration	k AC æ AK s AH t AC ɹ AB e AK ɪ AK ʃ AH ə AK n AF
castrato	k AC æ AK s AH t AC ɹ AB ɑː AL t AC ə AK ʊ AM
castries	k AC æ AK s AH t AC ɹ AB iː AL z AH
castro	k AC æ AK s AH t AC ɹ AB o AM ʊ AM
casual	k AC æ AK ʒ AH ə AK l AD
casually	k AC æ AK ʒ AH w AI ə AK l AD i AK
casuist	k AC æ AK z AH j AB uː AN ɪ AK s AH t AC
casuistic	k AC æ AK ʒ AH u AM ɪ AK s AH t AC ɪ AK k AC
casuistry	k AC æ AK ʒ AH uː AN ɪ AK s AH t AC ɹ AB i AK
caswell	k AC æ AK z AH w AI ɛ AK l AD
cat	k AC æ AK t AC
cataclysm	k AC æ AK t AC ə AK k AC l AD ɪ AK z AH m̩ BD
catacomb	k AC æ AK t AC ə AK k AC uː AN m AE
catafalco	k AC æ AK t AC ə AK f BB æ AK l AD k AC o AM ʊ AM
catalan	k AC æ AK t AC ə AK l AD ə AK n AF
catalina	k AC æ AK t AC ə AK l AD iː AL n AF ə AK
catalogue	k AC æ AK t AC ə AK l AD ɔ AM ɡ AC
catalpa	k AC ə AK t AC æ AK l AD p AG ə AK
catalyses	k AC ə AK t AC æ AK l AD ə AK s AH iː AL z AH
catalysis	k AC ə AK t AC æ AK l AD ə AK s AH ɪ AK s AH
catalyst	k AC æ AK t AC ə AK l AD ɪ AK s AH t AC
catalytic	k AC æ AK t AC ə AK l AD ɪ AK t AC ɪ AK k AC
catalyze	k AC æ AK t AC ə AK l AD a AK ɪ AK z AH
catamaran	k AC æ AK t AC ə AK m AE ə AK ɹ AB æ AK n AF
catamenia	k AC æ AK t AC ə AK m AE iː AL n AF ɪ AK ə AK
catamenial	k AC æ AK t AC ə AK m AE iː AL n AF ɪ AK ə AK l AD
catamite	k AC æ AK t AC ə AK m AE a AK ɪ AK t AC
catamount	k AC æ AK t AC ə AK m AE a AK ʊ AM n AF t AC
catanduanes	k AC ə AK t AC ə AK n AF d AC ʊ AM ɑ AK n AF ɛ AK s AH
catapan	k AC æ AK t AC ə AK p AG æ AK n AF
cataphile	k AC æ AK t AC ə AK f BB a AK ɪ AK l AD
cataphor	k AC æ AK t AC ə AK f BB ɚ AK
cataphora	k AC ə AK t AC æ AK f BB ɜ AK ɹ AB ə AK
cataphract	k AC æ AK t AC ə AK f BB ɹ AB æ AK k AC t AC
cataplexy	k AC æ AK t AC ə AK p AG l AD ɛ AK k AC s AH i AK
catapult	k AC æ AK t AC ə AK p AG ʌ AK l AD t AC
cataract	k AC æ AK t AC ə AK ɹ AB æ AK k AC t AC
catarrh	k AC ə AK t AC ɑ AK ɹ AB
catastasis	k AC ə AK t AC æ AK s AH t AC ə AK s AH ɪ AK s AH
catastrophe	k AC ə AK t AC æ AK s AH t AC ɹ AB ə AK f BB i AK
catastrophic	k AC æ AK t AC ə AK s AH t AC ɹ AB ɒ AM f BB ɪ AK k AC
catastrophize	k AC ə AK t AC æ AK s AH t AC ɹ AB ə AK f BB a AK ɪ AK z AH
catatonic	k AC æ AK t AC ə AK t AC ɑ AK n AF ɪ AK k AC
catawampus	k AC æ AK t AC ə AK w AI ɑ AK m AE p AG ə AK s AH
catch	k AC ɛ AK t AC ʃ AH
catchee	k AC æ AK t AC ʃ AH i AK
catcher	k AC ɛ AK t AC ʃ AH ɚ AK
catching	k AC ɛ AK t AC ʃ AH ɪ AK ŋ AF
catchment	k AC æ AK t AC ʃ AH m AE ə AK n AF t AC
catchy	k AC ɛ AK t AC ʃ AH i AK
cate	k AC e AK ɪ AK t AC
catechism	k AC æ AK t AC ɪ AK k AC ɪ AK z AH ə AK m AE
catechize	k AC æ AK t AC ɪ AK k AC a AK ɪ AK z AH
catechol	k AC æ AK t AC ə AK k AC ɔ AM l AD
catechu	k AC æ AK t AC ə AK ʃ AH uː AN
catechumen	k AC æ AK t AC ə AK k AC j AB u AM m AE ə AK n AF
categorially	k AC æ AK t AC ə AK ɡ AC ɒ AM ɹ AB ɪ AK ə AK l AD i AK
categorical	k AC æ AK t AC ə AK ɡ AC ɔ AM ɹ AB ɪ AK k AC ə AK l AD
categories	k AC æ AK t AC ə AK ɡ AC ɔ AM ɹ AB i AK z AH
category	k AC æ AK t AC ə AK ɡ AC ɔ AM ɹ AB i AK
catenary	k AC æ AK t AC ə AK n AF ɛ AK ɹ AB i AK
cater	k AC e AK ɪ AK t AC ɚ AK
caterer	k AC e AK ɪ AK t AC ə AK ɹ AB ə AK ɹ AB
catering	k AC e AK ɪ AK t AC ə AK ɹ AB ɪ AK ŋ AF
caterpillar	k AC æ AK t AC ɚ AK p AG ɪ AK l AD ɚ AK
caterwaul	k AC æ AK t AC ɚ AK w AI ɔ AM l AD
caterwauling	k AC æ AK t AC ə AK ɹ AB w AI ɑ AK l AD ɪ AK ŋ AF
catgut	k AC æ AK t AC ɡ AC ʌ AK t AC
cath	k AC æ AK θ AH
cathar	k AC æ AK θ AH ɑ AK ɹ AB
catharping	k AC æ AK t AC h AA ɑː AL ɹ AB p AG ɪ AK ŋ AF
catharsis	k AC ə AK θ AH ɑː AL ɹ AB s AH ɪ AK s AH
cathay	k AC æ AK θ AH e AK ɪ AK
cathect	k AC ə AK θ AH ɛ AK k AC t AC
cathectic	k AC ə AK θ AH ɛ AK k AC t AC ɪ AK k AC
cathedral	k AC ə AK θ AH iː AL d AC ɹ AB ə AK l AD
cathemeral	k AC ə AK θ AH ɛ AK m AE ə AK ɹ AB ə AK l AD
cathepsin	k AC ə AK θ AH ɛ AK p AG s AH ɪ AK n AF
catherine	k AC æ AK θ AH ə AK ɹ AB ɪ AK n AF
catheterize	k AC æ AK θ AH ə AK t AC ə AK ɹ AB a AK ɪ AK z AH
catheti	k AC ə AK θ AH ɪ AK t AC a AK ɪ AK
cathetus	k AC ə AK θ AH ɪ AK t AC ə AK s AH
cathlamet	k AC æ AK θ AH l AD æ AK m AE ɪ AK t AC
cathode	k AC æ AK θ AH o AM ʊ AM d AC
catholic	k AC ɑ AK θ AH ə AK l AD ɪ AK k AC
catholicism	k AC ə AK θ AH ɔ AM l AD ə AK s AH ɪ AK z AH m AE
cathouse	k AC a AK t AC h AA a AK ʊ AM s AH
cathy	k AC æ AK θ AH i AK
cation	k AC æ AK t AC a AK ɪ AK ə AK n AF
