coprecipitation	k o AF ʊ AF p ɹ AI ɪ AD s ɪ AD p ɪ AD t e AD ɪ AD ʃ ə AD n
coprolalia	k ɑ AD p ɹ AI ə AD l e AD ɪ AD l i AD ə AD
copse	k ɒ AF p s
copt	k ɑ AD p t
copter	k ɑ AD p t ɚ AK
coptic	k ɑ AD p t ɪ AD k
copula	k ɑ AD p j AB ə AD l ə AD
copulate	k ɔ AF p j AB ə AD l ə AD t
copulative	k ɒ AF p j AB ʊ AF l ə AD t ɪ AD v
copy	k ɑ AD p i AD
copying	k ɑ AD p i AD ɪ AD ŋ
copyist	k ɑ AD p i AD ɪ AD s t
copypasta	k ɒ AF p i AD p ɑː AE s t ə AD
copyright	k ɑ AD p i AD ɹ AI a AD ɪ AD t
copyvio	k ɑ AD p i AD v a AD ɪ AD o AF ʊ AF
coq	k o AF ʊ AF k
coquet	k ɒ AF k ɛ AD t
coquetry	k o AF ʊ AF k ə AD t ɹ AI i AD
coquets	k ɒ AF k ɛ AD t s
coquette	k o AF ʊ AF k ɛ AD t
coquetted	k ɒ AF k ɛ AD t ɪ AD d
coquetting	k ɒ AF k ɛ AD t ɪ AD ŋ
coquina	k ɑ AD k i AD n ə AD
coquitlam	k o AF ʊ AF k w AC ɪ AD t l ə AD m
cor	k ɔ AF ɹ AI
coral	k ɔ AF ɹ AI ə AD l
coranto	k ə AD ɹ AI ɑː AE n t ə AD ʊ AF
corbyn	k ɔ AF ɹ AI b ɪ AD n
corbynomics	k ɔ AF ɹ AI b ɪ AD n ɑ AD m ɪ AD k s
cord	k ɔ AF ɹ AI d
cordate	k ɔː AG ɹ AI d e AD ɪ AD t
cordelia	k ɔ AF ɹ AI d i AD l i AD ə AD
cordial	k ɔ AF ɹ AI d ʒ ə AD l
cordially	k ɔ AF ɹ AI d ʒ ə AD l i AD
cordon	k ɔː AG ɹ AI d ə AD n
cordovan	k ɔː AG ɹ AI d ə AD v ə AD n
cords	k ɔ AF ɹ AI d z
corduroy	k ɔ AF ɹ AI d ə AD ɹ AI ɔ AF ɪ AD
cordyceps	k ɔː AG ɹ AI d ə AD s ɛ AD p s
core	k ɔ AF ɹ AI
corelborin	k ɒ AF ɹ AI ə AD l b ɔː AG ɹ AI ɪ AD n
corf	k ɔ AF ɹ AI f
corfu	k ɔ AF ɹ AI f j AB u AF
corgi	k ɔ AF ɹ AI ɡ i AD
corgwn	k ɔ AF ɹ AI ɡ u AF n
coriander	k ɔ AF ɹ AI i AD æ AD n d ɚ AK
corinne	k ə AD ɹ AI ɪ AD n
corinth	k ɔ AF ɹ AI ɪ AD n θ
corinthian	k ə AD ɹ AI ɪ AD n θ i AD ə AD n
cork	k ɔ AF ɹ AI k
corkage	k ɔ AF ɹ AI k ɪ AD d ʒ
corkscrew	k ɔ AF ɹ AI k s k ɹ AI u AF
cormophyte	k ɔː AG m ə AD ʊ AF f a AD ɪ AD t
cormorant	k ɔ AF ɹ AI m ə AD ɹ AI ə AD n t
corn	k ɔ AF ɹ AI n
corna	k ɔ AF ɹ AI n ə AD
corncrake	k ɔ AF r n k r e AD ɪ AD k
cornea	k ɔː AG ɹ AI n i AD ə AD
cornelia	k ɔ AF ɹ AI n i AD l i AD ə AD
cornelius	k ɔ AF ɹ AI n i AD l i AD ə AD s
corner	k ɔ AF ɹ AI n ɚ AK
corners	k ɔ AF ɹ AI n ɚ AK z
cornet	k ɔ AF ɹ AI n ɛ AD t
cornetcy	k ɔ AF ɹ AI n ɪ AD t s i AD
cornett	k ɔ AF ɹ AI n ɛ AD t
cornetto	k ɔ AF ɹ AI n ɛ AD t o AF ʊ AF
cornfield	k ɔ AF ɹ AI n f i AD l d
cornflower	k ɔ AF ɹ AI n f l a AD ʊ AF ɚ AK
cornhole	k ɔ AF ɹ AI n h AA o AF ʊ AF l
cornhusking	k ɔ AF ɹ AI n h AA ʌ AD s k ɪ AD ŋ
corniche	k ɔː AG ɹ AI n ɪ AD ʃ
cornify	k ɔ AF ɹ AI n ɪ AD f a AD ɪ AD
cornish	k ɔː AG ɹ AI n ɪ AD ʃ
cornucopia	k ɔː AG ɹ AI n ə AD k o AF ʊ AF p i AD ə AD
cornwall	k ɔ AF ɹ AI n w AC ɔ AF l
corny	k ɔ AF ɹ AI n i AD
cornyn	k ɔː AG ɹ AI n ɪ AD n
corolla	k ə AD ɹ AI o AF ʊ AF l ə AD
corollary	k ɔ AF ɹ AI ə AD l ɛ AD ɹ AI i AD
corona	k ə AD ɹ AI o AF ʊ AF n ə AD
coronach	k ɒ AF ɹ AI ə AD n ə AD k
coronal	k ə AD ɹ AI o AF ʊ AF n ə AD l
coronary	k ɔ AF ɹ AI ə AD n ɛ AD ɹ AI i AD
coronation	k ɔ AF ɹ AI ə AD n e AD ɪ AD ʃ ə AD n
coronavirus	k ə AD ɹ AI o AF ʊ AF n ə AD v a AD ɪ AD ɹ AI ə AD s
coronel	k ɔ AF ɹ AI ə AD n ə AD l
coronet	k ɔ AF ɹ AI ə AD n ɪ AD t
corpora	k ɔ AF ɹ AI p ə AD ɹ AI ə AD
corporal	k ɔ AF ɹ AI p ɹ AI ə AD l
corporas	k ɔː AG ɹ AI p ə AD ɹ AI ə AD s
corporate	k ɔ AF ɹ AI p ɹ AI ə AD t
corporation	k ɔ AF ɹ AI p ə AD ɹ AI e AD ɪ AD ʃ ə AD n
corporature	k ɔː AG ɹ AI p ə AD ɹ AI ə AD t ʃ ə AD ɹ AI
corporeity	k ɔː AG p ə AD ɹ AI iː AE ɪ AD t i AD
corposant	k ɔː AG ɹ AI p ə AD s ə AD n t
corps	k ɔ AF ɹ AI z
corpse	k ɔ AF ɹ AI p s
corpsman	k ɔː AG ɹ AI z m ə AD n
corpulency	k ɔː AG ɹ AI p j AB ʊ AF l ə AD n s i AD
corpulent	k ɔ AF ɹ AI p j AB ə AD l ə AD n t
corpus	k ɔ AF ɹ AI p ə AD s
corpuscle	k ɔ AF ɹ AI p ʌ AD s ə AD l
corradiate	k o AF ʊ AF ɹ AI e AD ɪ AD d i AD e AD ɪ AD t
corral	k ə AD ɹ AI ɑː AE l
correct	k ə AD ɹ AI ɛ AD k t
corrected	k ə AD ɹ AI ɛ AD k t ɪ AD d
correction	k ə AD ɹ AI ɛ AD k ʃ ə AD n
corrections	k ə AD ɹ AI ɛ AD k ʃ ə AD n z
correctly	k ə AD ɹ AI ɛ AD k t l i AD
correlate	k ɔ AF ɹ AI ə AD l ə AD t
correlation	k ɔ AF ɹ AI ə AD l e AD ɪ AD ʃ ə AD n
correspond	k ɔ AF ɹ AI ə AD s p ɑ AD n d
correspondence	k ɒ AF ɹ AI ɪ AD s p ɒ AF n d ə AD n s
correspondent	k ɔ AF ɹ AI ɪ AD s p ɑ AD n d ə AD n t
corresponding	k ɔ AF ɹ AI ə AD s p ɑ AD n d ɪ AD ŋ
corrie	k ɒ AF ɹ AI i AD
corroborate	k ə AD ɹ AI ɑ AD b ə AD ɹ AI e AD ɪ̯ AB t
corroboree	k ə AD ɹ AI ɒ AF b ə AD ɹ AI i AD
corrode	k ə AD ɹ AI o AF ʊ AF d
corrosion	k ə AD ɹ AI o AF ʊ AF ʒ ə AD n
corrugation	k ɔ AF r ə AD ɡ e AD ɪ AD ʃ ə AD n
corrupt	k ə AD ɹ AI ʌ AD p t
corrupted	k ə AD ɹ AI ʌ AD p t ɪ AD d
corruptful	k ə AD ɹ AI ʌ AD p t f ə AD l
corruption	k ə AD ɹ AI ʌ AD p ʃ ə AD n
corsair	k ɔː AG s ɛː AE
corse	k ɔ AF ɹ AI s
corset	k ɔː AG ɹ AI s ɪ AD t
corsica	k ɔ AF ɹ AI s ɪ AD k ə AD
corsican	k ɔ AF ɹ AI s ə AD k ə AD n
cortado	k ɔ AF ɹ AI t ɑ AD d o AF ʊ AF
corte	k ɔ AF ɹ AI t e AD ɪ AD
cortege	k ɔ AF ɹ AI t ɛ AD ʒ
cortex	k ɔ AF ɹ AI t ɛ AD k s
cortical	k ɔ AF ɹ AI t ɪ AD k ə AD l
cortisol	k ɔ AF ɹ AI t ɪ AD s ɔ AF l
cortisone	k ɔ AF ɹ AI t ɪ AD s o AF ʊ AF n
corundum	k ə AD ɹ AI ʌ AD n d ə AD m
corunna	k ə AD ɹ AI ʌ AD n ə AD
coruscant	k ə AD ɹ AI ʌ AD s k ə AD n t
coruscate	k ɔː AG ɹ AI ə AD s k e AD ɪ AD t
corvee	k ɔː AG ɹ AI v e AD ɪ AD
corvid	k ɔ AF ɹ AI v ɪ AD d
cory	k ɔ AF ɹ AI i AD
coryphée	k ɑ AD ɹ AI ɪ AD f e AD ɪ AD
coryza	k ə AD ɹ AI ɑ AD ɪ̯ AB z ə AD
cos	k ʌ AD z
cosecant	k o AF ʊ AF s iː AE k ə AD n t
cosh	k ɒ AF ʃ
cosign	k o AF ʊ AF s a AD ɪ AD n
cosine	k o AF ʊ AF s a AD ɪ AD n
cosmas	k ɔ AF z m ɑː AE s
cosmetic	k ɑ AD z m ɛ AD t ɪ AD k
cosmic	k ɒ AF z m ɪ AD k
cosmid	k ɑ AD z m ɪ AD d
cosmocrat	k ɒ AF z m ə AD k ɹ AI a AD t
cosmogony	k ɒ AF z m ɒ AF ɡ ə AD n i AD
cosmonaut	k ɒ AF z m ə AD n ɔː AG t
cosmopoleis	k ɒ AF z m ɒ AF p ɒ AF l ɛ AD ɪ AD z
cosmopolis	k ɒ AF z m ɒ AF p ɒ AF l ɪ AD s
cosmopolises	k ɒ AF z m ɒ AF p ɒ AF l ɪ AD s ɪ AD z
cosmopolitan	k ɑ AD z m ə AD p ɑ AD l ɪ AD t ə AD n
cosmopolitanism	k ɑ AD z m ə AD p ɑ AD l ɪ AD t ə AD n ɪ AD z m̩
cosmopolite	k ɑ AD z m ɑ AD p ə AD l a AD ɪ AD t
cosmos	k ɔ AF z m o AF ʊ AF z
cosplay	k ɑ AD z p l e AD ɪ AD
cossack	k ɑ AD s æ AD k
cossall	k ɒ AF s ə AD l
cosset	k ɒ AF s ɪ AD t
cost	k ɔ AF s t
costage	k ɒ AF s t i AD d ʒ
costal	k ɑ AD s t l̩
costamere	k ɑ AD s t ə AD m ɪ AD ɹ AI
costard	k ɒ AF s t ə AD ɹ AI d
costello	k ɑ AD s t ɛ AD l o AF ʊ AF
costen	k ɒ AF s ə AD n
costive	k ɑ AD s t ɪ AD v
costs	k ɔ AF s t s
costume	k ɑ AD s t ʃ u AF m
costumer	k ɑ AD s t u AF m ɚ AK
cosy	k o AF ʊ AF z i AD
cosyntropin	k ə AD ʊ AF s ɪ AD n t ɹ AI ə AD p ɪ AD n
cot	k ɑ AD t
cotangent	k o AF ʊ AF t æ AD n d ʒ ə AD n t
cote	k o AF ʊ AF t
coteau	k ə AD t o AF ʊ AF
coterie	k o AF ʊ AF t ə AD ɹ AI i AD
coterminous	k ə AD n t ɚ AK m ɪ AD n ə AD s
cothurn	k ɒ AF θ ə AD ɹ AI n
cotman	k ɒ AF t m ə AD n
cotqueanity	k ɒ AF t k w AC iː AE n ɪ AD t i AD
cottage	k ɑ AD t ɪ AD d ʒ
cottbus	k ɑ AD t b ʌ AD s
cotton	k ɑ AD t n̩
cottongrass	k ɒ AF t n̩ ɡ ɹ AI ɑː AE s
cottontail	k ɑ AD t n̩ t e AD ɪ AD l
cotulla	k ə AD t j AB uː AG l ə AD
cotyledon	k ɑ AD t ə AD l iː AE d n̩
couch	k a AD ʊ AF t ʃ
couchancy	k a AD ʊ AF t ʃ ə AD n s i AD
couched	k a AD ʊ AF t ʃ t
couchee	k uː AG ʃ e AD ɪ AD
coucher	k a AD ʊ AF t ʃ ə AD ɹ AI
couches	k a AD ʊ AF t ʃ ɪ AD z
couching	k a AD ʊ AF t ʃ ɪ AD ŋ
couchings	k a AD ʊ AF t ʃ ɪ AD ŋ z
cougar	k u AF ɡ ɚ AK
cough	k ɔ AF f
cougher	k ɔ AF f ɚ AK
could've	k ʊ AF d ə AD v
coulda	k ʊ AF d ə AD
couldn't	k ʊ AF d ə AD n t
couldn't've	k ʊ AF d ə AD n t ə AD v
couldna	k ʊ AF d n ə AD
coulee	k u AF l i AD
coulisse	k uː AG l iː AE s
couloir	k u AF l w AC ɑ AD ɹ AI
coulomb	k u AF l ɑ AD m
coulrophobia	k ə AD ʊ AF l ɹ AI ə AD f ə AD ʊ AF b i AD ə AD
coumarin	k uː AG m ə AD ɹ AI ɪ AD n
council	k a AD ʊ AF n s ə AD l
counsel	k a AD ʊ AF n s ə AD l
counselor	k a AD ʊ AF n s ə AD l ə AD ɹ AI
count	k a AD ʊ AF n t
countability	k a AD ʊ AF n t ə AD b ɪ AD l ɪ AD t i AD
countable	k a AD ʊ AF n t ə AD b ə AD l
counted	k a AD ʊ AF n t ɪ AD d
countenance	k a AD ʊ AF n t ɪ AD n ə AD n s
counter	k a AD ʊ AF n t ɚ AK
counteracter	k a AD ʊ AF n t ɚ AK æ AD k t ɚ AK
counteractor	k a AD ʊ AF n t ɚ AK æ AD k t ɚ AK
counterbalance	k a AD ʊ AF n t ə AD ɹ AI b æ AD l ə AD n s
countered	k a AD ʊ AF n t ə AD ɹ AI d
counterfeit	k a AD ʊ AF n t ɚ AK f ɪ AD t
counterintuitive	k a AD ʊ AF n t ə AD ɹ AI ɪ AD n t u AF ɪ AD t ɪ AD v
countermand	k a AD ʊ AF n t ɚ AK m æ AD n d
countermure	k a AD ʊ AF n t ɚ AK m j AB ʊ AF ɹ AI
counterobject	k a AD ʊ AF n t ə AD ɹ AI ə AD b d ʒ ɛ AD k t
counterpart	k a AD ʊ AF n t ɚ AK p ɑ AD ɹ AI t
counterplot	k a AD ʊ AF n t ɚ AK p l ɑ AD t
counterpoise	k a AD ʊ AF n t ə AD ɹ AI p ɔ AF ɪ AD z
counterpose	k a AD ʊ AF n t ə AD p ə AD ʊ AF z
countertime	k a AD ʊ AF n t ə AD ɹ AI t a AD ɪ AD m
counterview	k a AD ʊ AF n t ə AD ɹ AI v j AB uː AG
counties	k a AD ʊ AF n t i AD z
counting	k a AD ʊ AF n t ɪ AD ŋ
countings	k a AD ʊ AF n t ɪ AD ŋ z
countless	k a AD ʊ AF n t l ə AD s
countries	k ʌ AD n t ɹ AI i AD z
countrify	k ə AD n t ɹ AI ə AD f a AD ɪ AD
country	k ʌ AD n t ɹ AI ɪ AD
countryman	k ʌ AD n t ɹ AI i AD m ə AD n
countrymen	k ʌ AD n t ɹ AI i AD m ə AD n
countryside	k ʌ AD n t ɹ AI i AD s a AD ɪ AD d
countrywide	k ʌ AD n t ɹ AI i AD w AC a AD ɪ AD d
counts	k a AD ʊ AF n t s
county	k a AD ʊ AF n t i AD
coup	k u AF
coupe	k uː AG p
coupist	k uː AG ɪ AD s t
couple	k ʌ AD p ə AD l
coupled	k ʌ AD p ə AD l d
couples	k ʌ AD p ə AD l z
couplet	k ʌ AD p l ə AD t
coupling	k ʌ AD p l ɪ AD ŋ
coupon	k uː AG p ɑ AD n
coups	k uː AG z
coupé	k uː AG p e AD ɪ AD
courage	k ʌ AD ɹ AI ɪ AD d ʒ
courageous	k ə AD ɹ AI e AD ɪ AD d ʒ ə AD s
courgette	k ʊ AF ɹ AI ʒ ɛ AD t
courier	k ʊ AF ɹ AI i AD ɚ AK
course	k ɔː AG ɹ AI s
coursebook	k ɔː AG r s b ʊ AF k
courses	k ɔ AF ɹ AI s ɪ AD z
courseware	k ɔ AF ɹ AI s w AC ɛ AD ɹ AI
court	k ɔ AF ɹ AI t
courteous	k ɚ AK t i AD ə AD s
courtesan	k ɔ AF ɹ AI t ɪ AD z ə AD n
courtesy	k ɚ AK t ə AD s i AD
courtier	k ɔ AF ɹ AI t i AD ɚ AK
courtiers	k ɔ AF ɹ AI t i AD ɚ AK z
courtly	k ɔ AF ɹ AI t l i AD
courtney	k ɔː AG ɹ AI t n i AD
courts	k ɔ AF ɹ AI t s
courtship	k ɔː AG ɹ AI t ʃ ɪ AD p
courtyard	k ɔ AF ɹ AI t j AB ɑ AD ɹ AI d
cous	k ʌ AD z
couscous	k u AF s k u AF s
cousin	k ʌ AD z ɪ AD n
couth	k u AF θ
couture	k u AF t ʊ AF ɚ AK
couvade	k uː AG v ɑː AE d
covalent	k o AF ʊ AF v e AD ɪ AD l ə AD n t
cove	k o AF ʊ AF v
coven	k ʌ AD v ə AD n
covenant	k ʌ AD v ə AD n ə AD n t
covenstead	k ʌ AD v n̩ s t ɛ AD d
coventry	k ɑ AD v ə AD n t ɹ AI i AD
cover	k ʌ AD v ɚ AK
covered	k ʌ AD v ə AD ɹ AI d
covering	k ʌ AD v ə AD ɹ AI ɪ AD ŋ
covers	k ʌ AD v ɚ AK z
covert	k ʌ AD v ə AD ɹ AI t
covet	k ʌ AD v ɪ AD t
covetous	k ʌ AD v ə AD t ə AD s
covey	k ʌ AD v i AD
covid	k ʌ AD v ɪ AD d
covidiot	k ɒ AF v ɪ AD d i AD j AB ɪ AD t
covidtide	k o AF ʊ AF v ɪ AD d t a AD ɪ AD d
cow	k a AD ʊ AF
cowabunga	k a AD ʊ AF ə AD b ʌ AD ŋ ɡ ə AD
cowan	k a AD ʊ AF ə AD n
coward	k a AD ʊ AF ɚ AK d
cowardice	k a AD ʊ AF ɚ AK d ɪ AD s
cowbane	k a AD ʊ AF b e AD ɪ AD n
cowbell	k a AD ʊ AF b ɛ AD l
cowbit	k a AD ʊ AF b ɪ AD t
cowboy	k a AD ʊ AF b ɔ AF ɪ AD
cowdenbeath	k a AD ʊ AF d ə AD n b iː AE θ
cowed	k a AD ʊ AF d
cower	k a AD ʊ AF ɚ AK
cowered	k a AD ʊ AF ɚ AK d
cowing	k a AD ʊ AF ɪ AD ŋ
cowl	k a AD ʊ AF l
cowlick	k a AD ʊ AF l ɪ AD k
cowls	k a AD ʊ AF l z
cowpea	k a AD ʊ AF p iː AE
cowper	k uː AG p ə AD ɹ AI
cowpony	k a AD ʊ AF p o AF ʊ AF n i AD
cowrie	k a AD ʊ AF ɹ AI i AD
cows	k a AD ʊ AF z
cowslip	k a AD ʊ AF s l ɪ AD p
cox	k ɑ AD k s
coxie	k ɒ AF k s i AD
coxswain	k ɑ AD k s ə AD n
coy	k ɔ AF ɪ AD
coyly	k ɔ AF ɪ AD l i AD
coyness	k ɔ AF ɪ AD n ɛ AD s
coyote	k ə AD j AB o AF ʊ AF t i AD
coz	k ʌ AD z
coze	k ə AD ʊ AF z
cozen	k ʌ AD z ə AD n
cozenage	k ʌ AD z ə AD n ɪ AD d ʒ
coöriginal	k o AF ʊ AF ə AD ɹ AI ɪ AD d ʒ ə AD n ə AD l
cpap	s iː AE p æ AD p
cpn	s iː AE p iː AE ɛ AD n
cpu	s i AD p i AD j AB u AF
crab	k ɹ AI æ AD b
crabapple	k ɹ AI æ AD b æ AD p ə AD l
crabbed	k ɹ AI æ AD b d
crabbing	k ɹ AI æ AD b ɪ AD ŋ
crabby	k ɹ AI æ AD b i AD
crabless	k ɹ AI æ AD b l ə AD s
crabs	k ɹ AI æ AD b z
crack	k ɹ AI æ AD k
cracked	k ɹ AI æ AD k t
cracker	k ɹ AI æ AD k ə AD ɹ AI
cracking	k ɹ AI æ AD k ɪ AD ŋ
crackings	k ɹ AI æ AD k ɪ AD ŋ z
crackle	k ɹ AI æ AD k ə AD l
crackling	k ɹ AI æ AD k ə AD l ɪ AD ŋ
cracks	k ɹ AI æ AD k s
cracow	k ɹ AI ɑ AD k a AD ʊ AF
cradle	k ɹ AI e AD ɪ AD d ə AD l
craft	k ɹ AI æ AD f t
crafternoon	k ɹ AI æ AD f t ɚ AK n u AF n
craftsmaster	k ɹ AI ɑː AE f t s m ɑː AE s t ə AD ɹ AI
craftsperson	k ɹ AI æ AD f t s p ɚ AK s ə AD n
crafty	k ɹ AI æ AD f t i AD
craggy	k ɹ AI æ AD ɡ i AD
craic	k ɹ AI æ AD k
craig	k ɹ AI ɛ AD ɡ
craiglockhart	k ɹ AI e AD ɪ AD ɡ l ɒ AF k ə AD ɹ AI t
craisin	k ɹ AI e AD ɪ AD z n̩
crake	k ɹ AI e AD ɪ AD k
cram	k ɹ AI æ AD m
cramp	k ɹ AI æ AD m p
cramped	k ɹ AI æ AD m p t
cramping	k ɹ AI æ AD m p ɪ AD ŋ
crampings	k ɹ AI æ AD m p ɪ AD ŋ z
crampon	k ɹ AI æ AD m p ə AD n
cramps	k ɹ AI æ AD m p s
cranachan	k ɹ AI æ AD n ə AD k ə AD n
cranberry	k ɹ AI æ AD n b ə AD ɹ AI ɪ AD
crane	k ɹ AI e AD ɪ AD n
craned	k ɹ AI e AD ɪ AD n d
cranefly	k ɹ AI e AD ɪ AD n f l a AD ɪ AD
cranes	k ɹ AI e AD ɪ AD n z
cranial	k ɹ AI e AD ɪ AD n i AD ə AD l
craning	k ɹ AI e AD ɪ AD n ɪ AD ŋ
cranings	k ɹ AI e AD ɪ AD n ɪ AD ŋ z
cranium	k ɹ AI e AD ɪ AD n i AD ə AD m
crank	k ɹ AI æ AD ŋ k
crankle	k ɹ AI æ AD ŋ k ə AD l
cranny	k ɹ AI æ AD n i AD
cranston	k ɹ AI æ AD n s t ə AD n
crap	k ɹ AI æ AD p
crape	k ɹ AI e AD ɪ AD p
crapo	k ɹ AI e AD ɪ AD p o AF ʊ AF
crapola	k ɹ AI æ AD p o AF ʊ AF l ə AD
crapper	k ɹ AI æ AD p ɚ AK
crappy	k ɹ AI æ AD p i AD
craps	k ɹ AI æ AD p s
craptastic	k ɹ AI æ AD p t æ AD s t ɪ AD k
crapula	k ɹ AI a AD p j AB ʊ AF l ə AD
crapulous	k ɹ AI æ AD p j AB ʊ AF l ə AD s
craquelure	k ɹ AI æ AD k ə AD l ʊ AF ɹ AI
crare	k ɹ AI ɛ AD ə AD ɹ AI
crasbo	k ɹ AI æ AD z b ə AD ʊ AF
crase	k ɹ AI e AD ɪ AD z
crases	k ɹ AI e AD ɪ AD s iː AE z
crash	k ɹ AI æ AD ʃ
crashaw	k ɹ AI æ AD ʃ ɔː AG
crashed	k ɹ AI æ AD ʃ t
crashes	k ɹ AI æ AD ʃ ɪ AD z
crashing	k ɹ AI æ AD ʃ ɪ AD ŋ
crashings	k ɹ AI æ AD ʃ ɪ AD ŋ z
crasis	k ɹ AI e AD ɪ AD s ɪ AD s
crass	k ɹ AI æ AD s
crassus	k r æ AD s ə AD s
cratch	k ɹ AI æ AD t ʃ
crate	k ɹ AI e AD ɪ AD t
cratedigger	k ɹ AI e AD ɪ AD t d ɪ AD ɡ ə AD ɹ AI
crater	k ɹ AI e AD ɪ AD t ɚ AK
crateral	k ɹ AI e AD ɪ AD t ɚ AK ə AD l
craterous	k ɹ AI e AD ɪ AD t ə AD ɹ AI
crates	k ɹ AI e AD ɪ AD t s
crating	k ɹ AI e AD ɪ AD t ɪ AD ŋ
cravat	k ɹ AI ə AD v æ AD t
crave	k ɹ AI e AD ɪ AD v
craved	k ɹ AI e AD ɪ AD v d
craven	k ɹ AI e AD ɪ AD v ə AD n
cravens	k ɹ AI e AD ɪ AD v ə AD n z
craves	k ɹ AI e AD ɪ AD v z
craving	k ɹ AI e AD ɪ AD v ɪ AD ŋ
craw	k ɹ AI ɔː AG
crawdad	k ɹ AI ɔ AF d æ AD d
crawfish	k ɹ AI ɒ AF f ɪ AD ʃ
crawl	k ɹ AI ɔ AF l
crawley	k ɹ AI ɔː AG l i AD
crawling	k ɹ AI ɔː AG l ɪ AD ŋ
crawshay	k ɹ AI ɔː AG ʃ e AD ɪ AD
cray	k ɹ AI æ AD ɪ AD
crayfish	k ɹ AI e AD ɪ AD f ɪ AD ʃ
crayon	k ɹ AI æ AD n
craze	k ɹ AI e AD ɪ AD z
crazed	k ɹ AI e AD ɪ AD z d
crazes	k ɹ AI e AD ɪ AD z ɪ AD z
crazing	k ɹ AI e AD ɪ AD z ɪ AD ŋ
crazings	k ɹ AI e AD ɪ AD z ɪ AD ŋ z
crazy	k ɹ AI e AD ɪ AD z i AD
creable	k ɹ AI iː AE ə AD b ə AD l
creak	k ɹ AI iː AE k
creaked	k ɹ AI iː AE k t
creaker	k ɹ AI ɪ AD k ɚ AK
creaking	k ɹ AI iː AE k ɪ AD ŋ
creakings	k ɹ AI iː AE k ɪ AD ŋ z
creaks	k ɹ AI iː AE k s
creaky	k ɹ AI iː AE k i AD
cream	k ɹ AI iː AE m
creamed	k ɹ AI iː AE m d
creaming	k ɹ AI iː AE m ɪ AD ŋ
creamings	k ɹ AI iː AE m ɪ AD ŋ z
creams	k ɹ AI iː AE m z
creamy	k ɹ AI iː AE m i AD
creant	k ɹ AI iː AE ə AD n t
creased	k ɹ AI iː AE s t
creases	k ɹ AI iː AE s ɪ AD z
creasing	k ɹ AI iː AE s ɪ AD ŋ
creasings	k ɹ AI iː AE s ɪ AD ŋ z
creasy	k ɹ AI i AD s i AD
create	k ɹ AI iː AE e AD ɪ AD t
created	k ɹ AI i AD e AD ɪ AD t ɪ AD d
creatify	k ɹ AI i AD e AD ɪ AD t ə AD f a AD ɪ AD
creatine	k ɹ AI i AD ə AD t i AD n
creating	k ɹ AI iː AE e AD ɪ AD t ɪ AD ŋ
creatinine	k ɹ AI i AD æ AD t ə AD n i AD n
creative	k ɹ AI i AD e AD ɪ AD t ɪ AD v
creatively	k ɹ AI i AD e AD ɪ AD t ɪ AD v l i AD
creativeness	k ɹ AI i AD e AD ɪ AD t ɪ AD v n ə AD s
creativity	k ɹ AI i AD e AD ɪ AD t ɪ AD v ə AD t i AD
creativize	k ɹ AI i AD e AD ɪ AD t ə AD v a AD ɪ AD z
creator	k ɹ AI i AD e AD ɪ AD t ɚ AK
creature	k ɹ AI iː AE t ʃ ə AD ɹ AI
creatures	k ɹ AI i AD t ʃ ɚ AK z
crebrous	k ɹ AI ɛ AD b ɹ AI ə AD s
cred	k ɹ AI ɛ AD d
credence	k ɹ AI iː AE d ə AD n s
credendum	k ɹ AI ɪ AD d ɛ AD n d ə AD m
credential	k ɹ AI ɪ AD d ɛ AD n ʃ ə AD l
credentialism	k ɹ AI ə AD d ɛ AD n ʃ ə AD l ɪ AD z ə AD m
credenza	k ɹ AI ɛ AD d ɛ AD n z ə AD
credibility	k ɹ AI ɛ AD d ə AD b ɪ AD ɫ ɪ AD t i AD
credible	k ɹ AI ɛ AD d ə AD b l̩
credit	k ɹ AI ɛ AD d ɪ AD t
creditable	k ɹ AI ɛ AD d ɪ AD t ə AD b ə AD l
credited	k ɹ AI e AD d ɪ AD t
crediting	k ɹ AI ɛ AD d ɪ AD t ɪ AD ŋ
credits	k ɹ AI ɛ AD d ɪ AD t s
credo	k ɹ AI i AD d o AF ʊ AF
credophile	k ɹ AI ɛ AD d ə AD f a AD ɪ AD l
credulity	k ɹ AI ɪ AD d j AB uː AG l ɪ AD t i AD
credulous	k ɹ AI ɛ AD d ʒ ə AD l ə AD s
cree	k ɹ AI iː AE
creed	k ɹ AI i AD d
creeded	k ɹ AI i AD d ɪ AD d
creeding	k ɹ AI iː AE d ɪ AD ŋ
creeds	k ɹ AI iː AE d z
creek	k ɹ AI ɪ AD k
creeker	k ɹ AI ɪ AD k ɚ AK
creel	k ɹ AI iː AE l
creep	k ɹ AI iː AE p
creeped	k ɹ AI iː AE p t
creeper	k ɹ AI i AD p ɚ AK
creeping	k ɹ AI iː AE p ɪ AD ŋ
creepings	k ɹ AI iː AE p ɪ AD ŋ z
creeps	k ɹ AI iː AE p s
creepshot	k ɹ AI iː AE p ʃ ɒ AF t
creepy	k ɹ AI i AD p i AD
creepypasta	k ɹ AI iː AE p i AD p ɑː AE s t ə AD
creetur	k ɹ AI i AD t ə AD ɹ AI
creighton	k ɹ AI e AD ɪ AD t ə AD n
cremaster	k ɹ AI i AD m æ AD s t ə AD ɹ AI
cremate	k ɹ AI i AD m e AD ɪ AD t
