criminalistic	k ɹ AI ɪ AD m ɪ AD n ə AD l ɪ AD s t ɪ AD k
criminalization	k ɹ AI ɪ AD m ɪ AD n ə AD l a AD ɪ AD z e AD ɪ AD ʃ ə AD n
criminals	k ɹ AI ɪ AD m ɪ AD n ə AD l z
criminently	k ɹ AI ɪ AD m ɪ AD n ə AD n t l i AD
criminologist	k ɹ AI ɪ AD m ɪ AD n ɒ AF l ə AD d ʒ ɪ AD s t
criminy	k ɹ AI ɪ AD m ɪ AD n i AD
crimony	k ɹ AI ɪ AD m ə AD ʊ AF n i AD
crimp	k ɹ AI ɪ AD m p
crimped	k ɹ AI ɪ AD m p t
crimping	k ɹ AI ɪ AD m p ɪ AD ŋ
crimpings	k ɹ AI ɪ AD m p ɪ AD ŋ z
crimps	k ɹ AI ɪ AD m p s
crimson	k ɹ AI ɪ AD m z ə AD n
crinal	k ɹ AI ʌ AD ɪ AD n ə AD l
crined	k ɹ AI ʌ AD ɪ AD n d
crinet	k ɹ AI ɪ AD n ɪ AD t
cringe	k ɹ AI ɪ AD n d ʒ
cringed	k ɹ AI ɪ AD n d ʒ d
cringefest	k ɹ AI ɪ AD n d ʒ f ɛ AD s t
cringeometer	k ɹ AI ɪ AD n d ʒ ə AD ʊ AF m iː AE t ə AD
cringes	k ɹ AI ɪ AD n d ʒ ɪ AD z
cringeworthy	k ɹ AI ɪ AD n d ʒ w AC ɜː AE ð i AD
cringing	k ɹ AI ɪ AD n d ʒ ɪ AD ŋ
cringings	k ɹ AI ɪ AD n d ʒ ɪ AD ŋ z
cringy	k ɹ AI ɪ AD n d ʒ i AD
crinite	k ɹ AI a AD ɪ AD n a AD ɪ AD t
crinkle	k ɹ AI ɪ AD ŋ k ə AD l
crinoid	k ɹ AI ʌ AD ɪ AD n ɔ AF ɪ AD d
cripes	k ɹ AI a AD ɪ AD p s
cripple	k ɹ AI ɪ AD p l
cris	k ɹ AI ɪ AD s
crises	k ɹ AI a AD ɪ AD s i AD z
crisis	k ɹ AI a AD ɪ AD s ɪ AD s
crisp	k ɹ AI ɪ AD s p
crisped	k ɹ AI ɪ AD s p t
crisper	k ɹ AI ɪ AD s p ə AD
crispin	k ɹ AI ɪ AD s p ɪ AD n
crisping	k ɹ AI ɪ AD s p ɪ AD ŋ
crispings	k ɹ AI ɪ AD s p ɪ AD ŋ z
crisply	k ɹ AI ɪ AD s p l i AD
crispr	k r ɪ AD s p ə AD r
crisps	k ɹ AI ɪ AD s p s
crispy	k ɹ AI ɪ AD s p i AD
crista	k ɹ AI ɪ AD s t ə AD
cristae	k ɹ AI ɪ AD s t i AD
cristian	k ɹ AI ɪ AD ʃ t ʃ ə AD n
crit	k ɹ AI ɪ AD t
criteria	k ɹ AI a AD ɪ AD t ɪ AD ə AD ɹ AI i AD ə AD
criterion	k ɹ AI ɪ AD t ɪ AD ə AD ɹ AI i AD ə AD n
crith	k ɹ AI ɪ AD θ
critic	k ɹ AI ɪ AD t ɪ AD k
critical	k ɹ AI ɪ AD t ɪ AD k ə AD l
critically	k ɹ AI ɪ AD t ɪ AD k ə AD l i AD
criticism	k ɹ AI ɪ AD t ɪ AD s ɪ AD z ə AD m
criticize	k ɹ AI ɪ AD t ɪ AD s a AD ɪ AD z
critique	k ɹ AI ɪ AD t iː AE k
critter	k ɹ AI ɪ AD t ə AD
crlf	s iː AE ɑː AE ɹ AI ɛ AD l ɛ AD f
croak	k ɹ AI ə AD ʊ AF k
croat	k ɹ AI ə AD ʊ AF æ AD t
croatia	k ɹ AI ə AD ʊ AF e AD ɪ AD ʃ ə AD
croatian	k ɹ AI ə AD ʊ AF e AD ɪ AD ʃ ə AD n
croatology	k ɹ AI ə AD ʊ AF æ AD t o AF l ə AD d ʒ ɪ AD
croc	k ɹ AI ɒ AF k
croceate	k ɹ AI ə AD ʊ AF ʃ ɪ AD e AD ɪ AD t
crock	k ɹ AI ɒ AF k
crocked	k ɹ AI ɒ AF k t
crocodile	k ɹ AI ɒ AF k ə AD d a AD ɪ AD l
crocodilian	k ɹ AI ɒ AF k ə AD d ɪ AD l i AD ə AD n
crocus	k ɹ AI ə AD ʊ AF k ə AD s
croesus	k ɹ AI iː AE s ə AD s
croft	k ɹ AI ɒ AF f t
crofton	k ɹ AI ɒ AF f t ə AD n
croggle	k ɹ AI ɒ AF ɡ ə AD l
crogglement	k ɹ AI ɒ AF ɡ ə AD l m ə AD n t
croggy	k ɹ AI ɒ AF ɡ i AD
croise	k ɹ AI ɔ AF ɪ AD z
crokinole	k ɹ AI o AF ʊ AF k ə AD n oː AG l
cromlech	k ɹ AI ɒ AF m l ɛ AD k
cromulent	k ɹ AI ɒ AF m j AB ʊ AF l ə AD n t
crone	k ɹ AI ə AD ʊ AF n
cronian	k ɹ AI ə AD ʊ AF n i AD ə AD n
cronut	k ɹ AI ə AD ʊ AF n ʌ AD t
crony	k ɹ AI ə AD ʊ AF n i AD
cronyism	k ɹ AI ə AD ʊ AF n i AD ɪ AD z ə AD m
crook	k ɹ AI ʊ AF k
crooked	k ɹ AI ʊ AF k ɪ AD d
crooks	k ɹ AI ʊ AF k s
croon	k ɹ AI uː AG n
crooned	k ɹ AI uː AG n d
crooner	k ɹ AI uː AG n ə AD ɹ AI
crooning	k ɹ AI uː AG n ɪ AD ŋ
croonings	k ɹ AI uː AG n ɪ AD ŋ z
croons	k ɹ AI uː AG n z
crop	k ɹ AI ɒ AF p
croppie	k ɹ AI ɒ AF p i AD
crops	k ɹ AI ɒ AF p s
croquembouche	k ɹ AI ɒ AF k ɒ AF m b uː AG ʃ
croquet	k ɹ AI ə AD ʊ AF k i AD
croquette	k ɹ AI o AF ʊ AF k ɛ AD t
crore	k ɹ AI ɔː AG
crosier	k ɹ AI ə AD ʊ AF ʒ ə AD
crosne	k ɹ AI o AF ʊ AF n
cross	k ɹ AI ɔː AG s
crossbill	k ɹ AI ɒ AF s b ɪ AD l
crossbow	k ɹ AI ɒ AF s b ə AD ʊ AF
crossbreed	k ɹ AI ɑː AE s b ɹ AI iː AE d
crosscut	k ɹ AI ɔː AG s k ʌ AD t
crossed	k ɹ AI ɒ AF s t
crosses	k ɹ AI ɒ AF s ɪ AD z
crossfire	k ɹ AI ɒ AF s f a AD ɪ AD ə AD
crossing	k ɹ AI ɔː AG s ɪ AD ŋ
crosslet	k ɹ AI ɒ AF s l ə AD t
crosslots	k ɹ AI ɒ AF s l ɒ AF t s
crosswordese	k ɹ AI ɒ AF s w AC ɜː AE ɹ AI d iː AE z
crotalum	k ɹ AI ə AD ʊ AF t ə AD l ə AD m
crotch	k ɹ AI ɒ AF t ʃ
crotchet	k ɹ AI ɒ AF t ʃ ɪ AD t
crotchety	k ɹ AI ɒ AF t ʃ ə AD t ɪ AD
croton	k ɹ AI ə AD ʊ AF t ə AD n
crouch	k ɹ AI a AD ʊ AF t ʃ
crouched	k ɹ AI a AD ʊ AF t ʃ t
crouches	k ɹ AI a AD ʊ AF t ʃ ɪ AD z
crouching	k ɹ AI a AD ʊ AF t ʃ ɪ AD ŋ
crouchings	k ɹ AI a AD ʊ AF t ʃ ɪ AD ŋ z
crouchy	k ɹ AI a AD ʊ AF t ʃ i AD
croup	k ɹ AI uː AG p
croupy	k ɹ AI uː AG p i AD
crouton	k ɹ AI uː AG t ɒ AF n
crow	k ɹ AI ə AD ʊ AF
crowberry	k ɹ AI ə AD ʊ AF b ə AD ɹ AI ɪ AD
crowborough	k ɹ AI ə AD ʊ AF b ɹ AI ə AD
crowd	k ɹ AI a AD ʊ AF d
crowded	k ɹ AI a AD ʊ AF d ɪ AD d
crowder	k ɹ AI a AD ʊ AF d ə AD ɹ AI
crowdie	k ɹ AI a AD ʊ AF d i AD
crowding	k ɹ AI a AD ʊ AF d ɪ AD ŋ
crowdings	k ɹ AI a AD ʊ AF d ɪ AD ŋ z
crowds	k ɹ AI a AD ʊ AF d z
crowed	k ɹ AI ə AD ʊ AF d
crowing	k ɹ AI ə AD ʊ AF ɪ AD ŋ
crowings	k ɹ AI ə AD ʊ AF ɪ AD ŋ z
crown	k ɹ AI o AF ʊ AF n
crowned	k ɹ AI a AD ʊ AF n d
crowner	k ɹ AI a AD ʊ AF n ə AD ɹ AI
crowning	k ɹ AI a AD ʊ AF n ɪ AD ŋ
crownings	k ɹ AI a AD ʊ AF n ɪ AD ŋ z
crownment	k ɹ AI a AD ʊ AF n m ə AD n t
crowns	k ɹ AI a AD ʊ AF n z
crows	k ɹ AI ə AD ʊ AF z
croydon	k ɹ AI ɔ AF ɪ AD d ə AD n
croze	k ɹ AI ə AD ʊ AF z
cru	k ɹ AI uː AG
crucial	k ɹ AI uː AG ʃ ə AD l
crucible	k ɹ AI uː AG s ɪ AD b ə AD l
cruciferous	k ɹ AI u AF s ɪ AD f ə AD ɹ AI ə AD s
crucify	k ɹ AI uː AG s ɪ AD f a AD ɪ AD
crud	k ɹ AI ʌ AD d
cruddy	k ɹ AI ʌ AD d i AD
crude	k ɹ AI uː AG d
crudeform	k ɹ AI uː AG d f ɔː AG m
crudely	k ɹ AI uː AG d l i AD
crudity	k ɹ AI uː AG d ɪ AD t i AD
crudités	k r uː AG d ɪ AD t e AD ɪ AD
crudy	k ɹ AI uː AG d i AD
crudzine	k ɹ AI ʌ AD d z iː AE n
cruel	k ɹ AI uː AG ə AD l
cruelly	k ɹ AI uː AG ə AD l i AD
cruelty	k ɹ AI uː AG ə AD l t i AD
cruet	k ɹ AI u AF ɪ AD t
cruft	k ɹ AI ʌ AD f t
cruise	k ɹ AI uː AG z
cruised	k ɹ AI uː AG z d
cruises	k ɹ AI uː AG z ɪ AD z
cruising	k ɹ AI uː AG z ɪ AD ŋ
cruisings	k ɹ AI uː AG z ɪ AD ŋ z
crumb	k ɹ AI ʌ AD m
crumbed	k ɹ AI ʌ AD m d
crumbing	k ɹ AI ʌ AD m ɪ AD ŋ
crumbs	k ɹ AI ʌ AD m z
crumlin	k ɹ AI ʌ AD m l ɪ AD n
crummy	k ɹ AI ʌ AD m i AD
crump	k ɹ AI ʌ AD m p
crumpet	k ɹ AI ʌ AD m p ɪ AD t
crumple	k ɹ AI ʌ AD m p ə AD l
crunch	k ɹ AI ʌ AD n t ʃ
crunched	k ɹ AI ʌ AD n t ʃ t
crunches	k ɹ AI ʌ AD n t ʃ ɪ AD z
crunchie	k ɹ AI ʌ AD n t ʃ i AD
crunching	k ɹ AI ʌ AD n t ʃ ɪ AD ŋ
crunchings	k ɹ AI ʌ AD n t ʃ ɪ AD ŋ z
crunchy	k ɹ AI ʌ AD n t ʃ i AD
crunk	k ɹ AI ʌ AD ŋ k
crupper	k ɹ AI ʌ AD p ə AD
crural	k ɹ AI ʊ AF ə AD ɹ AI ə AD l
crusade	k ɹ AI uː AG s e AD ɪ AD d
crusader	k ɹ AI uː AG s e AD ɪ AD d ə AD
cruse	k ɹ AI uː AG z
crush	k ɹ AI ʌ AD ʃ
crushed	k ɹ AI ʌ AD ʃ t
crusher	k ɹ AI ʌ AD ʃ ə AD
crushes	k ɹ AI ʌ AD ʃ ɪ AD z
crushing	k ɹ AI ʌ AD ʃ ɪ AD ŋ
crust	k ɹ AI ʌ AD s t
crustacean	k ɹ AI ʌ AD s t e AD ɪ AD ʃ ə AD n
crustaceous	k ɹ AI ʌ AD s t e AD ɪ AD ʃ ə AD s
crustal	k ɹ AI ʌ AD s t ə AD l
crusted	k ɹ AI ʌ AD s t ɪ AD d
crusting	k ɹ AI ʌ AD s t ɪ AD ŋ
crustings	k ɹ AI ʌ AD s t ɪ AD ŋ z
crustose	k ɹ AI ʊ AF s t ə AD ʊ AF s
crusts	k ɹ AI ʌ AD s t s
crusty	k ɹ AI ʌ AD s t i AD
crutch	k ɹ AI ʌ AD t ʃ
crux	k ɹ AI ʌ AD k s
cruz	k ɹ AI uː AG z
crwth	k ɹ AI uː AG θ
cry	k ɹ AI a AD ɪ̯ AB
crybaby	k ɹ AI a AD ɪ AD b e AD ɪ AD b i AD
crying	k ɹ AI a AD ɪ̯ AB ɪ AD ŋ
cryovolcanic	k ɹ AI ʌ AD ɪ AD ə AD ʊ AF v ɒ AF l k a AD n ɪ AD k
crypsis	k ɹ AI ɪ AD p s ɪ AD s
crypt	k ɹ AI ɪ AD p t
cryptarchy	k ɹ AI ɪ AD p t ɑː AE k i AD
cryptic	k ɹ AI ɪ AD p t ɪ AD k
crypto	k ɹ AI ɪ AD p t ə AD ʊ AF
cryptodepression	k ɹ AI ɪ AD p t ə AD ʊ AF d ɪ AD p ɹ AI ɛ AD ʃ ə AD n
cryptogrammatic	k ɹ AI ɪ AD p t ə AD ɡ ɹ AI ə AD m æ AD t ɪ AD k
cryptography	k ɹ AI ɪ AD p t ɒ AF ɡ ɹ AI ə AD f i AD
cryptolect	k ɹ AI ɪ AD p t ə AD l ɛ AD k t
cryptology	k ɹ AI ɪ AD p t ɒ AF l ə AD d ʒ i AD
cryptomonad	k ɹ AI ɪ AD p t o AF ʊ AF m o AF ʊ AF n æ AD d
cryptophyte	k ɹ AI ɪ AD p t ə AD ʊ AF f ʌ AD ɪ AD t
cryptorchid	k ɹ AI ɪ AD p t ɔː AG ɹ AI k ɪ AD d
cryptovirus	k ɹ AI ɪ AD p t ə AD ʊ AF v a AD ɪ AD ɹ AI ə AD s
cryptozoological	k ɹ AI ɪ AD p t o AF ʊ AF z o AF ʊ AF ə AD l ɒ AF d ʒ ɪ AD k ə AD l
cryptozoology	k ɹ AI ɪ AD p t o AF ʊ AF z o AF ʊ AF ɒ AF l ə AD d ʒ i AD
crypts	k ɹ AI ɪ AD p t s
crystal	k ɹ AI ɪ AD s t ə AD l
crystalize	k ɹ AI ɪ AD s t ə AD l a AD ɪ AD z
crystalline	k ɹ AI ɪ AD s t ə AD l a AD ɪ AD n
crystallize	k ɹ AI ɪ AD s t ə AD l a AD ɪ AD z
crystals	k ɹ AI ɪ AD s t ə AD l z
crèche	k ɹ AI ɛ AD ʃ
crêpe	k ɹ AI ɛ AD p
crêpy	k ɹ AI ɛ AD p i AD
csardas	z ɑː AE d ə AD s
csis	s iː AE s ɪ AD s
css	s iː AE ɛ AD s ɛ AD s
csun	s iː AE s ʌ AD n
csx	s i AD ɛ AD s ɛ AD k s
ctab	s iː AE t æ AD b
ctenid	t ɛ AD n ɪ AD d
ctenoid	t iː AE n ɔ AF ɪ AD d
ctenophore	t ɛ AD n ə AD f ɔː AG
cub	k ʌ AD b
cuba	k j AB uː AG b ə AD
cuban	k j AB uː AG b ə AD n
cubbed	k ʌ AD b d
cubbing	k ʌ AD b ɪ AD ŋ
cubby	k ʌ AD b i AD
cube	k j AB uː AG b
cubeb	k j AB uː AG b ɛ AD b
cubes	k j AB uː AG b z
cubewano	k j AB uː AG b iː AE w AC ʌ AD n o AF ʊ AF
cubic	k j AB uː AG b ɪ AD k
cubicle	k j AB u AF b ɪ AD k ə AD l
cubism	k j AB uː AG b ɪ AD z ə AD m
cubist	k j AB uː AG b ɪ AD s t
cubit	k j AB uː AG b ɪ AD t
cubs	k ʌ AD b z
cuck	k ʌ AD k
cuckold	k ʌ AD k ə AD ʊ AF l d
cuckoo	k ʊ AF k uː AG
cuckquean	k ʌ AD k k w AC iː AE n
cucks	k ʌ AD k s
cucullated	k j AB uː AG k ə AD l e AD ɪ AD t ɪ AD d
cuculliform	k j AB uː AG k ʌ AD l ɪ AD f ɔː AG m
cucumber	k j AB uː AG k ʌ AD m b ə AD
cucumeriform	k j AB uː AG k j AB uː AG m ɛ AD ɹ AI ɪ AD f ɔː AG m
cucumiform	k j AB uː AG k j AB uː AG m ɪ AD f ɔː AG m
cucurbit	k j AB uː AG k ɜː AE b ɪ AD t
cucurbitaceous	k j AB uː AG k ɜː AE b ɪ AD t e AD ɪ AD ʃ ə AD s
cud	k ʌ AD d
cudden	k ʌ AD d ə AD n
cuddle	k ʌ AD d l̩
cuddler	k ʌ AD d l̩ ə AD
cuddly	k ʌ AD d l̩ i AD
cuddy	k ʌ AD d i AD
cudgel	k ʌ AD d ʒ ə AD l
cudgerie	k ʌ AD d ʒ ə AD ɹ AI i AD
cudraflavone	k ʌ AD d ɹ AI ə AD f l e AD ɪ AD v ə AD ʊ AF n
cuds	k ʌ AD d z
cue	k j AB uː AG
cued	k j AB uː AG d
cueing	k j AB uː AG ɪ AD ŋ
cues	k j AB uː AG z
cuesta	k w AC ɛ AD s t ə AD
cuff	k ʌ AD f
cuffed	k ʌ AD f t
cuffee	k ʌ AD f i AD
cuffin	k ʌ AD f ɪ AD n
cuffing	k ʌ AD f ɪ AD ŋ
cuffings	k ʌ AD f ɪ AD ŋ z
cufflink	k ʌ AD f l ɪ AD ŋ k
cuffs	k ʌ AD f s
cuirass	k w AC ɪ AD ɹ AI æ AD s
cuish	k w AC ɪ AD ʃ
cuisine	k w AC ɪ AD z iː AE n
cuisse	k w AC ɪ AD s
cuju	t s uː AG d ʒ uː AG
culantro	k uː AG l ɑː AE n t ɹ AI o AF ʊ AF
culchie	k ʌ AD l t ʃ i AD
culex	k j AB uː AG l ɛ AD k s
culinary	k ʌ AD l ɪ AD n ə AD ɹ AI i AD
cull	k ʌ AD l
culled	k ʌ AD l d
cullen	k ʌ AD l ə AD n
cullet	k ʌ AD l ɪ AD t
culling	k ʌ AD l ɪ AD ŋ
cullings	k ʌ AD l ɪ AD ŋ z
cullion	k ʌ AD l j AB ə AD n
cullompton	k ʌ AD l ə AD m p t ə AD n
culls	k ʌ AD l z
cully	k ʌ AD l i AD
culm	k ʌ AD l m
culminate	k ʌ AD l m ɪ AD n e AD ɪ AD t
culmination	k ʌ AD l m ɪ AD n e AD ɪ AD ʃ ə AD n
culottes	k j AB uː AG l ɒ AF t s
culpability	k ʌ AD l p ə AD b ɪ AD l ə AD t i AD
culpable	k ʌ AD l p ə AD b ə AD l
culpeo	k ʊ AF l p e AD ɪ AD ə AD ʊ AF
culpeper	k ʌ AD l p ɛ AD p ə AD ɹ AI
cult	k ʌ AD l t
cultigen	k ʌ AD l t ɪ AD d ʒ ɛ AD n
cultist	k ʌ AD l t ɪ AD s t
cultists	k ʌ AD l t ɪ AD s t s
cultivate	k ʌ AD l t ɪ AD v e AD ɪ AD t
cultivated	k ʌ AD l t ɪ AD v e AD ɪ AD t ɪ AD d
cultivation	k ʌ AD l t ɪ AD v e AD ɪ AD ʃ ə AD n
cults	k ʌ AD l t s
cultural	k ʌ AD l t ʃ ə AD ɹ AI ə AD l
culturati	k ʌ AD l t ʃ ə AD ɹ AI ɑ AD t i AD
culture	k ʌ AD l t ʃ ə AD
culturicidal	k ʌ AD l t ʃ ʊ AF ə AD ɹ AI ɪ AD s a AD ɪ AD d ə AD l
culturicide	k ʌ AD l t ʃ ʊ AF ə AD ɹ AI ɪ AD s a AD ɪ AD d
culty	k ʌ AD l t i AD
culver	k ʌ AD l v ə AD
culverin	k ʌ AD l v ə AD ɹ AI ɪ AD n
culverkey	k ʌ AD l v ə AD ɹ AI k i AD
cum	k ʌ AD m
cuman	k j AB uː AG m ə AD n
cumbent	k ʌ AD m b ə AD n t
cumber	k ʌ AD m b ə AD
cumberground	k ʌ AD m b ə AD ɡ ɹ AI a AD ʊ AF n d
cumberland	k ʌ AD m b ə AD ɹ AI l ə AD n d
cumbernauld	k ʌ AD m b ə AD ɹ AI n ɔː AG l d
cumbia	k u AF m b j AB a AD
cumbria	k ʌ AD m b ɹ AI i AD ə AD
cumbrous	k ʌ AD m b ɹ AI ə AD s
cumin	k ʌ AD m ɪ AD n
cummerbund	k ʌ AD m ə AD b ʌ AD n d
cumming	k ʌ AD m ɪ AD ŋ
cummings	k ʌ AD m ɪ AD ŋ z
cummins	k ʌ AD m ɪ AD n z
cums	k ʌ AD m z
cumshot	k ʌ AD m ʃ ɒ AF t
cumshots	k ʌ AD m ʃ ɑ AD t s
cumulation	k j AB uː AG m j AB ə AD l e AD ɪ AD ʃ ə AD n
cumulative	k j AB uː AG m j AB ʊ AF l ə AD t ɪ AD v
cumulonimbus	k j AB uː AG m ə AD l ə AD ʊ AF n ɪ AD m b ə AD s
cumulus	k j AB uː AG m j AB ə AD l ə AD s
cunctation	k ʌ AD ŋ k t e AD ɪ AD ʃ ə AD n
cuneiform	k j AB ʊ AF n e AD ɪ AD ɪ AD f ɔː AG m
cuneo	k uː AG n i AD ə AD ʊ AF
cunette	k j AB uː AG n ɛ AD t
cunnilingual	k ʌ AD n ɪ AD l ɪ AD ŋ ɡ w AC ə AD l
cunnilingus	k ʌ AD n ɪ AD l ɪ AD ŋ ɡ ə AD s
cunning	k ʌ AD n ɪ AD ŋ
cunny	k ʌ AD n i AD
cunt	k ʌ AD n t
cuntboy	k ʌ AD n t b ɔ AF ɪ AD
cuntfuck	k ʌ AD n t f ʌ AD k
cunthead	k ʌ AD n t h AA ɛ AD d
cuntless	k ʌ AD n t l ə AD s
cunts	k ʌ AD n t s
cunty	k ʌ AD n t i AD
cup	k ʌ AD p
cupbearer	k ʌ AD p b ɛ AD ə AD ɹ AI ə AD
cupboard	k ʌ AD b ə AD d
cupcake	k ʌ AD p k e AD ɪ AD k
cupel	k j AB uː AG p ə AD l
cupellation	k j AB uː AG p ə AD l e AD ɪ AD ʃ ə AD n
cupid	k j AB uː AG p ɪ AD d
cupidity	k j AB uː AG p ɪ AD d ə AD t i AD
cupola	k j AB uː AG p ə AD l ə AD
cuppa	k ʌ AD p ə AD
cupped	k ʌ AD p t
cupping	k ʌ AD p ɪ AD ŋ
cups	k ʌ AD p s
cupset	k ʌ AD p s ɛ AD t
cupulate	k ə AD p j AB u AF l ə AD t
curare	k j AB ʊ AF ɹ AI ɑː AE ɹ AI i AD
curate	k j AB ʊ AF ə AD ɹ AI ə AD t
curation	k j AB ʊ AF ɹ AI e AD ɪ AD ʃ ə AD n
curative	k j AB ʊ AF ɹ AI ə AD t ɪ AD v
curaçao	k j AB uː AG ɹ AI ə AD s ə AD ʊ AF
curb	k ɜː AE b
curber	k əː AE b ə AD
curcumin	k ɜː AE ɹ AI k j AB ə AD m ɪ AD n
curd	k ɜː AE ɹ AI d
curdle	k ɜː AE d ə AD l
cure	k j AB ʊ AF ə AD ɹ AI
cured	k j AB ʊ AF ə AD d
curer	k j AB ʊ AF ə AD ɹ AI ə AD
curettage	k j AB ʊ AF ə AD ɹ AI ɪ AD t ɑː AE ʒ
curfew	k ɜː AE f j AB uː AG
curia	k j AB uː AG ɹ AI i AD ə AD
curial	k j AB ʊ AF ə AD ɹ AI ɪ AD ə AD l
curio	k j AB ɜː AE ɹ AI i AD ə AD ʊ̯ AC
curiosa	k j AB ʊ AF ə AD ɹ AI ɪ AD ə AD ʊ AF s ə AD
curiosity	k j AB ʊ AF ə AD ɹ AI ɪ AD ɒ AF s ɪ AD t i AD
curious	k j AB ʊ AF ə AD ɹ AI i AD ə AD s
curiouser	k j AB ʊ AF ə AD ɹ AI ɪ AD ə AD s ə AD ɹ AI
curiously	k j AB ʊ AF ə AD ɹ AI i AD ə AD s l i AD
curiousness	k j AB ʊ AF ə AD ɹ AI i AD ə AD s n ə AD s
curium	k j AB ʊ AF ə AD ɹ AI i AD ə AD m
curl	k əː AE l
curlew	k ɜː AE l u AF
curling	k ɜː AE ɹ AI l ɪ AD ŋ
curly	k ɜː AE l i AD
curmudgeon	k ɜː AE ɹ AI m ʌ AD d ʒ ə AD n
currach	k ʌ AD ɹ AI ə AD
curragh	k ʌ AD ɹ AI ə AD
currant	k ʌ AD ɹ AI ə AD n t
currawong	k ʌ AD ɹ AI ə AD w AC ɒ AF ŋ
currency	k ʌ AD ɹ AI ə AD n s i AD
current	k ʌ AD ɹ AI ə AD n t
currently	k ʌ AD ɹ AI ə AD n t l i AD
curriculum	k ɜː AE ɹ AI ɪ AD k j AB uː AG l ə AD m
currier	k ʌ AD ɹ AI ɪ AD ə AD
curriers	k ʌ AD ɹ AI ɪ AD ə AD z
currish	k əː AE ɹ AI ɪ AD ʃ
curry	k ʌ AD ɹ AI i AD
currycel	k ʌ AD ɹ AI i AD s ɛ AD l
curse	k ɜː AE s
cursed	k ɜː AE s ɪ AD d
cursedness	k ɜː AE s ɪ AD d n ɪ AD s
cursednesses	k ɜː AE s t n ɪ AD s ɪ AD z
curses	k ɜː AE s ɪ AD z
curship	k ɜː AE ɹ AI ʃ ɪ AD p
cursing	k ɜː AE s ɪ AD ŋ
cursive	k ɜː AE s ɪ AD v
cursor	k ɜ AD ɹ AI s ə AD ɹ AI
cursory	k ɜː AE s ɹ AI i AD
curt	k ɜː AE t
curtail	k ɜː AE t e AD ɪ AD l
curtain	k ɜː AE t n̩
curtains	k ɜː AE ɹ AI t ə AD n z
curtal	k əː AE t ə AD l
curtilage	k ɚ AK t ə AD l ɪ AD d ʒ
curtis	k ɜː AE t ɪ AD s
curtsey	k ɜː AE t s ɪ AD
curule	k j AB ʊ AF ə AD ɹ AI uː AG l
curve	k ɜː AE v
curved	k ɜː AE v d
curves	k ɜː AE v z
curvet	k ɜː AE v ɛ AD t
curvy	k ɜː AE v i AD
cuscus	k ʌ AD s k ə AD s
cush	k ʊ AF ʃ
cushag	k ʊ AF ʒ ə AD ɡ
cushat	k ʌ AD ʃ ə AD t
cushion	k ʊ AF ʃ ə AD n
cushions	k ʊ AF ʃ ə AD n z
cushla	k ʊ AF ʃ l ə AD
cushty	k ʊ AF ʃ t i AD
cushy	k ʊ AF ʃ i AD
cusp	k ʌ AD s p
cuspid	k ʌ AD s p ɪ AD d
cusps	k ʌ AD s p s
cuss	k ʌ AD s
cussed	k ʌ AD s ɪ AD d
cusses	k ʌ AD s ɪ AD z
cussing	k ʌ AD s ɪ AD ŋ
cussings	k ʌ AD s ɪ AD ŋ z
custard	k ʌ AD s t ə AD d
custody	k ʌ AD s t ə AD d iː AE
custom	k ʌ AD s t ə AD m
customary	k ʌ AD s t ə AD m ə AD ɹ AI i AD
customer	k ʌ AD s t ə AD m ə AD
customers	k ʌ AD s t ə AD m ə AD z
customize	k ʌ AD s t ə AD m a AD ɪ̯ AB z
customs	k ʌ AD s t ə AD m z
custrel	k ʌ AD s t ɹ AI ə AD l
cut	k ʌ AD t
cutaneous	k j AB uː AG t e AD ɪ AD n i AD ə AD s
cute	k j AB uː AG t
cuticle	k j AB uː AG t ɪ AD k ə AD l
cutie	k j AB uː AG t i AD
cutify	k j AB uː AG t ɪ AD f a AD ɪ AD
cutis	k j AB u AF t ɪ AD s
cutlass	k ʌ AD t l ə AD s
cutlery	k ʌ AD t l ə AD ɹ AI i AD
cutpurse	k ʌ AD t p ɜː AE s
cuts	k ʌ AD t s
cutter	k ʌ AD t ə AD
cutting	k ʌ AD t ɪ AD ŋ
cuttings	k ʌ AD t ɪ AD ŋ z
cuttle	k ʌ AD t ə AD l
cuttlebone	k ʌ AD t ə AD l b ə AD ʊ AF n
cuttlefish	k ʌ AD t ə AD l f ɪ AD ʃ
cutty	k ʌ AD t i AD
cuvette	k j AB u AF v ɛ AD t
cuvée	k u AF v e AD ɪ AD
cuz	k ʌ AD z
cuzco	k uː AG s k o AF ʊ AF
cwm	k ʊ AF m
cwms	k uː AG m z
cwtch	k ʊ AF t ʃ
cy	s a AD ɪ AD
cyan	s a AD ɪ AD ə AD n
cyanide	s a AD ɪ AD ə AD n a AD ɪ AD d
cyanidin	s a AD ɪ AD æ AD n ə AD d ɪ AD n
cyanogen	s a AD j AB æ AD n ə AD d ʒ ɪ AD n
cyanophyte	s a AD ɪ AD ə AD n ə AD ʊ AF f a AD ɪ AD t
cyanosis	s a AD ɪ AD ə AD n o AF ʊ AF s ɪ AD s
cyber	s ʌ AD ɪ AD b ə AD
cyberdisinhibition	s a AD ɪ AD b ə AD d ɪ AD s ɪ AD n h AA ɪ AD b ɪ AD ʃ ə AD n
cybernat	s a AD ɪ AD b ə AD n æ AD t
